userName,score,at,content
farida siahaan,5,2020-09-11 09:30:38,Ok
Ricky Surya,5,2020-09-11 08:50:39,Boleh
Risda Wati,5,2020-09-10 11:58:33,Oke
Muhammad Khoirul Huda,5,2020-09-10 11:31:48,Mohon agar bisa ditambahkan menu seperti oxymeter
Mimi Assez,5,2020-09-10 09:39:51,👍
Darius Sin,5,2020-09-10 04:03:56,Sempurna
Irwana Achmad,5,2020-09-09 11:50:03,Asisten pribadi saya
Sendik Saputra,2,2020-09-09 11:13:25,"Fitur weight management ilang ?. Mohon diperbaiki lagi dong, biar ada metering ketika sudah surplus kalori maupun defisit kalori. Versi sebelumnya ada padahal"
endic vengeance,2,2020-09-09 11:12:10,"Fitur weight management adain lagi dong, masa stelah update malah gk ada !!!!"
SYAHRUDIN,5,2020-09-08 14:01:31,Siiipp
Hanafi Nafi,5,2020-09-08 02:56:12,Mantap
Rikas Fatharani,2,2020-09-08 00:47:17,👍
Adinda Tarmini,5,2020-09-07 10:26:56,Nice
uchiha obito,5,2020-09-07 05:17:09,😍😍😍😍😘😘😘😍😘😘😍😊😘😍😊😍😊
handono hadimartono,4,2020-09-06 17:17:39,Good
Christiano Miracle,5,2020-09-06 13:40:27,Aplikasi ini sangat membantu saya
Papa Rey,5,2020-09-06 11:07:14,Luar biasa
djun ida,5,2020-09-06 07:42:54,👍👍👍
Joe. joef6581,5,2020-09-06 02:13:51,Good
ENTIN NURHAYATI,5,2020-09-05 17:58:42,Ok
Astried Aas,5,2020-09-05 13:47:24,Yoi
Hanyway,4,2020-09-05 08:30:23,"Tolong ditambahkan fitur saturasi oksigen untuk semua tipe hp samsung developer,situasi seperti ini semua orang butuh cek saturasi oksigen"
Rahmad Fajar,4,2020-09-05 01:44:09,Untuk panduan audionya bisa ditambahkan bahasa Indonesia ...
shin han,5,2020-09-04 10:19:50,Bagus
Abdul Thalib,5,2020-09-03 19:29:00,Bisnis
fatah syaifulloh,5,2020-09-03 11:57:28,Bagus
Kahfi Phoncell,5,2020-09-02 18:04:26,Sangat membantu
sirin nb,5,2020-09-02 14:42:22,emang keren
Mas Albab Official,5,2020-09-02 14:17:25,Bagus
Melky Sedeeek,5,2020-09-02 13:08:14,Dukung
Dedi Girang,5,2020-09-02 11:55:36,Bagus
purbo Cahyono,5,2020-09-01 13:23:32,Membantu dalam olah raga menetukan target dan mengukur kemampuan
pt hagaikaruniasejahtera pthagaikaruniasejahtera,5,2020-09-01 13:20:16,Sangat baik
Rahmat Hidayat,5,2020-08-31 23:18:46,Ok
Zaenal Ap,5,2020-08-31 17:50:11,Lumayan dngan aplikasi ini
Rainar Tariq,1,2020-08-31 15:03:53,"Menyesal update, fitur manajemen berat badan hilang. Padahal itu fitur yg paling penting dlm apps ini. Developer please kembalikan fitur tersebut."
Yeye Ratmayana,5,2020-08-31 03:24:38,Bagus
Nyctophile 37,4,2020-08-31 02:24:00,Oke
Atma Dewita,3,2020-08-31 01:32:01,Berkat fitur weight management saya sukses diet sih. Sayang sekali fiturnya dihilangkan. Mungkin kalau mau kembali lagi fitur ini disertai dengan peningkatan akurasi pencatatan kalori makanan. Ada perbedaan kalau saya lihat dari app sebelah. Lalu fitur SpO2 kenapa gak bisa diakses untuk Galaxy Watch Active dan Active 2 ya. Males bet harus upgrade hanya demi nambah 1 fitur aja.
harmaini diyan,4,2020-08-30 11:13:25,Mantap sekali untuk sehat
asep sumantri,5,2020-08-30 05:40:26,Mantamp..
ZULFIKAR JA,3,2020-08-30 01:23:20,pe aplikasi pancuri
killer queen,5,2020-08-29 18:55:23,Good
Muhamad Amid,5,2020-08-28 20:04:48,Ok
TJOE ANDY,5,2020-08-28 16:40:45,bagus
Jjouvani Chalistine Valezia Channel,1,2020-08-28 12:19:37,Ini fungsinya apa woi tolonk🤣
Didit Alizar Firman,5,2020-08-28 09:30:47,Sehat ceria
Suguanto Liu,5,2020-08-27 13:58:24,Bagus
Cahaya Cin,5,2020-08-27 11:19:13,Sangat bermanfaat
Aminullah Ma'mun,4,2020-08-27 06:12:10,Mantul deh
Andi Wawang,5,2020-08-26 14:51:20,Welcome
sri supiati,5,2020-08-26 02:40:43,Sangat bagus membantu kami utk melakukan langkah setiap hari
heldy hamsy,5,2020-08-25 19:29:38,Good
SrDanielaCB (Anggelina B. Berek),5,2020-08-25 14:23:38,Good
KreSzz Booy,5,2020-08-25 00:37:40,Bagus
anastasia parapaga,5,2020-08-24 16:48:26,sangat membantu
Rijal Fadli,1,2020-08-24 15:03:48,I can't update this
Muh. Asul Defatu Rahman,1,2020-08-24 05:11:37,Fitur menajemen berat badan kok hilang? Padahal itu penting banget kalau mau atur diet dan nurunin berat badan. Kembalikanlah kalau mau dapat ratting bagus.
Pa Rindi,1,2020-08-24 02:58:36,Cara memulihkan wasap
mazmur daniel,5,2020-08-23 08:29:13,Very usefull
Deden Abalan,5,2020-08-23 03:00:41,Oke Mksh
novi Bawono,5,2020-08-23 02:35:31,Bisa buat kalori dan langkah ?
Mus. M,5,2020-08-22 05:35:08,Mantap
Felicia Imanuela,5,2020-08-22 03:27:37,Good
delsi dura,2,2020-08-22 01:04:19,Setelah diupdate koq malah perhitungan jumlah langkah dan jarak tidak akurat lagi? Mohon diperbaiki.
Hikmawati Laimi,4,2020-08-22 00:06:04,"Thanks to the reviews I've read, I didn't update the app due to the removal of some features, the calories measurements. Now that I'm on it, I'd like recommend to add like bottom to the Program list. Sometimes when I scroll through the list of Program I feel like to add some of them to my favorite list, too bad Samsung doesn't have that function..."
Jelajah Channel,5,2020-08-22 00:02:54,Sangat membantu mendeteksi jarak yang ditempuh
Andri Lesmana,5,2020-08-21 08:40:06,Ok
lina muthalib,3,2020-08-21 06:06:26,Let's be good with the health protocol to the pandemi 👌👍
Anzar Anzarnaktunggal,5,2020-08-20 16:14:40,Mantap
Robby Supiadi,5,2020-08-20 13:10:49,Bagus baik
Jank Oleh,4,2020-08-20 08:51:18,Ok
subandi handoko,5,2020-08-20 08:21:50,Bagus
Ibu S. Lestari,2,2020-08-19 14:42:51,Elekk
Jufriadi jeff,5,2020-08-19 11:52:25,luar biasa
Eko Hariyanto,5,2020-08-19 00:59:35,Bagus
Farhan Aryaputra,1,2020-08-18 23:01:28,Please bring back weight management Samsung!!
isni -,5,2020-08-17 15:51:27,Ok
D'yan Warisman,5,2020-08-17 14:41:05,Dg aplikasi ini spt nya tdk nakal dan patut diperhitungkan juga buat aplilasi pilihan
Arya Jationo,5,2020-08-17 04:13:26,Good
jeek' ma,5,2020-08-16 17:13:52,Ok
Azza Axlyn96,3,2020-08-16 13:09:27,Makash
Aji Saka,5,2020-08-15 20:58:26,Ilike
Agna Azkia,1,2020-08-15 05:59:42,Saya treadmillan 46 menit dibilang 26 menit aja gimana sih !!! Lebih baik saya percaya waktu di treadmill aja
Drs.ASWIN Win,5,2020-08-14 18:13:45,Keren banget nih buat yang mau ikut gak ada yg rugi karena itu akan membuat kita menjadi lebih indah daripada kemarin jika kita menggunakan ini
Faryunisa Li,5,2020-08-14 17:50:37,❤
Adi Daeng,5,2020-08-13 23:28:29,Topp .....sangat berguna dn membantu
Intan Ayu,5,2020-08-13 04:24:10,Bagus
aqil nazhifi,1,2020-08-13 00:39:14,"Tolong kembalikan wieght manajement, itu salah satu fitur yg paling saya suka di aplikasi ini tapi setelah update malah dihilangkan, kecewa saya kecewa"
D'yan Warisman,5,2020-08-12 14:40:42,Suka juga
Pak Sujud,5,2020-08-12 13:59:03,Ok pak sy
Aska Ganyong,3,2020-08-12 13:55:20,Good
Syamsuri Massesolo,5,2020-08-12 08:30:24,Jos
Hena wati,5,2020-08-11 12:54:40,Ok 86
budi harrizki,3,2020-08-11 04:32:23,Where is weigh management🙄
Prabu Fahrian,3,2020-08-11 02:30:52,"Banyak langkah saya yang tidak terhitung karena aplikasi terkendala jaringan, padahal jaringan saya rata rata berjalan di 100 kb/s. Lalu untuk program tantangan, tolong setiap jangan dihitung mundur, mengingat aplikasi memiliki masalah terhadap jaringan. Saya kehilangan bintang dalam tantangan walaupun saya sudah mendapatkan langkah yang memadai akibat masalah tersebut. Dan tolong, kembalikan layanan manajemen kalori karena itu sangat bermanfaat."
Sujatmiko Pujitono,1,2020-08-11 02:08:48,"Saya pakai hape samsung, beli samsung watch active tujuannya ingin melacak asupan kalori keluar dan masuk saya. Tapi pembaruan hari ini menghilangkan fitur Weight Management!!! Sungguh mengecewakan!!! Kembalikan fitur Weight Management!!!!"
dwi irwanto,5,2020-08-11 01:25:44,Ok
Muljadi,5,2020-08-10 16:28:14,Baik
Abdul Wadud Masjkuri,5,2020-08-10 13:24:43,Great !!!
Nurhayati,4,2020-08-10 12:42:17,Bagus ya bagus tapi waktu lagi tidur dan Samsung healthnya nyala trus:/
Mohammad Mohammad,3,2020-08-10 12:07:24,setuju
Arsya Resky,1,2020-08-10 10:59:43,Karena jelek 67836(93002 Karena jelek banget
Upijago,5,2020-08-10 08:49:34,Good 👍
Muktar Mizi,5,2020-08-09 16:32:59,Assalamualaikum
Agus Salam,5,2020-08-09 14:45:12,Sangat bagus
hardiansyah ST,5,2020-08-09 08:56:30,Ok
Dani propolis & biyang,5,2020-08-09 06:50:06,Good
Muh Aspari,5,2020-08-09 00:57:42,Bgus
aris chipeng,5,2020-08-08 15:31:33,Good
Irianto Keliandan,5,2020-08-08 12:26:09,Puki
Suharyo Atmadja,5,2020-08-08 07:40:00,Good
galang weng,5,2020-08-07 17:39:00,samsung
Riko Fahmi,5,2020-08-07 13:19:09,Good
J2 Pro,5,2020-08-07 07:01:04,Pantau olga dari hp !!!!🤳🏻🤳🏻🤳🏻
Dyyan Pramesti,5,2020-08-07 05:41:08,Suka
Agustiar Trirahmadan,5,2020-08-06 13:06:13,Bagus aplikasi ini. Bisa mengukur jarak jalan
AbdWachid Sulaiman,5,2020-08-06 05:22:24,Ok job
Moch Maulana Malik Ibrahim,5,2020-08-06 04:05:01,Nice
Pak Oleh Cipanas,5,2020-08-05 20:58:39,Bagus
Damar Fauzi,5,2020-08-04 16:13:02,"Bagus,Tingkatkan Lagi"
Ira Setiabudi,3,2020-08-04 14:59:12,Kurang
Andy Kaliang,5,2020-08-04 04:30:38,sini sini
Izazafa Arsya putra vagatzan,5,2020-08-03 12:27:03,Bagus
Nakia Ruben,3,2020-08-03 04:57:58,"Fitur BLOOD PRESSURE masih belum akurat. Dan kalau bisa ditambahkan lagi fitur THERMOMETER TUBUH, mengingat fitur ini sangat berguna disaat pandemi COVID 19."
Cibodas Channel,4,2020-08-02 23:08:26,Oke
Reta Anggun,5,2020-08-02 06:27:19,Jos
Rizky Juni,5,2020-08-02 04:54:54,Mntap
adrius abrar,5,2020-08-02 00:53:18,Mudah
Eryawan Yulianto,5,2020-08-01 15:10:30,Ok
Pur Purnomo,5,2020-08-01 14:05:57,mantap klu kita lg olah raga bisa mengukur jarak dan kemampuan kita ....💪👍🙏
Tri Heroe RHS Heroe,5,2020-08-01 11:40:08,Selamat
Dhira Ayu P.H,5,2020-07-31 22:48:56,Bagus
Asifa 2611,5,2020-07-31 19:17:45,Baik
Bagolgogon Gogon,3,2020-07-30 17:40:28,3 dulu
Imah Fitrotun,5,2020-07-30 08:43:42,👍👍👍👍
Rafi Cool,5,2020-07-29 22:08:37,Good
Rahmat Solihin,5,2020-07-29 17:42:40,Ok
Randi Randi,5,2020-07-29 07:08:02,Ok
Erlina Lubis,4,2020-07-29 03:27:25,Baik
Septian Nikko Perdana,5,2020-07-28 17:01:15,👍🏻
Bong Kong Shin,5,2020-07-28 13:13:04,👍
Yenny Song,3,2020-07-28 12:46:53,Bagus cuman kenapa macet padahal saya jalan SDH 7000 langkah
YUGO 96iiN,4,2020-07-28 11:05:14,"Sebenernya Asik dan sangat membantu dlm kontrol kegiatan olah raga dalam 1 waktu, apalagi jika pas liburan utk melakukan olahraga sangat asik, tp ribednya kalau pas lg berhenti aktifitas ( istirahat), kalau tdk ada coneksi data, maka actifitasnya terputus, mohon diperbaiki jk tdk ada data app tetep bisa menghitung dengan baik. Bintang 5 menyusul"
Fajrian Noor,5,2020-07-28 10:53:31,👍👍👍👍👍
Hendra Boengra,5,2020-07-27 23:11:26,Suwer keren
Zulkifli Sulaiman,5,2020-07-27 23:07:22,baik digunakan
Merlin lin,5,2020-07-27 17:28:04,Baik
Rudhi Dharmawan,4,2020-07-27 13:53:21,Gk tau ni ap
Yusri darma sikumbang,5,2020-07-27 12:23:35,Good
Teknisi Desa,5,2020-07-27 11:31:50,Top App
Adnan Kasogi,4,2020-07-27 10:27:33,Bagus
joel tjatur,5,2020-07-26 14:01:16,Siip
Ryan,5,2020-07-26 12:46:14,"Good For us, Samsung Health Try keep your Fit body"
Iyan Jambi,5,2020-07-26 12:44:30,Ok
Edi Sarwono,5,2020-07-25 18:08:57,Sehat
Yongki1181 Komaladi,5,2020-07-25 17:27:17,Ok
Ariif Hidayat,4,2020-07-25 14:33:53,kurang
Tri Noto,5,2020-07-25 11:53:35,Sangat Membantu
Muhammad Luthfi,5,2020-07-25 08:45:58,Ok
Dyyan Pramesti,5,2020-07-25 08:18:22,Suka
Wan Gustara,3,2020-07-24 16:11:20,BeEe sepeda
Julia Tiin,2,2020-07-24 15:32:30,Ok
Faiizah Zul,5,2020-07-24 10:27:31,Membantu mengontrol ferformance olah raga dan kesehatan
Puspaneka Wijayanti,5,2020-07-24 06:49:30,Sangat membantu
Agus Suryonegoro III - 阿古斯·苏约诺,5,2020-07-24 02:20:47,Saya puas..!!
Kencana Layana,5,2020-07-24 00:30:57,Cool
Rachmad Solikin,5,2020-07-23 22:01:36,Bagus
Heryadiartani Artani,5,2020-07-23 20:51:55,bagus
Yudhan Mukliz,5,2020-07-23 15:04:25,ok
Mego Fismanto,5,2020-07-23 02:29:55,🤘👍👍👍
Omar “Omar” Sjarif,4,2020-07-22 20:23:09,Good
Nesia Karuna Andira,5,2020-07-22 19:55:30,👍
Heri Susanto,5,2020-07-22 05:52:20,Ok
Sri Fatmawati 076,5,2020-07-22 02:39:03,Good
Romli Lee,3,2020-07-22 01:01:24,Bagus
Sujak Prastyo,5,2020-07-21 23:26:27,Ok
Masry Suhendra,5,2020-07-21 10:45:34,Sangat baik
Habibi papa,1,2020-07-21 02:42:14,"Sering mari, tidak akurat"
Michael Kartin,5,2020-07-20 10:45:11,"Nice go to healthy life , health so very expensive"
Katimin Roxi,5,2020-07-20 07:29:21,Mencoba
Dwikis Saputra.,5,2020-07-19 04:07:12,Ok
Dicky Dicky,3,2020-07-18 17:37:42,Ok
Juhari Ari,5,2020-07-18 16:34:38,Ok
Belang Nehong,1,2020-07-18 12:30:50,Jago engekil
Agustina Agus,5,2020-07-18 04:44:10,Mengajar
Hari Franky,3,2020-07-18 02:07:42,Ok
Ewilis Ewi,5,2020-07-18 02:07:02,Wahhhh
Bika Ittakalna Hammada,5,2020-07-17 19:39:42,"Penghitungan langkah kaki sangat akurat, aplikasi ini membantu saya menjalani pola hidup sehat, sehingga saya bisa bersedekah pada ciptaan tuhan yang satu ini yaitu jasad"
Dedi Thamtomo,5,2020-07-17 17:14:06,👍
Rezky Bagus S,4,2020-07-17 15:39:32,Pencocokan dengan samsung watch kurang akurat😑
Isam Isam,5,2020-07-16 08:41:39,Mntap
Chell Yani,5,2020-07-16 05:03:20,Siip
Mohammad recived,5,2020-07-15 09:18:23,Ok
Budi Priyanto,5,2020-07-15 02:07:13,"Makenya hp asus, tp aplikasinya pada make samsung punya wkwk.. Mulai dari launcher samsung, samsung health, samsung internet, samsung calculator, samsung file, samsung gallery wkwkwk"
Batik Madrim,4,2020-07-14 08:27:43,😘😘😘
kurniawan andi,5,2020-07-13 19:46:42,Lumayan
Richardi F Rizal,5,2020-07-13 13:40:10,Bisa utk kontrol kesehatan
Ahmed Ali Harazim,5,2020-07-13 12:34:27,Good app
Found Ivone,1,2020-07-13 12:23:23,Mantap....
Toto Fiandhy,4,2020-07-13 11:56:16,Good
Ventje zapensius Watupongoh,5,2020-07-13 11:40:41,Baik
mas wawan,5,2020-07-13 10:46:43,Okk
eddy siregar,5,2020-07-13 10:02:07,Akurasinya pas
PECANDU MUSIK,5,2020-07-13 09:29:10,jos
Kryztian Maniashvili,5,2020-07-13 07:53:40,widih keren
Cerdaslah Kuasai sejarah,5,2020-07-13 06:10:45,Trims aplikasinya gan
Yunus Nazaruddin,5,2020-07-12 23:36:45,Saya sangat senang dan puas memakai applikasi Samsung Health ini untuk kegiatan olah raga ringan / jalan.
Dani Nurdani,5,2020-07-12 23:13:36,Bagus skali
Arief Rachmansyah,5,2020-07-12 17:05:39,Aplikasinya sangat membantu 👍
Hendi Dwi Wibowo,3,2020-07-12 09:33:21,Blm bisa di buka
Dyyan Pramesti,5,2020-07-12 05:16:36,Like banget dan tingkatkan layanan
Risa Sofiyanti,5,2020-07-11 14:34:33,Perfect
Mari Yani,5,2020-07-11 06:46:27,Bagus
Kiong Changs,5,2020-07-11 05:33:14,Ok
Rian abdullah Husain,3,2020-07-10 09:44:43,Info kesehatan sangat berarti dlm khidpan sehari hari
Muhammad Budi maulana,1,2020-07-10 05:38:56,Tidak akurat
Syaiful Ihwan,5,2020-07-10 01:27:42,Bagus
Morgan Sentia,5,2020-07-09 05:38:52,Baik
Anggara Alasta,5,2020-07-08 18:35:25,Ok
Grama Devata,5,2020-07-08 14:09:15,Ok
Infan Official,1,2020-07-08 13:07:40,Jarak lari dan running pace tidak akurat pada saat di gunakan. Jarak lari yang terekam aplikasi Shealth cenderung lebih banyak 2 km dari rute aslinya. Begitu juga Running Pace nya. Tolong di perbaiki lagi aplikasinya.
public agent,5,2020-07-08 12:39:37,Ok
Dyyan Pramesti,5,2020-07-08 05:14:14,Lumayan suka
D'yan Warisman,5,2020-07-07 13:40:46,Samsung H..aku suka tapi sptnya selama ini tdk respon apa2
Utama W,5,2020-07-07 12:21:54,Oke
taufik kurohman,5,2020-07-07 06:16:59,good.....
Oreng Na,2,2020-07-07 05:23:25,Anarafi
Ummi Afifah,5,2020-07-06 14:48:16,Ok
ade kurniawan,5,2020-07-06 12:36:47,Bagussssssss
Chandy,5,2020-07-06 09:15:58,Awesome
Dian Diah,5,2020-07-04 02:41:15,Oke
PENDY KURNIAWAN,5,2020-07-03 01:05:49,Mantap aplikasinya
Jangkep Setiawan Pamuji,1,2020-07-03 01:04:02,"Hp samsung J5 2016 Kentang dijualnya 3Juta mending dijual 300Perak Udah speknya rendah, Speakernya jelek,Apalagi Framepersecond game gak sampe 30 Tolol emang samsung"
Pran Saragih,1,2020-07-02 22:56:39,Ok
Hairy likeword,5,2020-07-02 17:32:16,bagus
dee az,1,2020-07-02 17:07:48,Kok abis update. Malah ga ngebaca yah di galaxy fit E saya si Detak jantung dan jam tidur nya?
mangnengArif AninArifin50,1,2020-07-02 14:22:27,Oke
masa depan,5,2020-07-02 01:32:31,"Ok, cukup"
Christine Khouw,5,2020-06-30 21:15:40,Good
Khuban Akhong,1,2020-06-30 19:53:59,Anjing
Malau_Channel (Toberma Malau),5,2020-06-29 16:17:13,Terima kasih
Sahda Dian Sanubari,3,2020-06-29 13:41:00,Trek sepeda tidak terekam sepenuhnya.. pdhl gps data aktif
LB STUDIO ACEH,5,2020-06-29 11:35:32,Siap
Dimas Sialana04,5,2020-06-29 06:02:26,Kurang baik
auriella nafiz,5,2020-06-28 15:01:31,semoga panjang umur amin
Delviana Rossa,5,2020-06-28 10:41:27,The best application!
Nabila Zahara Qolbi,4,2020-06-27 16:47:00,Butuh melengkapi nutrisi list pada makanan/minuman lagi
Aman Leb,5,2020-06-27 09:53:16,👍
Abdur Rochim,5,2020-06-27 06:22:24,Sudah lebih dari 5 tahun menyertaiku dalam Berolah raga 👍👍
Melinda Silalahi,5,2020-06-26 10:44:21,Perfect
Supratikno,5,2020-06-26 08:16:29,Bagus...
Taslim Taslim,5,2020-06-26 00:40:23,Ok
Muh Junaidi,4,2020-06-26 00:40:07,Mantap tapi klu kita lagi olahraga ko ga ada kabar nya atau bunyi klu udah sampe ditempat yg kita tuju
Muhammad Basnawi,5,2020-06-25 14:40:06,Mantap
10 dy,5,2020-06-25 05:38:04,Good.. 👍
Immanuel Mandak,5,2020-06-25 05:37:57,Ok
Waridu Robbani,5,2020-06-24 22:35:06,👍👍👍
Rachmat Yanto,5,2020-06-24 07:38:51,sippp
KM,5,2020-06-24 02:33:52,Ajiib
Muh Amin,5,2020-06-23 20:54:45,Ok
I Made Bayu Y,5,2020-06-23 14:56:11,👍
Peni Yesus Kwkuatan di hidup ku Suryani,5,2020-06-23 13:51:15,Menjadi lebih bermakna
Vinsensius Yovan,1,2020-06-23 07:32:37,Nda fungsinya bagi saya...habis habis kouta
Bambang Wijunarko,5,2020-06-23 06:16:41,Pokoknya puas...
Alfrit Sengka,5,2020-06-23 05:33:40,Baik
agung prasetyo,5,2020-06-22 19:38:44,"Info yang ditampilkan cukup detail, mudah dioperasikan."
Chosa Daffa Ramadhan,5,2020-06-22 12:34:55,"Sangat baik,membuat tubuh sehat,kuat,rajin,terampil,gembira dan tidak pemalas.sesuai dgn mens sana in corporesano"
hajrin mangauhe,5,2020-06-22 04:34:56,Bagus
Vinsensius agri ledje,5,2020-06-21 10:52:02,Good
dadang bimo,5,2020-06-21 10:31:46,Good
Aboe Adiel,5,2020-06-21 06:01:22,Baguss mantaapp
Waris Rumadi,5,2020-06-21 05:18:36,ok 👍
Jamsul Jamsul,5,2020-06-21 03:38:34,Mantap
NUR SAID EKO NUGROHO,4,2020-06-21 03:00:14,"Tantangan dan fitur2nya sangat seru, 1 hal yang menurut saya kurang adalah menu makanan yang ada di samsung health kurang lengkap dna tidak mencakup menu2 atau masakan2 (cara mengolah makanan) ala Indonesia. Sehingga menjadi kurang akurat untuk membantu saya mengatur diet."
kamin komandan,5,2020-06-20 23:59:31,😊
Zukri Rozak,5,2020-06-20 19:48:04,Good
Wawan Hermawanto,5,2020-06-20 14:29:40,Kereen
Fikri Amrulah,5,2020-06-20 12:35:48,I need this
