userName,score,at,content
Dwi Ayu Marlina,1,2024-02-06 09:43:28,"Saya sedang bermasalah dalam gopayplus ditolak terus , pdhal ktp sudah sesuai di dukcapil. Nelpon sudah gada respon sudab habis pulsa banyak, ig tidak ada jawaban, lewat email pun sudah tapi tidak ada jawaban jg sudah 3 hari."
Monika Simanungkalit,4,2024-02-06 07:49:03,"Saya gk ngerti kenapa akun gopay later saya tiba-tiba di blokir, Udah di ajukan melalui bantuan tapi sama sekali gk di respon, Udah berhari-hari tapi gk ada respon juga. Padahal saya merasa gk ada lakuin kesalahan, bayar tagihan pun tepat waktu."
Anastasia Selentia,1,2024-02-06 04:51:07,Akun bisa tiba-tiba logout terus hilang sendiri tanpa sebab. padahal identitas data diri sudah terverifikasi dan nomor hp serta email tidak diganti dan saldo masih Rp 491.100 di dalam aplikasi... Rasanya kayak semacam penipuan terselubung sih ini...
Veer 50,1,2024-02-05 23:36:53,"fitur potret otomatis untuk upgrade ke gopay plus bad banget 👎🏻, entah itu foto buat ktp ataupun verifikasi wajah, padahal posisi belum pas tapi udah dikirim aja alhasil mau manfaatin semua fitur jadi gak bisa karna alasan foto ktp kurang jelas. dahlah auto uninstall..."
Deterjen Cair,5,2024-02-05 14:09:04,mantap soalnya apk ini sangat membantu saya untuk meyipan uang ku dalam bentuk uang dijital dan banyak fitur nya juga dan pas mau daftar itu pun sangat mudah banget
Jabbar Alqassam,1,2024-02-05 04:27:11,"Kmrn top up dari sea bank 350,000. sya pke pembelian data di aplikasi My XL Rp 29,900 sisa 320,100. sya tautkan ke aplikasi tiktok shop tidak bisa,karena berbeda nomor dengan akun GO-JEK, akhirnya sya ganti nomor akun GO-JEK dengan menyamakan nomor GO-PAY karena nomor diakun GO-JEK kartunya hilang, setalah ganti nomor saya cek aplikasi GO-PAY tidak bisa masuk dan harus memasukkan nomor kembali, setelah masuk saldo hilang dan tidak ada riwayat transaksi, sdh sya cht costumer tpi slow respon"
Wulan Yamari,3,2024-02-05 03:53:37,"Aplikasi yang bagus, tapi menunggu kode transaksi tarik tunai lumayan lama, semoga bisa di percepat lagi sistemnya. Terima kasih bantuannya untuk GO-PAY."
Dara Alfiany,1,2024-02-05 01:39:01,"pembayarn ngk pernah nunggak & tepat wktu... giliran saldo mau di pake ngk bisa... bln april baru bisa d gunakan lg, woyyyy ini aplikasi mau nya apa..??? ngak ada untungnya pake aplikasi ini... uninstal aja app ini brother.."
Dian Kumalasinta,1,2024-02-05 01:04:57,"Baru juga download topup 200k baru dipakek beli pulsa 50k, saldonya ilang semua, udah gitu riwayat transaksi gak ada baru kali ini pakek aplikasi emoney buruk banget gini, gak lagi deh download gopay"
Wisnu Angga Pratomo,3,2024-02-04 17:29:15,"buat apk masuk berikan sandi atau verifikasi agar tidak semua orang bisa masuk, dan jika bisa tambahkan di menu transfer ke VA. udah liat bantu masih bingung, akhirnya pilih cara ribet transfer dulu ke e-wallet lain baru bisa kirim ke VA. ingin satu apk dompet tapi semua bisa dan simple."
Dani,1,2024-02-04 16:04:31,"Ribet ga bisa di upgrade dengan alasan tida sesuai dengan data ducapil apalah semacam nya, buat pemula jangan berani download saya juga merugi udah di isi saldo jadi ga bisa di pake payah payah payah😡😡😡😡😡"
Trinoveri Putra,5,2024-02-04 14:38:52,apk ok bagus gratis top up dan gratis transfer cuma fiturnya agak membingungkan tolong untuk tampilan fitur perlu peningkatan seperti mbanking mandiri/bri terima kasih
Ivano satria,1,2024-02-04 07:07:45,"Saya sebagai pengguna merasa sangat kecewa karena masalah yang saya alami, setiap habis topup gopay Saya memberi jeda 1-2 jam lalu Saya akan tf orang Saya, tapi aneh nya tidak masuk dana gopay nya ke orang yang mau Saya tf,padahal di aplikasi sudah ada notif masuk itu gimana ya kejadian ini bukan hanya sekali tapi berkali² dan Saya sudah rugi hampir 100k"
aspar Pc,1,2024-02-04 05:22:29,Awalnya Saya Melakukan Pinjaman Tapi Permintaan Saya di Tolak nah ketika Saya ingin Menghapus akun dan data secara permanen kok tiba² muncul ada tagihan padahal saya tidak pernah melakukan transaksi apapun. Permintaan di tolak tapi kok di suruh bayar tagihan apk aneh.
Andi Mahati,1,2024-02-03 13:49:50,"Mau bayar dan beli tagihan gopay tidak bisa digunakan tanpa alasan yang jelas , sudah laporin dan sudah di tanggapi , tapi masalah tetap 5ak terselesaikan , sampai sekarang akun saya masih tidak bisa membayar tagihan ataupun membeli token atau pulsa. Sangat mengecewakan"
Riadi Sugeng,1,2024-02-03 10:56:56,"Cs nya susah dihubungin,selalu sibuk,untuk gopay later nya tiba2 di blokir tanpa sebab dan alasan padahal pembayaran gak pernah telat,dan aneh nya selama akun diblokir limit tiba2 naik wkwkwkwkwkwk"
Hanung Sudrajad (Hans),1,2024-02-03 08:04:06,"Layanan CS buruk. Laporan via aplikasi baru direspon (via email) setelah 2 hari berlalu & setelah pelunasan tagihan Gopaylater. Padahal informasi dari CS sangat saya butuhkan pada saat itu untuk penentuan pelunasan Jika respon lambat beberapa jam, itu masih wajar. Tetapi ini 2 hari baru respon dan setelah selesai pelunasan. Percuma saja, bantuan dari CS sudah tidak diperlukan lagi."
Satria Rizki putra,1,2024-02-03 07:09:53,Elo ribett wooii gopayy...mau transfer ajaa harus pake di upgrade dulu...truss duit gue gimana yang ada digopay!!!! Bikin aplikasi yang bener gak usah ribett !!! dikit2 upgrade !!! MIKIR WOOIII !!!!
Efendi Rahman,1,2024-02-03 05:09:29,"Walau telat 1 atau 2 hari tetap saya bayar beserta denda dendanya, dan saya kecewa sebagai pengguna lama dari sebelum peralihan, anda memblokir paylater saya secara sepihak. Saya mengalami kerugian materil sangat besar."
Sanija stonyground,1,2024-02-03 00:51:51,"Ngeselin bangettt mau tranfer aja ribet nyessselll top up,harus upgrad segala ribet ga kaya yg lain mudah,suruh nyobain transfer maksa upgrade,kita ga butuh pinjaman berjuta-juta.yang paling penting kemudahan bertransaksi.untuk apa iklan manis kalo prosesnya ribett"
ellie,1,2024-02-02 20:26:51,"Gak lagi lagi pakai gopay dah, mending pakai dana. Kejadian 2 February saya bayar tagihan indihome proses nya gagal. saldonya malah kepotong dan tidak ada di riwayat transaksi. tanya ke chat gopay malah di bales saldo saya udah sesuai. padahal saya udah jelas jelas kirim foto saldo saya dan bukti di riwayat transaksi. bilang 1 apk busuk"
gunawan jo,2,2024-02-02 14:27:04,Semakin kesini makin sering error.. Qris selalu saja nomor tidak dikenal... Bolak balik instal ulang... Klo ada bug dibenerin..
Febriansyah,1,2024-02-02 12:35:10,"Bintang 1 dulu deh soal nya baru pertama x nyoba, kalo bagus ntar ditambahin lgi bintang nya, Saya agak ragu make nya,banyak yang kehilangan saldo, dan ga kembali lgi... Saya baca di semua ulasan ."
Niluh Ayu Nur Fitriah,5,2024-02-02 11:56:23,"Baru tau kalo fitur aplikasi gopay ini mengalahkan beberapa aplikasi serupa lainnya. Benar-benar praktis, transaksi mudah dan cepat, tabungannya menghasilkan bunga yang real membayar, transfer ke manapun tidak dikenai biaya admin maupun potongan, bahkan bisa transfer tanpa minimal nominal seneng bangetttt. Oh iya buat pembayaran pake QRIS selalu dapet cashback berupa gopay coin jadi untung banget. Pokoknya layak untuk diberi bintang 5, sangat puas bisa menggunakan aplikasi ini."
feri rahman,3,2024-02-02 08:36:51,"Saya transfer lewat qris saldo kepotong tapi tidak masuk penerima, laporan lewat email tidak ada tanggapan,di aplikasi juga tidak ada tanggapan"
Ahmad Hardiyawan,1,2024-02-02 06:55:39,"Ganti perangkat Hp, saldo langsung berubah menjadi Rp.0, padahal nomor ttp sama,, sudah melakukan pengaduan tp ttp ga bisa uangnya dikembalikan.. tepaksa harus mengikhlaskan uang sebesar 900.000..."
Dendy Yudhistira,1,2024-02-02 06:10:03,"Saya telat bayar 1 hari, dapet notif kalo ga dibayar seminggu jadi kena tambahan 30 rb, gataunya besok nya jadi kena tambahan 50 rb. mending kredivo lah kalo kaya gtu mah. Jauh tenor nya pum lebih murah 👎👎👎"
Aguss Tiady,1,2024-02-02 02:55:48,Saya selalu gagal update gopay plus padahal data semua sudah benar eKTP asli fto selfi asli tp tetep gagal .!! Aplikasi aneh padahal eKTP yg saya gunakan buat update sama dengan eKTP sewaktu saya daftar gopater .. Sedangkan orang lain yang eKTP palsu lolos tapi kenapa saya yang mengunakan eKTP asli dari DISDUKCAPIL di angap tidak asli !!!
Maulina Delvia,1,2024-02-02 02:34:29,"Gopay tolong dong ini tindakannya gimana, saya isi gopay buat permudah pembayaran dan transaksi tapi malah gk bisa, trus pas transfer malah di suruh nunggu, telfon callcanter malah gk ada solusi trus katanya cs 24 jam laporannya aja sistemnya begitu gk langsung sama cs kita chat. Intinya saya mau duit saya balik skrng"
Sabeeque Rozzan,3,2024-02-02 01:44:03,"Sejak aplikasi gopay digabung dengan pendapatan driver gojek partner, Jadi nggak bisa nabung di dana gopay. Biasanya dari pendapatan gojek bisa di tarik ke gopay, lumayan bisa buat tabungan sedikit demi sedikit. Sekarang kalo mau nabung jadi berkurang lagi... Dan 1 lagi, kadang untuk transaksi masih banyak trouble nya. Mohon diperbaiki, agar pengguna lebih nyaman."
Laila Awallia,3,2024-02-01 14:01:04,"maaf untuk UI design nya masih kurang kak, mungkin font dll nya harus lebih disesuaikan lagi 🙏"
Putra 18,1,2024-02-01 13:06:10,"Saya top up sudah masuk tapi saldo tidak bertambah,malah kurang sendiri gimana ini gopay,masuk ke transfer tabungan katanya tapi tidak ada sama sekali masuk,apa pihak gopay bisa mengakses uang saya yg ada di akun gopay saya,hati buat teman teman yg mau pake aplikasi gopay ini."
Akhyar Rizqi Riyadi,2,2024-02-01 11:42:58,"ini saya mau upgrade gopay plus , gagal upgrade terus mana saldo di gopay banyak banget lagi , tolong bantuannya dong min biar di mudahkan"
Hariyadi plh,4,2024-02-01 11:40:49,"Ini app ok sekali. Cara mendaftarnya tidak ribet, cukup masukan no hape dan konfirmasi email dan lagi bila mau ufgrade tinggal siapkan KTP dan scan wajah👍👍👍 Dan.... Banyak pilihan pembayaran (semua ada di app ini). Terutama bagiku bayar rekening listrik dikenai admin cuman 1.000, biaya admin PDAM 3.000 dan transfer ke bank manapun GRATIS! 100 X perbulan, top up/isi saldo dompet digital Go Pay biaya admin 2.000. Mengapa Go Pay tidak menyediakan TARIK TUNAI?, Plis dijawab😪"
Hamdan Sanjaya,1,2024-02-01 01:57:29,"Tolong dong bantuannya, saya pakai hape Asus Zenfone 2 deluxe OS android 6. Saat di buka aplikasi berhenti terus, nanti kalau udah bisa saya naikin lagi ratingnya..."
Khaerul Afif,5,2024-02-01 01:48:38,"Terima kasih banyak sudah membuat aplikasi sebagus ini. Hanya saja, saya belum terlalu sering menggunakan layanannya karena masih menggunakan layanan dari bank lainnya yang juga bekerja sama dengan aplikasi ini. Kalau ada terobosan baru, mungkin saya dan pengguna lain akan tergerak dan berpindah menggunakan aplikasi ini."
asnawi,1,2024-02-01 00:05:26,"Padahal udh lama bgt pakai aplikasi ini,tapi udh 2x kena kejadian gini lg..top up saldo ga masuk..diperbaiki lah sistemnya..bukan nya malah makin maju malah makin sering eror..nyusahin konsumen kalau gini"
KireinaRhany97 19,1,2024-01-31 19:40:28,"Sangat buruk,ketika saya disuruh daftar,saya katanya KTP nya tidak terdaftar di dukcapil, tolol ya. Semoga berkah. UNINSTALL. Aplikasi ga bermutu. Terimakasih. Saya sangat kecewa. Saya ditolak dan di fitnah. Satu lagi, awas data saya jangan di salah gunakan. Karena saya memberikan data sangat lengkap !! Suatu kesalahan fatal,data di minta,tapi akun di tolak. Semoga berkah buat saya. Wassalam !!"
Abdi Ramlansyah,3,2024-01-31 18:34:21,"Nih aplikasi rentan kebobolan sebenarnya,saya tidak berani simpan uang begitu besar,karena setiap masuk tidak langsung di lengkapi pengaman sandi atau sidik jari,hanya ada saat transfer-transfer/ewalet itupun bisa mudah diubah via Otp Wa/sms"
Andi Prasetyo,5,2024-01-31 15:07:38,"mantap pisan pokoke lurrr... aplikasi ini sangat membantu.. mudah dan banyak promo nya,,, mudah-mudahan seterusnya untuk promo dan gratis biaya admin transfer ke bank lain.... good luck"
Wau 05,1,2024-01-31 11:30:23,"Apk kntl, upgrade ke gopay plus susahnya minta ampun. Udah berapa kali ulang2 foto selfi tetap salah entah darimananya yg salah pepe'. Buram enggak, udah ga pake topi semua udah saya coba tetap ga bisa....apk ppk"
Sadeli Arnes,1,2024-01-31 11:17:42,"GK jelas ,masa memferifikasi data saya GK nyampe satu detik langsung ditolak padahal data yg saya kasih sudah benar, silah kan anda cek data peminjaman saya di OJK tidak pernah ada keterlambatan atau bermasalah, semoga aja aplikasi ini banyak kena tipu ya.."
Arie Mulya,4,2024-01-31 08:06:08,"Yg kurang adalah apabila mau top up e-money mandiri. Kerap kali tidak mulus, nge-lag dalam proses pengisian ke kartunya. Jadinya, saldo di gopay sudah terpotong, tapi tidak/belum masuk ke saldo kartu. Demikian agar segera ditindaklanjuti dan diperbaiki bug dan kekurangan tsb."
Mhd Syafar,1,2024-01-31 03:32:47,"Saya topup emoney sejumlah 500rb tidak masuk, melalui gopay tabungan. Tetapi setelah transaksi itu, saya topup 50rb dengan gopay biasa, bisa berhasil.  Tolong dikembalikan ke saldo gopay saya, atau masukkan ke emoney saya. Karena saya cetak struk, tidak masuk saldo tersebut.  saya sudah ke bank, dan info dari bank tidak ada pembelian nominal 500rb. Artinya: Gopay motong saldo tapi tidak dilakukan transaksinya ke pihak emoney (Mandiri). Pinter banget penipuannya."
kholiful hasbi,5,2024-01-31 03:18:38,"Cukup membantu, bisa untuk naik bus kota, pembayaran di alfamart dan outlet kaki² lima karena qrisnya simpel. Bisa jadi pilihan kantong untuk menabung selain di bank konvensional."
Ivan Rasyad,1,2024-01-30 17:13:24,"Saya melakukan topup emoney, tapi saldo berulangkali tidak kunjung bertambah. Saya sudah lapor ke cs gopay, tapi sampai sekarang tak kunjung ada kepastian dana refund atau gimana.."
Andi Senja Arinduni,5,2024-01-30 13:41:57,"lumayan mantap tapi ada yg kurang fitur pembayaran hanya bisa pake saldo gopay, alangkah lebih enaknya kalau bisa langsung pake gopaylater biar lebih mudah dalam pembayaran lebih sat set"
Lana Cunno,3,2024-01-29 19:03:23,"Tolong dong ini gimana, saya top up Gopay tabungan 2x nomilal 199.000 tapi yang satu masuk ke gopay yang lama dan tidak bisa dipakaiiiii... saya sudah pusing otak atik ga bisa bisa, di keterangan saldo masih ada tetapi tidak bisa di trf.. !!!"
babeh lee haw,5,2024-01-29 14:05:34,"pengalaman pembayaran yang sangat mudah dimengerti, terutama falam pembayaran pulsa pra bayar."
Intan Carolina,5,2024-01-29 12:46:06,"Apk mantap. Td sempat kecewa pembelian saya dibatal kan saldo sudah terpotong komplen berkali2 jawabannya saldo sudah sesuai tp krna saya komplen terus akhirnya saldo dikembalikan walaupun responnya agak selowae. Lebih diperhatikan lagi untuk komplen dr cs nya, lebih ditingkatkan lgi apk nya👌👌"
Ratman Jawa,2,2024-01-29 11:12:48,Saya mau bayar pam.tagihan listrik malah mendingan sebelum di update mudah setelah di update malah gagal terus ga tau apanya yang ga bener padahal saldo gopay lebih banyak dari pembayaran
Albany Bayangkari,5,2024-01-29 09:40:37,"Mempermudah untuk segala transaksi pembayaran cuma satu yg kurang, untuk mempermudah lagi klo bisa tarik tunai di Alfa / Indomaret baru sempurna,🙏"
Ahmad Saripudin,1,2024-01-29 08:00:37,"ID ditolak karna udah terdaftar di akun lain, kalo emang 1 ID buat 1 akun kenapa pas saya Upgret di akun lama Bisa padahal Udah Plus di akun Baru, pas saya balik ke Akun baru yg terhubung ke Gopartner malah di tolak, simtem nya Gimana? Harusnya Pas saya upgretd di akun lama ditolak dong karna udah terdaftar di akun Ini,sistem nya gak jelas,"
Asep Saripudin,1,2024-01-29 00:05:38,"Parah, pengajuan gopay pinjam nya selalu di tolak, padahal data yg di isi sudah sesuai & benar... Kalau misalkan ada data yg salah dari data yg di isi, seharusnya di kasih tau atau di konfirmasi, jangan ujung ujung nya di tolak terus harus nunggu 1 bulan lagi biar bisa melakukan pengajuan ulang, udah lama nunggu 1 bulan & melakukan pangajuan ulang eh tetep aja di tolak..."
cut ajj,2,2024-01-28 21:59:11,"Ini aplikasi memakan banyak data. Tak tau buat apa aja data yang kemakan. Trus giliran verifikasi susahnya minta ampun, mungkin agar bisa dibelanjakan semua tak bisa dicairkan ya. Lebih bagus aplikasi sebelah yang lebih dulu ada, ini tu bikin ribet. Trus terang hampir semua layanan lebih enak aplikasi sebelah dan ketika ada kendala selalu ditangani dengan cepat"
Vivianty Khoenata,5,2024-01-28 19:01:29,"Pemakaian nya mudah dan cepat, grtiss tranfer kemana saja.. Mantapp.. Dikembangkn lagi buat lebih baik lagi.. Terima kasih..."
Sastra tata,1,2024-01-28 13:53:18,Bunga pinjamannya terlalu besar untuk aplikasi sejenis tidak segitu dan buat transfer duit sendiri ke rekening sendiri juga susah..udah coba berapa x di batalkan melulu..segitu duit gw sendiri.
Kanemoto Yoshinori,1,2024-01-27 17:02:10,"Tiap mau bayar bus saya ga bisa scan, tapi lewat apk lain saya bisa scan, tolong diperbaiki ya saya tipe orang yg ga suka bawa cash, jadi kalo gopay nya selalu gagal scan atau error terus kaya gini saya ga bakal bisa bayar apa² dan tolong ya kalo biaya tf nya cuma seribu ya seribu aja, jangan sampe 5rb yang dipotong, jadi tf an saya ga full masuk ke rek temen saya juga"
PUTRA BUMI,1,2024-01-27 16:15:26,"Hati hati semua,saldo 3.550.000 saya tau2 jd 0,transfer ke mandiri sistem perbaikan,dicoba transfer ke sesama gopay sistem perbaikan jg,saya keluar aplikasi nunggu siapa tau sebentar lg sudah bisa,pas masuk lg tau2 saldo jd 0,laporan2 tunggu 2x24jam sudah 6 hari ngak ada kejelasan. Riwayat dana keluar ngak ada tau2 hilang jd 0. Sampai capek buat laporan. Selama 6 hari coba tlph 2x saja nyambung ke CS katanya saldonya sudah di sistem sampai sekarang ngak ada. Uang2 kita kayak ngejar utang."
Josh sasmita 76,5,2024-01-27 15:58:32,"Aplikasi nya mantul banget, transaksi mudah dan cepat. Topup atau tarik tunai. Bahkan transfer kesesama gopay atau e walet lain serta rekening bank pun mudah. Pokoknya mantul abis👍👍👍"
Yat,5,2024-01-27 13:39:03,"Bagus aplikasinya, tampilan sederhana dan banyak promonya, tolong dipertahankan aplikasinya yang bagus dan semakin ditingkatkan keamanan akunya"
kamisyah indriyani,1,2024-01-27 06:06:54,sudah diisi form gopay pinjam data dengan benar dan lengkap riwayat ojk saya bagus tetapi hasil zonk penolakan. klo gitu kenapa harus data mendetail banget. entah atas dasar apa penilaian gopay. sama saja dengan pencurian data !
Nanang Kurniawan,1,2024-01-26 14:33:31,Aplikasi tidak berguna. Saya sebagai customer sangat tidak nyaman dengan pelayanan dari Gojek/Gopay dimana ketika hp saya hilang & gopaylater saya disalahgunakan oleh pelaku pencuri hp saya namun saya sangat kesulitan melakukan panggilan telepon ke customer carenya ditambah biaya pulsa yg sangat mahal. Lapor dari email tidak ada solusi tiba2 status laporan ditutup. Gak lagi saya pakai aplikasi ini !
nano susilo,5,2024-01-26 12:40:45,"Fitur gopay pinjamnya mengecewakan, sudah menghubungi cs pun tidak ada solusi.. Padahal saya sudah lama pakai fitur gopay pinjamnya.. Tolong dong, setiap aduan dari customer diberikan solusi yang memuaskan! Jangan hanya memberikan jawaban yg memang sudah ada di aplikasi."
Muhammad Fardhan Almujaddid,1,2024-01-26 04:24:22,"Nyesel sih saya pake gopay, saldo refund saya malah gak bisa dipake. Saya udah buat laporan twetter, gmail, di aplikasi sama aja. Disuruh terus nunggu selama 2 hari, ujug² udah mau satu minggu belum ada kejelasan. Parah sih, padahal aku user baru, pengen explore gojek, lah malah mengecewakan. Sampai sekarang masalah saldo tabungan ku belum selesai sih, astaga bikin nyesal buat gopay tabungan."
Marcellino Situmorang,1,2024-01-26 04:21:29,"sudah 3 hari proses upgrade ke gopay plus belum selesai, padahal saya sedang ingin menggunakan uang di dalam nya karena hal penting, uang di dalam nya juga gabisa di ambil lagi, kecewa"
Robby Sutady,5,2024-01-26 03:04:44,"sejauh ini go pay sangat baik membantu dlm hal catat mencatat pengeluaran,,dalam hal mentransfer pun LBH mudah,,,semoga k depan ny go pay LBH baik lagi dlm meningkat pelayanan ny,,trutama tuk mitra ny sdri driver on line,,agar saldo dr go pay lgsg BS d tarik k bank ny,,,tanpa harus d arahkan k app go pay lagi,,,lebih baik ny tuk mitra ttp jgn d rubah sprt skrg ini,,,Krn semua app go partner SDH terhubung baik app pelanggan,go pay ny,,,dan juga SM bank yg d gunakan ny,,,sekian trimakasih 👍🙏"
Aldi Pratama Putra,3,2024-01-25 15:16:29,Njir UI dan UX nya gak banget 🤣 kayak aplikasi jadul di HP symbian 🤣 Fiturnya sudah oke. Masa programer GoTo gak ada yg bisa bikin UI dan UX moderen. Contoh tuh bank jago.
RZ RENY,1,2024-01-25 10:54:26,Suka heran sama gopay tiba² saldo otomatis masuk ke tabungan jago terus juga saldo di tabungan jago 1jt akan di kenakan biaya 6k itu pun tergantung berapa bulan padahal otomatis tapi seenak jidat pasang bunga 😂 wkwkwk lebih baik gw abisin aja deh saldonya gopay dan beralih simpan ke dana atau ovo Shopee
Mi Joo,1,2024-01-25 08:17:33,"maaf saya kasih bintang satu, saya sudah beberapa bulan pakai gopay later sampai limitnya naik terus...tadinya saya sangat puas karena pengaplikasiannya begitu mudah, hanya saja saya agak kecewa...seringkali gopay later saya keblokir padahal bayar gak pernah telat, ini juga keblokir padahal tagihan sudah lunas...maaf saya kecewa"
R sabar lugina,1,2024-01-24 06:18:24,ribet amat daftar gopay plus padahal sudah pake ktp dan selfi sendiri masi aja gagal . saya sebagai driver merasa terhambat untuk mendapat order di karenakan aplikasi gopartner dan gopay harus sinkron . kalo ga sinkron saldo driver di anggap nol dan kalo dapat order tunai jadi minus !
Fadil pepak,1,2024-01-23 04:11:46,Sistem melemah baru isi saldo ke gopay pas liat di transaksi saldo yg baru di isi langsung di potong secara otomatis ke saldo driver tanpa ada konfirmasi terlebih dulu seperti sistem modus yang tau2 langsung hilang.
Danil danil,4,2024-01-21 09:53:48,"Mudah dan cepat , tapi saat mau isi pulsa ke nomor lain malah suruh verifikasi gojek lagi hilang saldo ini gimana pulihkan akun sebelumnya yang sudah terdaftar"
Edia Hadi,5,2024-01-21 02:04:22,"Mantap transaksi jadi mudah bisa bayar di mini market, bisa tarik tunai di atm bca, dan yang paling saya suka bisa transper ke berbagai bank tanpa biaya admin dan real time, semoga gratisnya seterusnya bukan hanya promo"
Syamsul Cahyadi,1,2023-12-31 12:55:19,"Saya kira aplikasinya sudah bagus, tapi fasilitas yang ditawarkan berbanding terbalik dengan pelayanannya/servicenya yang sangat buruk. Kebijakan blokir akun paylater tanpa pemberitahuan dan tanpa kepastian batas waktu, sangat mengecewakan user. Disaat terjadi kendala, user butuh penyelesaian, bukan hanya sekedar jawaban template oleh mesin/system."
Abcdef gataumales,5,2023-12-31 03:58:32,"Semua fiturnya gampang buat digunakan, tampilan UI nya buat pemula kayak saya cukup oke sih, gampang di pahami. Kemarin nyobain top up masuknya cepet, oh iya ada banyak promo juga buat pengguna baru, sejauh ini belum nemu bug sih"
Vira Maylinda,5,2023-12-31 03:29:06,"transaksinya mudah dan gampang dimengerti, gratis juga, mantap pol.. suka pake ini kalau transaksi, walau ada yang harus diperbaiki fitur-fitur nya dan mungkin ditingkatkan kembali tingkat komunikasi antar pihak GoPay dengan pengguna agar tidak mengecewakan user.. 😁👍"
bela Manisa,5,2023-10-20 02:50:07,"Aplikasinya bener"" memudahkan banget transfer tanpa ribet, buat beli pulsa dan daya juga tinggal klik"" , trus mau transfer pun gada biaya admin. bayar listrik juga bisa ih suka banget. fitur"" nya juga gampang dipahami rekomended banget deh pokoknya."
