userName,score,at,content
Reni Imaculata,5,2024-05-26 22:00:55,"Sebenarnya saya sangat butuh dengan chrome ini sebagai mesin untuk menterjemahkan semua yang saya butuh, sekarang Chrome ini tidak normal lagi."
Ridwan Waljer,5,2024-05-26 18:17:20,Menurut saya kurang nya jaringan kok di main kan oleh pihak situs web bisa gak di perbaikannya
wasabimanis,1,2024-05-26 14:14:03,Downloading kok lagging banget padahal jaringan bagus kurang apa lagi coba?
Anita Dwi Agustin,2,2024-05-26 13:42:41,knp sekarang jd lemot ya untuk mendownload sesuatu!? padahal jaringan bagus tp stuck terus.saya hrp bisa di perbaiki🙏
Dini Kurotusangdiyah,3,2024-05-26 13:26:28,Heran banget sih pas buka aplikasi lain liat Vidio atau apapun lancar Tapi kenapa pas buka chrom jadi lelet kaya kehabisan kuota loading trs Ga nyaman banget tolong di perbaiki lagi
Guntur Sebastian,4,2024-05-26 13:25:21,"mantap,,browser cepat dan aman,,tapi akhir2 ini sering keluar sendiri"
naufal Fadhillah,1,2024-05-26 12:46:06,Big dimana² warna chorme berubah mulu ke kuning udah dicoba rubah balek ga bisa apa ni biasa ga kek gini
Irlan Iriawan,4,2024-05-26 10:09:29,"Jujur aja chrome sangat bagus tapi setiap download file yg ukuran besar suka gagal mulu lebih tepatnya filenya tiba² ilang,wwwwwhhhhhyyyyyyy,ngabisin Kouta daaahhh sumpah 😭🥲"
Erui Gaming,1,2024-05-26 07:04:28,"Apk lol,udah Download dah sampe 200mb malah kesalahan jaringan dan Download ulang lagi, dah fitu lama lagi"
Ananda Putri,5,2024-05-26 06:50:06,Bagus sih. Tapi lumayan juga kontak - kontak juga chrome nya !
Imam Farid (Aimam),5,2024-05-26 06:43:35,Aplikasi google chrome ini adalah untuk mengetahui lebih lanjut mengenai kompetisi di semua pilihan penawaran
Agung Prasetyo,1,2024-05-26 06:42:01,"Speed download lambat, tidak stabil + gak bisa di andalkan, mending pake Mozilla atau browser bawaan hp"
Cahyo Restupanjongko,2,2024-05-26 06:25:32,"Sebenarnya chrome sangat berguna , tapi yang membuat saya kesal adalah kalau mau donlod lagu mesti mengarahkan pada situs judi online dan itu sering"
Alvin Nur Malika,5,2024-05-26 00:50:59,"Selama ini aplikasi masih berjalan dengan baik,, semoga ke depannya menjadi aplikasi yang lebih baik lagi."
Pak Breng,1,2024-05-25 18:22:04,"Tidak bisa di update bos, solusi"
Muhamad Munir,1,2024-05-25 16:28:57,Kurang puas lebih di tingkatkan lb terkadang lelet
Fellisah Herdinah,1,2024-05-25 13:26:16,Setiap buka situs lambat dan lag dan jaringan sering berubah2 gak jelas
Faqih Al-lutfi,5,2024-05-25 12:21:56,Aplikasi ini sangat cepat dan singkat cocok untuk digunakan
aziz craft (Aziz Art Official),5,2024-05-25 10:16:44,"Tolong tambahkan fitur ""Blokir iklan pop-up"" untuk semua alamat web, karena terlalu sering muncul iklan Shopee, Bukalapak, Tokopedia, Dan berbagai aplikasi judi online yang menaruh pop-up di web berita, download lagu, dan streaming Anime."
Aldi Chocolatos,1,2024-05-25 09:20:19,"download ketika udah 90% tiba² kecepatan menurun drastis, mentok speed di 30kb/s"
Medica Pujilestari19,2,2024-05-25 07:50:19,"Tiba² error pas lagi dibutuhin, padahal jaringan bagus pakai wifi tapi tetep error"
Erliyana Erliyana,4,2024-05-25 06:41:21,Sekarang berguna tidak ada notif yg gk penting . Tapi buat download vidio di youtube gk bisa . Nanti kalau bisa bintang.nya tak tambah lg
Yudi Jolay,1,2024-05-25 06:28:23,Sekarang chrome lebih jelek dari apk lain pake download aja lambat padahal jaringan bagus cuman ngitung per KB Saya kecewa dengan chrome sekarang
ratna wilis,3,2024-05-25 05:45:13,Suka keluar sendiri ketika saya mendownload file di google chrome lalu keluar sendiri malah ketunda padahal udah diupdate
Muhammad Iksyad,1,2024-05-25 05:28:13,"untuk donlowd terlalu lama padahal mb nya sedikit ,tapi downlowd nya sampek 10 jam bisa juga sampai 2 hari,gw tunggu lama banget ujung ujung nya juga gagal gk bisa 😑"
assyifa TV,1,2024-05-25 02:17:41,"Sampah download besar lancar pertengahan macet, download kecil lola, sengaja banget, buang-buang waktu dan kuota apk sampah!"
Silvia Wijayanti,2,2024-05-24 19:47:30,Fitur cookies setelah update gak bagus.. masih banyak situs yg menampilkan iklan
Harbantyo Kennajjjar,2,2024-05-24 16:12:18,loading file nya bermasalah dan lambat
Bengal Tiger,1,2024-05-24 15:41:33,"Sangat sering minta update ,sepekan bisa 3 atau 4 kali ...luar biasa"
Warnet Tv,3,2024-05-24 14:55:32,"Kenapa saat saya mendownload game di chrome sangat lambat sekali, padahal saya pakai wifi aman² aja buat liat youtube dan lain-lain, kenapa saat download video/game di chrome sangat lambat😠😠😤😤😤. Tapi untuk hal lain di chrome sangat membantu saya :)"
Didy De cross,5,2024-05-24 13:24:28,Dengan gogle banyak hal dan pengetahuan yang bermanfat yang saya proleh.
Dero Dero,5,2024-05-24 12:36:48,"Mohon bantuannya untuk Pengaturan Google Chrome ada notif: Sinkronisasi tidak berfungsi. Untuk memulai sinkronisasi, masukan frase sandi. Sudah sya coba tapi selalu gagal. Tolong bantuannya om, n tanta google🙏🏼"
Slebew 123,3,2024-05-24 10:57:08,Tolong diperbaiki saya bermain kenapa lemot banget. Tolong diperbaiki chrome nya kalo udah lancar akan saya beri bintang lima
Ru Di,1,2024-05-24 10:24:30,"Amit2 iklan nya luar biasa,bukan berita yg kita baca tp iklannya... beritanya jd ga jelas jgn download aplikasi ini...bahay"
NAZMI NAZMI,1,2024-05-24 08:35:57,Apk nya jelek pas mau download game lama banget padahal sinyal bagus/stabil gak berguna banget nih apk nya. tolong dong delevor di perbaiki lagi...
Ade Kurniawan,3,2024-05-24 08:12:39,"Opsi zoom di android masih bug, belom di perbaiki"
Andika Tatan,4,2024-05-24 06:49:20,"Apk nya Bagus, tapi setiap kali mendownload file ukuran GB selalu. Saat awal proses lancar, tiba waktu penyelesaian download nya naik dari 1 menit ke 1 jam lalu 1 hari dan download nya stuck. Tidak ada keterangan waktu selesai proses nya, persentase nya juga tidak bertambah. Mohon di fix Min🙏."
Kamu Nanya,5,2024-05-24 03:47:23,Sebenarnya saya menggunakan chorome hanya untuk menonton film kesukaan saya dan yang membuat saya suka chrome adalah lebu0ih mudah dalam menonton film kesukaan saya
Zohirin Jr,1,2024-05-24 03:45:09,update terus tapi aplikasi tetep jelek gak ada perubahan lama lama saya buang ni
Avanza raja muda,5,2024-05-23 21:21:27,Mntap. Update biar tidak ada bug dan lelet
Dony Blook,4,2024-05-23 16:22:20,Ntah knp klok mau liat video suka mati trs klok di matiin suara nya bisa mohon di perbaiki
Abg “Apriaman” 's,4,2024-05-23 15:50:49,"Saya sudah lama menggunakan APK yg satu ini dan sangat membantu, saran dari saya ajh ni mind kalau bisa lebihhhhhhh dipercepat lagi dalam penelusuran nya.👍"
Chandra Gunawan,4,2024-05-23 15:30:36,Ini knapa ya google crome gak bisa di update malah bilang ny ada masalah muluh jd lemot bgt crome ny
Bayu Ferdiansah,1,2024-05-23 14:34:15,Chrome ini kenapa dah setiap buat download file besar pasti lemot downloadnya. Kalo di play store aman2 aja kecepatan downloadnya
Naila Rezki Amelia KDj,3,2024-05-23 14:24:07,"masalahku sebelumnya udah di atasi, tpi sekarang klo terjemahkan English ke Indonesian pasti tulisannya kedap kedip seperti, sedetik bahasa inggris lalu ganti ke bahasa Indonesia dan terus berulang-ulang. Tolong ini sangat menggangu, terutama bagi saya yg tidak begitu mengerti bahasa inggris. kalau sudah di perbaiki akan saya beri bintang 5"
Ibni Fauzi,3,2024-05-23 14:19:12,"Chrome saya kok lemot ya kalo download file lama banget filme yang 10 MB aja lama banget kadang sampe 5-10 menit, tolong dong ini gimana cara ngatasinnya"
Andri Yana,4,2024-05-23 13:39:17,Adain terjemahan otomatis meskipun hanya gambar bukan hanya tulisan
Space Majestic,3,2024-05-23 13:26:33,Tolong dong developer ini chrome makin lama makin berat juga pas kita lagi searching itu lemot parah karena apk nya makin berat dan satu lagi nih terkadang sering eror pas lagi buka apk nya sering banget stuck di loading tolon diperbaiki developer yang baik hati. Terimakasih
Yuliyanti Jailani,3,2024-05-23 13:13:35,Mengapa saya download di google crhrome selalu lambat padahal jaringan saya lancar
IC7 JR,3,2024-05-23 13:08:23,Sering terjadi unduhan tidak berjalan saat mengunduh file berukuran 1 gb ke atas
Oli Pajar ismayana,1,2024-05-23 12:15:01,Perbaiki min pas aku masuk web komikindo terus baca mawnha/manhua gitu sering macet gak bisa dipencet tabnya mau pindah ke tab lain pun malah putih layarnya
Ridwan,1,2024-05-23 10:20:32,kok udah kelamaan jadi ada mns terus si tentang judi tolong perbaiki dong pelissssssssssssssssss aplikasi gak guna
Mas Parkuera,3,2024-05-23 09:58:29,"Ukuran aplikasi besar, tapi tidak lebih baik dari aplikasi browser lain. Memakai browser ini karena dipaksa saja. Aplikasi ini suka di-update tanpa persetujuan pengguna. KURANG AJAR!"
Desta Ariq,5,2024-05-23 06:53:20,Aku suka Chrome jadi bisa downlod mod game sepuas nya walaupun ada game yang gk ada mod nya tapi tetep bagus banget
Nov Fii,5,2024-05-23 04:16:00,Translate nya eror.. Benerin lagi tolong. Kalo udah bener bintang nya saya tambah (dah ditambah)
Reza Wangsaff,1,2024-05-23 00:38:32,"chrome sekarang lelet, banyak bug. tolong diperbaiki"
Lucifer Aldaberan,1,2024-05-23 00:20:42,Makin mengecewakan. Sekarang buka malah tambah makin parah. Malah bisa keluar sendiri. Padahal lagi asik nonton. Buat download video pun sulit. Semakin di update semakin parah.
Sultan Farid,5,2024-05-22 22:48:02,"Sangat mudah pengoperasiannya, dan kecepatan jaringan sangat baik.. Thansk Google chrome ..."
Asbih Bih,3,2024-05-22 20:20:33,Kenapa situs yang saya buka tidak bisa selalu ada kata koneksi anda tidak Perbasi kan ini Google chrome masa tidak bisa tolong di jawab saya sudah mencoba semua cara dan tidak bisa 🙏🙏🙏🙏🙏🙏🙏
Izanami,5,2024-05-22 17:24:03,Tolong dong ini kenapa chrome ga bisa di terjemahkan ke dalam bahasa Indonesia
Joy Camelo,5,2024-05-22 17:17:19,Sya suka dengan app chrome ini banyak fitur fitur menarik menambah wawasan dan edukasi
Arul App,4,2024-05-22 16:23:55,Saran kalau bisa lebih ketat pengawasan keamanan nya... Dari link² nakal
Narwan Sjaa,3,2024-05-22 16:23:49,Knp kalau server terputus saat main game online tidak ada pemberitahuannya ya ..bikin rungkat
AԃiʂꪗAʂꪗꪖ,1,2024-05-22 16:04:48,Sulit untuk update...tingkatkan kinerja anda dengan baik lagi. jangan membuat pelanggan menjadi kesulitan untuk update
Eman Hoda,5,2024-05-22 15:46:13,Luar biasa dan simple praktis
Teguh hermawan,1,2024-05-22 15:20:32,"Saya tidak bisa update ada keterangan setelah beres download ""tidak bisa update"""
Murphy Lawden,1,2024-05-22 15:05:34,"Sumpah terakhir kali aku update malah sering lambat merespon dan ngelag padahal jaringanku bagus, emang babi, ngasih update yang nggak berguna"
ϝṳтiͦ_ ʂყα,1,2024-05-22 14:44:27,Sulit untuk di update...loading trs..jadi perangkat lain ikut lelet..gak guna google chrome
tegar eza,1,2024-05-22 14:44:14,"susah dikendaliin masa mobil mau dibelokin kiri tetep lurus,kalau ke kanan bisa tapi ke kiri ga bisa,tolong mobil yg bagus di gratisin aja jangan bayar.mahal doang"
Ente,5,2024-05-22 11:30:56,"Download lag ,kalo tertunda pencet pause lanjut langsung ilang tuh file ulang dari awal,apalagi kalo lagi download file besar"
Muhamad Ridwan,1,2024-05-22 11:30:27,Sekarang di chrome susah ngedownload kalo ngedownload lama banget padahal data stabil tapi tetap lemot tolong di fix lagi sekian
Hamizan Mizan,1,2024-05-22 10:46:47,"Chrome sekarang lemotnya minta ampun kalau buka website/situs lain,padahal wifi sudah lancar lancar,kuota masih baru beli tapi kenapa masih lemot?!. Kepada developernya tolong masalah ini segera diperbaiki atau nggak kukasih bintang 1 terus seumur hidup"
Bayu Sagitarius,1,2024-05-22 10:10:10,"Makin kesni makin jelek, sinyal wifi ngebut, Download dri chrome lelet nya mampos tenan"
Meriona Yates,4,2024-05-22 10:09:59,Terjemahannya sekarang amburadul. Ini menyusahkan pekerjaan saya sebagai penerjemah. Pengalaman membaca saya juga menjadi sangat berkurang dan saya harus kesusahan dalam membaca dengan bahasa Inggris langsung. Semoga segera ditindaklanjuti.
Alfian reza567,2,2024-05-22 09:43:34,Heran ni kalo download lama bener padahal cuma berapa MB doang tapi bisa ber jam jam padahal sinyal bagus. Rating rendah lah.
Nurwasila Sila,5,2024-05-22 09:14:48,"Google crome sangat di butuhkan skali buat ngedownload link apa aja , tetapi skrng"" ini kok susah skali yaa di buat download ..??"
kaizeen3313,2,2024-05-22 09:09:48,"Saya memberikan bintang satu(1) karena chrome saya tidak dapat di update, dan link https tidak bisa di gunakan di google chrome saya🗿🩲"
Naay Ree,1,2024-05-22 07:45:49,Kenapa sih asal download data dari chrome kalau pakai WiFi selalu error ):
Wawan,5,2024-05-22 07:15:43,"Trimksh membantu untuk berselancar online kemanapu,semoga lebih lancar dan bagus"
Nico Jun,5,2024-05-22 04:23:41,Untuk semua kualitas nya si bagus tapi pas saya donload kok gk bisa yah
LANX ADING GAMING,3,2024-05-22 02:45:58,"Astaga makin kesini makin nggak nyaman, aku nonton donghua lewat crome 1. Gambar kadang bagus tiba-tiba berubah burik 2. Suara jalan video berhenti 3. Sering keluar sendiri saat nonton di percepat Kadang saat browsing juga mengalami freez bahkan close"
mimo dayah,1,2024-05-22 01:34:17,aplikasi perbaruan trus bukanya tmbah lancar .tambah lemot parah.buka apa saja smpai 1 jam nunggu kadang mlah tidak terbuka
zulfa,1,2024-05-22 00:36:45,"Browser terburuk yang pernah ada, user mau download malah gabisa banyak bug lah, banyak iklan, diupdate malah tambah parah rusaknya, mending gausah bikin aplikasi"
AKBAR FILOSOFIAN SPD,5,2024-05-22 00:23:12,"Sangat memuaskan, memudahkan sekali, bagus terbaik dan terus di kembangkan"
Raisa,5,2024-05-21 20:14:42,"Bagus bgt, selalu cari informasi pakai Google chrome tentunya."
Dony Yuliantoro,1,2024-05-21 19:37:00,Bukan aplikasi nih tapi dipaksa melihat iklan yang banyak menempel payahh..
Kiu Zell,1,2024-05-21 16:01:01,Aplikasi ini sangat tidak berguna cuman taunya judi judi dan judi padahal kan judi kan gak guna tapi aplikasi ini selalu maksa untuk ngisi formulir slott judi apuss aja ga gunaaa
Muhammad Husin nafarin,3,2024-05-21 14:47:34,Google Chrome tolong ini padahal jaringan saya lancar tapi kok pas mau download video lemot
Radit Dhika Mwhehe,5,2024-05-21 14:35:28,"Nice setalah saya menggunakan aplikasi ini boom, semua informasi semua ada di chrome saya sangat menyukai aplikasi ini karena dia bisa membantu saya jika butuh informasi yang saya kurang tahu/tidak tahu. Semoga aplikasi ini kedepannya jauh lebih baik lagi karena ini sangat membantu semua orang dalam mencari informasi penting"
Eka Srimuhayaty,5,2024-05-21 12:48:48,Chrome adalh aplikasi yang dari. Dulu saya menggunkn khrome tapi sekarang2 ini banyak bug dan tidak seperti dl lancar dan efektif sy menghargai yg buat aplikasinya maka itu bintang 5 untuk anda mohon tingkatkan lg ya makasih
yusep nugroho,1,2024-05-21 12:41:48,Ah nggak bener nih nyari grafik eh malah tidak cocok ini aplikasi tidak berguna dan tolol kapan update nya
Xabiru Xabiru,1,2024-05-21 11:51:11,"Update terus nih, kemajuan nya tidak ada. Apa yang kalian perbaiki? Hanya membuat tambah lemot saja."
Saifullah Al Khakim,1,2024-05-21 11:35:50,"Saya dituduh bot sama crome padahal saya bukan bot, saya cuma mau mencari mod game Osu! Karena map yang saya cari tidak ada di game"
Rosnov WORLD,1,2024-05-21 08:41:49,"Downloadnya lambat, sering terhenti di tengah tengah mendownload file, dicoba berbagai cara masih saja begitu. Please fix this, Google..."
Evi Supiana,1,2024-05-21 07:39:02,Aplikasi jelek. Sangat lambat padahal paketan saya banyak sinyal juga joss tp tidak bisa membuka website
Deni Nazrul,2,2024-05-21 07:26:37,"Entah kenapa setelah update, UI Translate berubah yang biasanya muncul di bawah menjadi di atas yang mana sangat kurang leluasa nggunakannya ketika ingin gonta ganti bahasa"
Sulaeman Sulaeman,5,2024-05-21 04:20:32,"Bosen 1 bln 2x update ,tetap aja gk ada yg berubah"
Rian 7,2,2024-05-21 02:41:16,Donlot lama banyak bug saat donlot udah update bukan nya tambah cepet malah tambah lama mending opera mini bos😂
orang kembayan,2,2024-05-21 01:55:50,Tolong iklan di kondisikan..giman mau baca berita kalau iklan selalu menggangu..chrome gx ubah layaknya game nonton iklan.
Cintha Anugrha,2,2024-05-20 21:19:31,sekarang jelek masa FB saya berubah.. gak bisa nemuin FB lama saya .. setelah di upgrad.. gmna chrome ini
Hartowo Rahardjo,5,2024-05-20 17:19:06,"Alhamdulillah Google Chrome bisa membantu mengatasi beberapa Pengetahuan/solusi, Berita2 (update), Pekerjaan2 online saya sehari-hari."
Jacksen,1,2024-05-20 15:16:44,Downloadnya lama padahal sinyal bagus-bagus aja. Kek manaaa
Hendrik Saputra,5,2024-05-20 11:32:48,"Sangat membantu,mudah dimengerti serta dapat mencerdaskan dan menambah ilmu dari program ini."
Andrian Ivan,5,2024-05-20 11:15:56,"signal masih sama (lemot), kurang pas buat trading 🙏🙏🙏"
Dika Mandala,5,2024-05-20 08:10:23,Saya suka Chrome itu karna banyak fitur seperti pengelolaan sandi dan membuka situs di blokir seperti blockaway dan bisa nonton bokep
slhdn rmdhn12,1,2024-05-20 06:32:34,"Memfasilitasi banyak fitur tapi ketika mau mengaktifkan fitur tersebut malah tidak ada. Kalo ada minus, gua kasi -10*"
Satria Von degurechaff,1,2024-05-20 02:15:48,Lama bet downloadnya Cok padahal sinyal sama jaringan udah oke Makin kesini makin sampah aja ni chrome bahkan ngasih bintang 1 aja rugi gue harusnya kurang dari itu minus sekalian!
Ayat Sudrajat,5,2024-05-19 19:15:35,Browsing relatif mudah dan cepat
Agustyanto Wahyu saputro,1,2024-05-19 19:03:08,Fitur terbaru malah gak optimal.
Muha mmad,1,2024-05-19 16:47:01,"Kenapa ya.. setiap kali download itu lemot padahal koneksi wifi sudah dicek aman aja, bahkan saya coba download aplikasi cepat, nonton YouTube juga 1080p no problem, tapi kalo dipake buat download di chorme lemot banget ngeselin, dulu padahal ngga begini, mengecewakan saya download file cukup besar dengan waktu yang lama namun ditengah download tiba-tiba berhenti dan tidak mau bergerak, padahal koneksi untuk buka apk lain sangat stabil. Mengecewakan"
evelyn aja,1,2024-05-19 14:51:04,Update chrome brapa hari sekali sih? Ko blum 2 minggu rasanya dah 2 x mesti update Gampang error
Maria,5,2024-05-19 13:40:30,"Saya suka sekali dengan aplikasi chrome,karna saya menjadi lebih mudah untuk membaca komik yg saya suka😁😁😁"
Arman Syah,1,2024-05-19 08:19:31,Hampir sering mintak update terus...lama lama kuota bisa habis anjir
Stephani Sidabutar,1,2024-05-19 06:36:34,"chrome saya error terus, saat ingin masuk ke website error terus. tolong dong ini gmn caranya supaya kembali kesemulaaa"
Dida Farizal,1,2024-05-19 05:09:00,Iklan pop up gila situs dialihkan terus
Ayitajan Group,3,2024-05-19 03:14:08,"Tolong perbaiki lagi karena ada iklan yang mengganggu seperti iklan judi, karena iklannya seperti memaksa membagikan kode kita ke dia sampai gak bisa keluar dari iklan nya itu, jadi tolong di hapus saja iklan perjudian seperti itu tolonglah hapus iklan itu.😠😤"
