userName,score,at,content
Pengguna Google,5,2020-03-16 17:37:43,"Knpa setelah di downlod gk bisa dibuka? Selalu menutup kembali, pdhl uda ratusan foto yg uda aq simpan di dropbox ini"
Pengguna Google,5,2020-03-16 14:01:10,♡
Pengguna Google,1,2020-03-16 08:59:58,"Gagal terus mengunduh,tugas dosen pun gagal"
Pengguna Google,4,2020-03-16 03:27:13,Good
Pengguna Google,4,2020-03-16 01:40:51,4dulu
Pengguna Google,5,2020-03-15 19:11:51,Bgus and sangat membantu
Pengguna Google,5,2020-03-15 13:06:11,"Aplikasi yg sangat luar biasa, sangat membantu pekerjaan saya, saya tidak perlu flasdisk, saya ngetik di laptop ataupun di tablet, file saya terkoneksi dgn baik, dropbox luar biasa"
Pengguna Google,5,2020-03-15 10:40:56,bagus
Pengguna Google,5,2020-03-14 09:36:33,Mantap
Pengguna Google,5,2020-03-14 03:42:00,Top
Pengguna Google,5,2020-03-14 02:00:05,ok
Pengguna Google,5,2020-03-13 17:46:53,Mantap
Pengguna Google,5,2020-03-13 07:03:48,"Coba dulu yach Aplikasinya Klw Bagus& berguna Nanti iqbal tambah Jempoll.Ok""!! Moga Aja App ini gak Ngecewain."
Pengguna Google,5,2020-03-13 06:35:53,Like
Pengguna Google,5,2020-03-13 01:57:13,Dropbox memindahkan file ke card SD bisa cepat
Pengguna Google,1,2020-03-13 01:54:11,Bug auto force close
Pengguna Google,5,2020-03-12 21:08:24,Ok
Pengguna Google,3,2020-03-12 18:20:40,Purwakarta
Pengguna Google,1,2020-03-12 14:09:17,Gabisaa dibuka.
Pengguna Google,5,2020-03-12 12:03:20,Bagus
Pengguna Google,5,2020-03-12 11:41:27,Bagus membantu
Pengguna Google,5,2020-03-12 03:35:32,Mantap
Pengguna Google,5,2020-03-12 03:19:15,Suka sekali
Pengguna Google,5,2020-03-11 17:04:51,Oke
Pengguna Google,3,2020-03-11 15:45:32,Siap 😊😊
Pengguna Google,1,2020-03-11 14:34:05,Force close terus
Pengguna Google,3,2020-03-11 13:31:38,Bagus
Pengguna Google,5,2020-03-11 09:40:07,Biasa ajj
Pengguna Google,5,2020-03-10 23:20:47,Dropbox
Pengguna Google,5,2020-03-10 10:21:54,"Useful application,thanks"
Pengguna Google,1,2020-03-09 22:58:34,"Semua data penting kumasukkan di dropbox, tapi baru instal kembali masih belum dapat digunakan. Apa sebabnya Mas Broo"
Pengguna Google,5,2020-03-09 08:12:17,Laikit
Pengguna Google,1,2020-03-09 02:55:36,Ribet
Pengguna Google,1,2020-03-09 01:44:56,Ga bisa dibuka
Pengguna Google,4,2020-03-08 18:00:52,mencoba donlod
Pengguna Google,1,2020-03-07 05:50:26,Tidak bisa terbuka
Pengguna Google,5,2020-03-07 04:46:36,Bagus..👍
Pengguna Google,5,2020-03-06 22:26:15,Ok
Pengguna Google,1,2020-03-06 18:36:01,Aplikasi spyware hati2.
Pengguna Google,1,2020-03-06 09:07:42,Tidak bisa diinstall sampai 5 kali percobaan.
Pengguna Google,1,2020-03-05 09:45:58,g bs dbuka
Pengguna Google,5,2020-03-05 05:11:08,Setelah menginstal menutup lagi saya coba kasih bintang baru terbuk
Pengguna Google,5,2020-03-05 04:50:15,Ok
Pengguna Google,5,2020-03-05 01:34:01,Bagus dan bermampaat
Pengguna Google,5,2020-03-04 12:57:58,Kalau gak paham app ini gak usah komentar macam macam
Pengguna Google,5,2020-03-03 22:57:47,Bagus
Pengguna Google,5,2020-03-03 10:41:01,Good
Pengguna Google,5,2020-03-02 23:59:54,mantap
Pengguna Google,1,2020-03-02 21:27:44,"Sumpahnya dropbox makin kesini makin ribet. File saya yang penting jadi pada hilang,dan harus berbayar juga.apa tidak ckup mendapatkan duit dari jutaan orang yang me download?"
Pengguna Google,5,2020-03-02 13:21:23,Ok
Pengguna Google,1,2020-03-02 08:29:33,Susah amat instalnya 😥😥😔😟
Pengguna Google,5,2020-03-02 03:45:41,Belum menggunakan tetapi melihat fasilitas yg tersedia cukup menjanjikan
Pengguna Google,1,2020-03-02 00:23:21,Saya tdk pernah berlanggan tiba2 saya berlangganan pulsa sya di potong 200.000 kembalilan pulsa sya ....
Pengguna Google,5,2020-03-01 19:48:58,Semoga saja ini bisa membrikan saya yg terbaik dimana pun dn kapan pun nnt nya trima kasih
Pengguna Google,5,2020-03-01 14:38:06,Bagus
Pengguna Google,5,2020-03-01 12:28:51,Super
Pengguna Google,5,2020-03-01 10:44:11,Ok
Pengguna Google,5,2020-03-01 06:49:18,Mantap sumpahdah
Pengguna Google,1,2020-03-01 05:17:33,"Aplikasi apaan nih ga jelas, kmbli lgi kmbli lgi"
Pengguna Google,5,2020-03-01 02:46:17,Bagus aman
Pengguna Google,5,2020-02-29 22:20:53,ok
Pengguna Google,5,2020-02-29 16:22:47,Top
Pengguna Google,5,2020-02-29 12:12:24,Oke bgt
Pengguna Google,5,2020-02-29 09:25:58,Sangat membantu
Pengguna Google,5,2020-02-29 05:35:55,Good
Pengguna Google,5,2020-02-29 05:20:11,Mantap
Pengguna Google,4,2020-02-29 01:47:00,Bagus.
Pengguna Google,5,2020-02-28 21:42:20,Baik
Pengguna Google,5,2020-02-28 16:02:28,Good
Pengguna Google,1,2020-02-28 15:18:42,Sip udah ada perubahan
Pengguna Google,4,2020-02-28 12:46:17,Berjalan lancar saja.
Pengguna Google,5,2020-02-28 11:29:33,good
Pengguna Google,4,2020-02-27 14:27:55,Lambat
Pengguna Google,3,2020-02-26 16:34:37,-MAHAL
Pengguna Google,5,2020-02-26 14:10:38,Saya sangat puas
Pengguna Google,5,2020-02-26 11:52:35,Sangat membantu
Pengguna Google,4,2020-02-26 09:32:09,good
Pengguna Google,5,2020-02-25 17:53:51,Siip
Pengguna Google,5,2020-02-25 10:33:58,Good
Pengguna Google,5,2020-02-25 09:25:24,My name nyomanindradjaja
Pengguna Google,1,2020-02-25 02:43:28,Ga bagus
Pengguna Google,5,2020-02-22 18:02:49,mntap
Pengguna Google,5,2020-02-22 06:33:06,Oke
Pengguna Google,3,2020-02-22 02:16:36,Good
Pengguna Google,5,2020-02-20 19:51:09,Eror
Pengguna Google,1,2020-02-20 18:57:40,kok sering force close
Pengguna Google,5,2020-02-20 15:28:50,ok
Pengguna Google,5,2020-02-20 11:26:35,Ok
Pengguna Google,4,2020-02-20 10:22:38,Ok
Pengguna Google,1,2020-02-19 17:58:31,"Setelah instal dengan paket data, begitu dibuka menutup lagi. Terpaksa uninstal. aku coba instal ulang, jika berfungsi aku tambah bintangnya. Eh... pancen telek... Umbulke lur dulur komenku iki..."
Pengguna Google,4,2020-02-18 11:43:28,Dengan dropbox ini pekerjaan lebih cepat dalam pengerjaan nya
Pengguna Google,5,2020-02-18 09:06:15,Oke
Pengguna Google,5,2020-02-18 04:38:13,perna berkerja di pt cipta lestari sawit
Pengguna Google,2,2020-02-17 22:05:07,Mantul
Pengguna Google,1,2020-02-17 18:06:00,Ga bisa dibuka
Pengguna Google,5,2020-02-17 17:36:54,Good
Pengguna Google,1,2020-02-17 14:47:15,Gmn cara berhenti dari uji coba gratis?
Pengguna Google,5,2020-02-17 14:27:12,Good
Pengguna Google,5,2020-02-17 06:02:33,wokee
Pengguna Google,5,2020-02-17 01:29:47,Bagus
Pengguna Google,5,2020-02-17 00:51:07,Ok
Pengguna Google,5,2020-02-16 13:28:39,"Penyimpanan foto, video & data , ok"
Pengguna Google,5,2020-02-16 11:35:52,Saya senang aplikasi ini
Pengguna Google,5,2020-02-16 10:41:15,Sangat bermanfaat 👍👍
Pengguna Google,5,2020-02-16 05:07:42,God
Pengguna Google,4,2020-02-16 01:23:20,Kurang
Pengguna Google,5,2020-02-15 20:14:03,Sip lah semoga ini bisa membuat saya merasa senang apkikasi ini trima kasih
Pengguna Google,5,2020-02-15 07:15:32,Ok
Pengguna Google,2,2020-02-15 04:39:41,Lambat loading
Pengguna Google,5,2020-02-13 10:50:25,Ok
Pengguna Google,2,2020-02-13 07:17:33,"Nanti dibintang smua, cek dulu fungsi dan cara kerjanya..."
Pengguna Google,5,2020-02-13 05:30:34,KTP juman
Pengguna Google,5,2020-02-13 02:05:54,Suka
Pengguna Google,4,2020-02-13 00:36:16,Ok
Pengguna Google,5,2020-02-12 22:54:03,Ok
Pengguna Google,5,2020-02-12 21:34:10,Bagus
Pengguna Google,5,2020-02-12 04:00:05,Sangat bagus dan membantu
Pengguna Google,5,2020-02-11 15:51:13,Ajarkan saya untung memahami keuntungan di drpbox ini
Pengguna Google,1,2020-02-11 01:19:30,Kenapa kok ngga bisa di buka?
Pengguna Google,2,2020-02-11 01:02:16,Lemot
Pengguna Google,3,2020-02-10 10:35:00,"Awalnya pake Dropbox di hp s*****g galaxy sangat memuaskan karena ngasih penyimpanan gratis 50GB, dan tiap upload file sangat cepat tapi pas ganti hp lain pengalaman sangat tidak mengenakkan karena hal itu tidak terjadi di smartphone lain"
Pengguna Google,5,2020-02-09 16:39:22,Top
Pengguna Google,5,2020-02-09 15:36:36,Mantap banget deh.
Pengguna Google,5,2020-02-09 08:17:56,Bagus ada set bajunya aura
Pengguna Google,5,2020-02-08 14:08:00,Siap 🤟
Pengguna Google,5,2020-02-08 00:24:21,Ok
Pengguna Google,3,2020-02-07 13:54:40,Nyobain ah.
Pengguna Google,5,2020-02-07 00:41:20,Good apps
Pengguna Google,1,2020-02-06 05:29:19,"Lama banget ""menunggu didownload"""
Pengguna Google,5,2020-02-05 23:46:43,Mengurangi ruang penyimpanan denganbefekrif.
Pengguna Google,1,2020-02-05 22:49:58,Lambretaaa
Pengguna Google,1,2020-02-05 16:34:44,Kontol
Pengguna Google,5,2020-02-05 15:14:58,Good aplication
Pengguna Google,5,2020-02-05 02:56:09,Bermanfaat
Pengguna Google,5,2020-02-05 02:02:43,Ok
Pengguna Google,5,2020-02-04 18:41:02,Lumayan bagus
Pengguna Google,4,2020-02-04 12:12:21,Saya coba dulu
Pengguna Google,5,2020-02-04 12:11:01,Ok
Pengguna Google,5,2020-02-04 09:50:59,ok
Pengguna Google,5,2020-02-04 01:12:49,Bagus
Pengguna Google,5,2020-02-03 13:11:35,Cepat mudah fleksibel
Pengguna Google,1,2020-02-03 06:03:41,Kok bayar
Pengguna Google,5,2020-02-03 05:26:13,Sangat membantu....!
Pengguna Google,5,2020-02-02 17:27:27,Good
Pengguna Google,5,2020-02-02 11:15:51,Good
Pengguna Google,5,2020-02-02 08:44:24,Ok
Pengguna Google,5,2020-02-01 06:42:28,Saya sudah lama saya pakai drobox
Pengguna Google,5,2020-02-01 03:40:42,Ok
Pengguna Google,5,2020-01-31 15:45:48,Ok juga
Pengguna Google,1,2020-01-31 14:16:51,SUDAH SAYA UNINSTALL ULSA SAYA JADI KESEDOT!!!
Pengguna Google,5,2020-01-31 11:32:48,Bisa di coba dulu
Pengguna Google,5,2020-01-31 11:07:16,👍
Pengguna Google,5,2020-01-30 22:02:47,Biasa saja
Pengguna Google,1,2020-01-30 13:25:08,Ok
Pengguna Google,4,2020-01-29 22:27:11,Lanjut
Pengguna Google,1,2020-01-29 20:50:18,Saya tidak merasa membeli langganan. Gara gara apk ini pulsa saja jadi terpotong!!!!!!!!!!
Pengguna Google,3,2020-01-29 15:25:37,Optimalkan
Pengguna Google,5,2020-01-29 11:54:36,Ok
Pengguna Google,5,2020-01-29 07:19:21,TOP SUKSES UNTUK GOOGLE PLAY..!! TKS
Pengguna Google,5,2020-01-29 06:34:42,bagus dan sangat membantu
Pengguna Google,3,2020-01-29 03:11:08,3 duluya
Pengguna Google,1,2020-01-28 23:02:35,"Ketika mahu UPLOAD VIDEO,,,Sangat LAMBAT Selesai Upload nya... Aplikasi lain Sangat cepat upload video nya"
Pengguna Google,1,2020-01-28 14:12:46,Kenapa aplikasi ini tdk lg bisa d buka.. Padahal semua sdh benar... Dr mulai e mail sandi...
Pengguna Google,1,2020-01-28 03:38:36,Ndk jd..
Pengguna Google,5,2020-01-26 08:01:55,Good
Pengguna Google,5,2020-01-25 11:42:09,Saya sudah abdet baru.Dropbox untuk apa saya juga blm mengerti
Pengguna Google,5,2020-01-24 10:26:19,Mantap
Pengguna Google,4,2020-01-24 03:38:42,Why the apps cant be opened in my oppo a37f..
Pengguna Google,1,2020-01-24 00:27:45,Saya mau log in kok tidak bisa? Padahal email & kata sandi benar.
Pengguna Google,5,2020-01-23 23:00:52,Kenapa dropbox di semua tlp selular androit saya tidak bisa login?
Pengguna Google,5,2020-01-23 16:40:35,Good
Pengguna Google,5,2020-01-23 02:02:00,Ok.
Pengguna Google,5,2020-01-22 21:36:01,Baik sekali
Pengguna Google,5,2020-01-22 00:15:44,Sangat bagusa
Pengguna Google,4,2020-01-21 14:33:46,Coba dulu
Pengguna Google,5,2020-01-20 15:27:27,ok
Pengguna Google,4,2020-01-20 15:14:20,mantap
Pengguna Google,5,2020-01-20 12:56:15,Bagus
Pengguna Google,5,2020-01-20 08:24:25,Aku kasih 5 bintang yaaaa
Pengguna Google,5,2020-01-20 07:50:30,Sy suka
Pengguna Google,5,2020-01-20 03:07:58,Bagus
Pengguna Google,1,2020-01-20 00:00:41,Harus menautkan 3 prangkat apabila mau basic.. pdhal 1 perangkat ajh harusnya. Bisa krna tidak lebih dr 3
Pengguna Google,5,2020-01-19 21:06:44,very good
Pengguna Google,5,2020-01-19 06:02:20,Ok
Pengguna Google,5,2020-01-19 00:36:43,"Bagus tuk backup, smoga ga kemahalan"
Pengguna Google,5,2020-01-18 10:58:19,Top deh
Pengguna Google,5,2020-01-18 06:18:34,👍
Pengguna Google,1,2020-01-18 05:36:01,Ok
Pengguna Google,4,2020-01-17 14:02:44,Bagus
Pengguna Google,5,2020-01-17 12:36:35,Baik2 aja
Pengguna Google,5,2020-01-17 11:47:10,Good joob
Pengguna Google,1,2020-01-17 09:16:28,ULANG TRUS!!!DOWNLOADNYA!!
Pengguna Google,5,2020-01-17 08:58:15,Bagus..
Pengguna Google,5,2020-01-17 08:58:08,Ok
Pengguna Google,5,2020-01-17 07:59:05,Bagus
Pengguna Google,5,2020-01-17 04:13:07,Siii
Pengguna Google,4,2020-01-16 20:32:53,👍
Pengguna Google,1,2020-01-16 19:10:07,"Sy tidak bisa menginstal app ini, kenapa yaa"
Pengguna Google,5,2020-01-16 10:33:01,Mudah menggunakan
Pengguna Google,5,2020-01-16 05:34:34,Mantab Membantu sekali
Pengguna Google,2,2020-01-16 03:51:44,Aplikasinya tidak terbuka ... bagaimana ini??
Pengguna Google,5,2020-01-15 12:40:49,Good
Pengguna Google,1,2020-01-15 01:46:42,udah unggah data 5GB ada beberapa bulan gak buka aplikasinya..ketika login mau abil data yang di butuhkan malah kosong.kemana itu semua data nya .min tolong jelaskan
Pengguna Google,5,2020-01-14 01:00:43,Terima kasih
Pengguna Google,4,2020-01-13 15:41:37,Sip lah
Pengguna Google,1,2020-01-13 07:04:19,"Ini yang punya aplikasi niat g sih, udah g jawab satu pun komplen pelanggan. Ah nyesaaaaal"
Pengguna Google,3,2020-01-12 06:51:26,"Blm prnh pake, 3 dulu ya"
Pengguna Google,5,2020-01-11 18:57:46,Mantul.
Pengguna Google,5,2020-01-11 15:06:50,Mantap
Pengguna Google,5,2020-01-10 15:07:05,Saya suka
Pengguna Google,5,2020-01-10 04:58:57,Alhamdulilah
Pengguna Google,5,2020-01-09 15:56:24,Pop
Pengguna Google,3,2020-01-09 12:26:25,banyak bug.. susah masuk..tidak seperti dulu
Pengguna Google,5,2020-01-09 09:30:42,Mantap
Pengguna Google,5,2020-01-09 07:01:17,Deskripsi nya bagus
Pengguna Google,4,2020-01-08 15:16:05,Baguss
Pengguna Google,5,2020-01-08 13:36:19,udyd
Pengguna Google,5,2020-01-08 12:45:29,Oke
Pengguna Google,5,2020-01-07 11:19:38,Cukup membantu saya dalam menyiapkan laporan
Pengguna Google,5,2020-01-07 03:52:46,Succes
Pengguna Google,5,2020-01-06 13:34:05,Bagus
Pengguna Google,5,2020-01-06 11:53:10,Mantap
Pengguna Google,1,2020-01-06 06:42:49,"Penyimpanan gratis terlalu kecil, 2GB tidak cukup untuk apa apa."
Pengguna Google,3,2020-01-05 05:32:21,Lumayan membantu
Pengguna Google,5,2020-01-05 01:01:00,Good
Pengguna Google,5,2020-01-04 14:26:31,My name nyoman indra djaya from BALI will works in Networksonline
Pengguna Google,1,2020-01-04 10:21:38,Gak berguna
Pengguna Google,5,2020-01-03 22:39:40,Good
Pengguna Google,1,2020-01-03 07:02:49,Kenapa foto yang tersimpan di cloud pada hilang yah. Apa harus berbayar baru bisa akses kembali
Pengguna Google,1,2020-01-03 01:51:48,Belum faham
Pengguna Google,5,2020-01-02 06:54:05,Mantul
Pengguna Google,5,2020-01-02 04:08:25,Bagus
Pengguna Google,1,2020-01-01 23:02:19,Gimana ini. Malah tdk bisa login. Tolong segera diperbaiki.
Pengguna Google,5,2020-01-01 13:33:34,Saya baru download
Pengguna Google,3,2020-01-01 06:10:05,"Coba dulu aja,"
Pengguna Google,5,2020-01-01 02:32:03,Nice
Pengguna Google,5,2020-01-01 01:15:29,Sippp
Pengguna Google,5,2019-12-31 13:35:28,Bagus
Pengguna Google,5,2019-12-31 07:56:00,Oke
Pengguna Google,1,2019-12-30 15:49:45,"Kenapa file saya hilang semua?? Saya pengguna dropbox sejak tahun 2016 samapi sekarang, bayak file yang saya backup, hanya pindah device kok reset lagi? Data data saya yang sudahndi backup hilang begitu saja. Berikan saya jawaban melalu email prinbadi supaya bisa di selesaikan. Terimakasih."
Pengguna Google,2,2019-12-30 13:56:13,"Saya sudah merefrensikan beberapa teman saya untuk regirter dopbox dan memasangnya, tapi kenapa saya cuma dapat 200MB ? Bukannya 1 teman memasang saja sudah 500MB ??"
Pengguna Google,5,2019-12-30 05:50:56,Mantab
Pengguna Google,1,2019-12-29 10:53:38,Kenapa susah untuk masuk
Pengguna Google,3,2019-12-28 10:58:12,Coba dulu
Pengguna Google,3,2019-12-28 06:29:38,"y,,"
Pengguna Google,5,2019-12-28 06:02:02,Lebih mudah mengirim kerjaan kantorku.
Pengguna Google,5,2019-12-28 05:45:00,Keren
Pengguna Google,5,2019-12-26 14:26:23,Baik
Pengguna Google,5,2019-12-25 16:59:45,file yg tersimpan
Pengguna Google,5,2019-12-25 13:56:24,👍
Pengguna Google,5,2019-12-25 07:42:28,Wo
Pengguna Google,1,2019-12-25 05:55:48,"Butuh duit butuh duit, login bayar dulu yaaa"
Pengguna Google,5,2019-12-25 03:39:31,Saranghae Dropbox 🤟🤟
Pengguna Google,3,2019-12-25 03:18:18,Mantul bro
Pengguna Google,5,2019-12-24 22:04:57,ok
Pengguna Google,4,2019-12-24 17:06:50,Bagus
Pengguna Google,5,2019-12-23 06:17:37,Mantap
Pengguna Google,5,2019-12-23 03:40:12,Jos
Pengguna Google,3,2019-12-22 07:11:17,Tolong diperbaiki lagi suka back sendiri klo lagi baca pdf klo dah di perbaiki ku tambah bintangnya
Pengguna Google,5,2019-12-22 05:52:37,Ok
Pengguna Google,5,2019-12-22 01:45:29,Good
Pengguna Google,1,2019-12-21 16:15:40,Tak bisa instal? Apa masalah?
Pengguna Google,5,2019-12-21 09:51:44,Pro
Pengguna Google,4,2019-12-21 06:21:27,Baik dan bermanfaat setiap diperlukan.
Pengguna Google,5,2019-12-20 15:19:22,Mantap
Pengguna Google,5,2019-12-20 07:53:56,ok
Pengguna Google,2,2019-12-20 01:22:10,Masa diinstal eh gak bisa dibuka
Pengguna Google,5,2019-12-19 18:57:38,Ok
Pengguna Google,1,2019-12-19 12:27:14,Gamau bayar
Pengguna Google,3,2019-12-19 11:35:51,Lumayan bagus
Pengguna Google,5,2019-12-19 08:48:49,Tas
Pengguna Google,5,2019-12-18 15:21:43,Bagus.bisa buat nyimpen se kabupaten
Pengguna Google,5,2019-12-18 12:12:48,Mamtabs
Pengguna Google,5,2019-12-18 10:43:10,Opsional banget karena bisa ngirimin world minecraft ke MCPEDL loh jadi aku comennt
Pengguna Google,3,2019-12-18 10:38:15,55(6$$%).8j..
Pengguna Google,5,2019-12-18 09:10:45,Sangat bermanfaat
Pengguna Google,5,2019-12-18 07:38:53,Bagus
Pengguna Google,5,2019-12-17 16:01:46,Bagus
Pengguna Google,5,2019-12-17 14:10:27,Apk yang bagus
Pengguna Google,5,2019-12-17 11:04:58,👍👍👍
Pengguna Google,5,2019-12-17 03:11:49,Oke
Pengguna Google,5,2019-12-17 02:11:29,Sangat efektif dlm penyimpanan krn dpt di akses dimanapun kita berada.
Pengguna Google,1,2019-12-16 22:15:45,Update 36 MB tp sampai 120MB belum terinstal
Pengguna Google,5,2019-12-16 19:07:59,Jossss
Pengguna Google,5,2019-12-16 06:09:37,Ok
Pengguna Google,5,2019-12-16 00:13:27,Mudah untuk penyimpanan Data
Pengguna Google,3,2019-12-15 20:42:37,Masih download
Pengguna Google,5,2019-12-15 18:58:01,Semoga bermanfaat
Pengguna Google,5,2019-12-15 15:15:00,Josss
Pengguna Google,5,2019-12-15 13:17:10,Bagus
Pengguna Google,5,2019-12-15 06:44:37,Nice
Pengguna Google,1,2019-12-14 20:05:36,Ok
Pengguna Google,5,2019-12-14 17:14:47,Belum Coba Tapi Yakin Bagus
Pengguna Google,5,2019-12-14 16:35:48,Good
Pengguna Google,5,2019-12-14 12:33:41,Sangat Bagus
Pengguna Google,5,2019-12-14 04:19:45,Hebat
Pengguna Google,5,2019-12-13 23:29:49,Ok
Pengguna Google,5,2019-12-13 19:06:18,Good
Pengguna Google,1,2019-12-13 15:18:15,Gagal terus mau download file yg harus pakai Dropbox
Pengguna Google,5,2019-12-13 06:41:19,lumayan
Pengguna Google,1,2019-12-13 04:42:52,tidak dapat dibuka
Pengguna Google,5,2019-12-13 01:59:54,Bagus
Pengguna Google,5,2019-12-12 17:34:02,Oke
Pengguna Google,1,2019-12-12 16:33:46,Aplikasi tidak bermutu!!!
Pengguna Google,4,2019-12-12 04:24:15,G.v
Pengguna Google,5,2019-12-12 03:10:45,Bagus
Pengguna Google,5,2019-12-12 01:18:34,Good
Pengguna Google,3,2019-12-11 23:07:13,Terima kasih atas tempat penyimpanan ini
Pengguna Google,4,2019-12-11 21:19:27,Sangat membantu saya
Pengguna Google,3,2019-12-11 20:22:18,Semoga aja lebih baik
Pengguna Google,3,2019-12-11 17:05:56,Blum tau bagus atau tdknya
Pengguna Google,5,2019-12-11 14:17:39,Okok
Pengguna Google,5,2019-12-11 12:36:50,Good App
Pengguna Google,5,2019-12-11 09:37:28,Ok
Pengguna Google,5,2019-12-11 07:55:48,Very good
Pengguna Google,5,2019-12-11 07:16:07,Sangat puas
Pengguna Google,5,2019-12-10 22:42:28,Selauo
Pengguna Google,5,2019-12-10 00:56:42,Aplikasi Dropbox melindungi dan kenyamanan dalam berkomunikasi dengan baik
Pengguna Google,5,2019-12-09 18:13:42,Baik
Pengguna Google,5,2019-12-09 01:12:25,Very good
Pengguna Google,4,2019-12-09 00:05:28,Pemberi tampilan berbeda
Pengguna Google,5,2019-12-08 22:54:36,Ok
Pengguna Google,1,2019-12-08 03:11:40,"Jelek sekali, tidak bisa di buka"
Pengguna Google,5,2019-12-08 00:35:20,saya kasi 5 bintang
Pengguna Google,5,2019-12-07 08:24:52,mantap
Pengguna Google,5,2019-12-07 00:36:27,Mantap
Pengguna Google,5,2019-12-06 19:34:06,mantap
Pengguna Google,5,2019-12-05 18:37:37,Ok
Pengguna Google,5,2019-12-05 13:22:24,Siip
Pengguna Google,4,2019-12-04 19:55:29,Kenapa Ga bisa dibuka di hp oppo A37 ??
Pengguna Google,1,2019-12-04 17:43:17,Kok nggak bisa dibuka?
Pengguna Google,5,2019-12-04 08:08:48,terima kasih
Pengguna Google,2,2019-12-04 00:09:14,Keluar keluar sendiri terus
Pengguna Google,4,2019-12-03 13:47:37,"kita coba, pelajari,"
Pengguna Google,5,2019-12-03 12:12:14,Oke
Pengguna Google,5,2019-12-03 11:01:27,Ok
Pengguna Google,5,2019-12-03 08:20:09,Keren
Pengguna Google,5,2019-12-03 04:41:41,Mantap
Pengguna Google,5,2019-12-02 11:22:31,Please Software Plus
Pengguna Google,3,2019-12-02 10:32:24,Dalam test pengenalan..
Pengguna Google,5,2019-12-01 15:43:25,Lumayan membantu
Pengguna Google,5,2019-12-01 11:30:33,Mantap
Pengguna Google,5,2019-11-30 06:58:11,Jozz
Pengguna Google,1,2019-11-28 20:21:37,ga bisa di buka
Pengguna Google,5,2019-11-28 18:36:41,Benny.s
Pengguna Google,5,2019-11-28 13:47:14,Ok hebat
Pengguna Google,5,2019-11-28 13:00:38,Sangat bermanfaat
Pengguna Google,5,2019-11-28 04:30:34,Sangat membantu sekali
Pengguna Google,5,2019-11-28 02:24:08,Ada gratisan
Pengguna Google,5,2019-11-27 23:10:41,Ok
Pengguna Google,5,2019-11-27 02:26:34,Excellent
Pengguna Google,4,2019-11-27 02:13:52,"Tapi kok ngga bisa dibuka, padahal dulu bisa"
Pengguna Google,5,2019-11-27 01:27:45,Bingung
Pengguna Google,5,2019-11-27 00:16:01,Bagus sangat membantu
Pengguna Google,1,2019-11-26 14:13:58,Kenapa si gabisa login
Pengguna Google,5,2019-11-26 13:23:58,Ok
Pengguna Google,2,2019-11-26 07:44:40,Kok gak bisa dibuka ya?
Pengguna Google,5,2019-11-26 05:06:01,Ok
Pengguna Google,5,2019-11-25 13:19:19,👍
Pengguna Google,5,2019-11-25 08:34:38,Terima kasih
Pengguna Google,5,2019-11-25 06:51:51,Good job.
Pengguna Google,2,2019-11-25 05:10:24,Kirim file bagus
Pengguna Google,1,2019-11-25 01:35:13,"Dear tim Dropbox, data data saya yang sudah upload dengan akun saya kenapa tidak ada? Bukannya penyimpanan cloud tersimpan di awan yg setiap saat bisa di akses kalo terhubung ke jaringan?"
Pengguna Google,5,2019-11-24 04:21:14,Sip deh
Pengguna Google,1,2019-11-23 12:22:34,Kau fikir ada data nenek moyang mu dengan saya anjing.
Pengguna Google,5,2019-11-23 11:22:09,Mantap
Pengguna Google,4,2019-11-23 03:22:06,Sangat Baik
Pengguna Google,5,2019-11-22 17:13:00,Good
Pengguna Google,1,2019-11-22 16:34:29,"Dropbox kenapa? Ada data data penting saya disitu, mohon bantuannya😭😭"
Pengguna Google,5,2019-11-22 10:04:48,Perfect
Pengguna Google,5,2019-11-22 09:15:36,Baik.
Pengguna Google,5,2019-11-22 07:40:28,Sangat bermanfaat
Pengguna Google,4,2019-11-21 04:36:17,Mantaaaabbb
Pengguna Google,5,2019-11-21 04:11:58,Jos
Pengguna Google,5,2019-11-20 15:53:45,Good
Pengguna Google,5,2019-11-20 12:19:15,kita lihat dlu kelanjutannya kedepan.
Pengguna Google,1,2019-11-19 14:37:28,"Aplikasi sialan, baru download gak bisa dipake di hp...."
Pengguna Google,4,2019-11-19 06:18:57,Bagus
Pengguna Google,5,2019-11-19 02:40:27,Good
Pengguna Google,4,2019-11-19 00:42:49,Sangat membantu kami dalam penyimpanan administrasi
Pengguna Google,5,2019-11-18 18:38:50,Bagus
Pengguna Google,5,2019-11-18 14:10:57,Ok bangettt
Pengguna Google,5,2019-11-18 01:26:24,Baik
Pengguna Google,2,2019-11-18 01:09:33,"Kenapa setelah di update malah tidak bisa dibuka, sudah di uninstall dan install tetep g bisa di buka."
Pengguna Google,5,2019-11-17 23:20:38,⚓⚓
Pengguna Google,5,2019-11-17 17:05:30,Good .... best
Pengguna Google,5,2019-11-17 15:55:01,Mantap
Pengguna Google,1,2019-11-17 14:31:06,"Kok ga bisa dibuka ya dihandphone saya, udah di uninstall juga tetap ga mau. Kalo mau buka pasti langsung kembali ke layar utama handphone... Tolong bantu gimana caranya biar bisa kebuka"
Pengguna Google,5,2019-11-17 05:52:57,Ok good
Pengguna Google,5,2019-11-16 18:40:55,Mabtap
Pengguna Google,5,2019-11-16 13:14:30,Thank you for your Help Us
