userName,score,at,content
fager rusadi,3,2023-06-27 23:09:09,"Kenapa firefox v114.20 tidak bisa buat browsing? Padahal sebelum update bisa. Ini cmn muncul halaman kosong. Padahal Koneksi internet kenceng tidak ada kendala atau paket data juga kenceng tapi hanya tampil halaman kosong, buka halaman google saja tidak bisa😔😔"
Syaiful Kamaludin,5,2023-06-27 19:46:20,Brosernya mantep Semoga bisa terus berkembang memberikan manfaat yang positif bagi yang lain.
putra ds,5,2023-06-27 02:25:49,nice
Hendry Madau,5,2023-06-26 14:41:09,Bagus banget dan berguna sekali bagi saya
Goesarchi,5,2023-06-26 01:17:37,membantu untuk akses internet
Zainal Abidin,4,2023-06-26 00:58:52,mantap
Dion Andre,5,2023-06-25 21:32:21,pokoke mantap ni FIREFOX gas pool ya firefox saat masuki internet Joss gandosss
Nuryantini Siregar,5,2023-06-25 12:52:10,Semoga semakin ditingkatkan
Mohdparuez Fazil,5,2023-06-25 11:22:42,Fire Fox
jOe. Pipox,1,2023-06-25 09:18:47,Net true choose instead of goodies now conair made money for you
Dodhy Susanto,5,2023-06-25 03:58:24,mantap 👍 terima kasih 🙏
Orang asing mul Orang asing mul,5,2023-06-25 01:22:40,Mantappppp gods job
Saka Bilal,4,2023-06-24 21:10:00,Firefox browser we bagus cepat akurat
Randi Pratama,4,2023-06-24 18:27:57,Kadang gak bisa fullscreen
hel loy,5,2023-06-24 07:45:30,oke
Kelompok Enam,4,2023-06-24 02:58:36,"Aplikasinya bagus. Tanpa iklan, bisa incognito mode, mudah dipakai, ringan, fiturnya lengkap dah pokoknya. Ini hanya saran, bisa di hiraukan. Tolong tambahkan pengaturan kualitas gambar dan streaming saat browsing."
Budi Taufan,5,2023-06-24 02:51:26,Bagus
Kos di Banyuwangi,5,2023-06-23 21:34:43,GK bisa download
Joko Joko,4,2023-06-23 17:32:46,Saya kasih bintang 4 ya
Sugi Maulana,3,2023-06-23 14:19:38,Memuat halaman terlalu lama!!
Danang Gresella,5,2023-06-23 12:02:49,Mantappp.....
Budi Cahyadi,4,2023-06-23 10:06:56,Good....!! 👍👍
Naon Wae,5,2023-06-22 22:23:44,aplikasi web terbaik saat ini
Bii Bayy,1,2023-06-22 22:04:37,Tidak ada fitur translate halaman
Hendra Tomayahu,1,2023-06-22 03:35:04,mntap
Feri Herdiana,3,2023-06-22 02:09:31,Mencoba dulu 🙏
Hendra,5,2023-06-22 01:35:20,kalo bisa tambahin fitur inport password sepertu versi pcnya.
Angga,5,2023-06-21 17:15:41,Maknyues
"Didin Tosepu, S.I.P",5,2023-06-21 16:34:57,Mantap
SParman Kasim,5,2023-06-21 13:48:55,Firefox is oke
Zaenal Arifin,5,2023-06-21 07:39:57,Puas
Emen Chd,3,2023-06-21 04:30:28,Sangat bagus dan membantu
Zulaika Ika,5,2023-06-21 04:10:22,bagus
Apri Awansah,3,2023-06-21 03:54:14,Coba dulu ...
agstr_,5,2023-06-20 23:05:57,Best browser
A D,4,2023-06-20 21:00:54,"Keren sih, semoga tidak memakan byk RAM."
Pajri Kece,1,2023-06-20 14:38:03,Gua kcewa aplikasi goblogg sinyal jaringn penuh malh ga kebuka buka nyeslll gua dolwaad nya ajirrr
Nitha Irfan,5,2023-06-20 13:22:23,#RESPECT for aLL
Yudi Waskito,4,2023-06-20 10:44:12,Firefox
Salim Ar,5,2023-06-20 07:20:37,Browser keren
Nasya Yuliasondri,5,2023-06-20 00:59:11,sangat bagus aplikasinya
ady putra,5,2023-06-19 21:50:08,lebih cepat
Aryan Ryanto,3,2023-06-19 20:02:11,Perbaiki agar dapat digunakan dalam mode multitasking
Rama Prananda,3,2023-06-19 12:02:17,Masih sering eror
Wand Does,2,2023-06-19 09:14:42,Ketika membuka layar mini sambil maen game... sentuhan Layar mini fierfox gk akurat.. padahal di aplikasi laen baik2 aj...
Fitri Yana,5,2023-06-19 05:03:57,Mantap
Hartono tono,4,2023-06-19 03:52:15,Good
Anora Steel,5,2023-06-18 16:55:00,"its nice, simple, comfortable, very usefull for me..!!!!!!!!!!"
Murdi Manul,5,2023-06-18 16:19:05,mantap men
Banet Com,5,2023-06-18 16:16:45,oke
Ardijo Hansyah,5,2023-06-18 15:31:36,oke
Rohit Harahap,4,2023-06-18 10:24:03,Sangat bagus dipakai
Atha,4,2023-06-18 03:40:21,Best Browser App !!!
Kamja edy,5,2023-06-18 01:57:16,Ok
Fatah,5,2023-06-17 18:02:51,Keren banget ni apk bisa bikin semua iklan menghilang
Mr Rusdi,1,2023-06-17 12:29:28,tidak bisa translate otomatis seperti chrome
RomLah_17,1,2023-06-17 10:47:21,"Saya pake TABLET XIAOMI MIPAD 5, Tolong kasih opsi Thema yang bisa di pasang gambar photo dari album gallery ..?🙏🏻🙏🏻 Tolong Admin next update ya...??🙏🏻 Nanti kalo di kabulkan tak kasih BINTANG 5...!!! Sementara 🌟 1 dulu ...😁🙏🏻"
BARDI MUJIONO,5,2023-06-17 06:11:07,Sagat bagus
Villy Ariandi,1,2023-06-16 18:44:38,"G ada gunanya, buka web ada notif "" sambungan terputus "" maksud ny apa coba? Coba buka di uc browser bisa tapi buka disini kok g bisa? Buang2 paket download aja👎👎👎👎👎👎👎👎"
Fitri Hidayat,5,2023-06-16 16:48:34,Mencoba
Agus Indra,5,2023-06-16 15:05:16,Kenapa gk bisa masuk
Shakeel Nazmi,5,2023-06-16 14:44:51,bagus
Hamdani Hmc,5,2023-06-16 13:18:34,Ok Yes
Vit Hot,5,2023-06-16 09:35:25,Bagus Belum terlihat ada kendala serius
Irfan Fauzhi,1,2023-06-16 03:46:50,Download file gagal mulu ajg ngabisin waktu aja
Radel Mokan,4,2023-06-15 14:35:45,Ok
Panda RavaNeemo (Panda RVNO),5,2023-06-15 13:48:33,Gud
Waspin Nurhida,3,2023-06-15 13:45:34,"Bagus,lumayan."
Glenka gLeNca,5,2023-06-14 13:48:03,Nice
Reresep Martial,1,2023-06-14 12:02:11,Sumpah kesel banget di pemutar video nya sering banget macet tapi waktu sama suaranya justru jalan
frechiken jagoan ayam,1,2023-06-14 06:30:23,Mozila ga jelas lagi browsing tiba tiba yang tadinya latar belakang warna putih jadi hitam mana bacaan pada ga keliatan gara gara gelap
Abdul Hariz,4,2023-06-14 05:06:56,Mozilla ku hang g bisa buka lg kenapa ya? Baru tau pagi ini. Tolong bantu dong om pengembang. 23 tahun pake ini baru ngrasain hang ini
Jamalul Jamaly,5,2023-06-14 00:53:14,Sangat bagus
Cantika Putri,4,2023-06-13 17:21:38,Mozila tampilannya putih padahal jaringan bagus dan kencang.
Diki Tri,5,2023-06-13 16:31:46,baik
Faupu,5,2023-06-13 01:48:04,"please change the mediaplayer to be more user friendly like the swipe feature for forward video, up volume, up brightnest, and double click for pause and play"
Eric Pacquiao,4,2023-06-12 18:49:00,Buat juga aplikasnya yang versi lite
Dodi Cahyo,3,2023-06-12 13:53:40,"Saat diinstall addons adblock/semacamnya firefox menjadi sangat berat, berbeda dengan browser lain seperti kiwi browser yg sangat stabil yah tester anda dapat membandingkan sendiri, semoga kedepannya lebih stabil dan saya menunggu itu."
Singao78 Padtwo,5,2023-06-12 12:28:02,Aplikasi keren bgt bos
Marvin.karubui Marvin,3,2023-06-11 13:25:21,Kalau bagus baru aku tambakn dia bintang lagi
Asep Rizqi,5,2023-06-11 10:24:45,mudah d oprasikan
Afandi Rifa'i,3,2023-06-11 08:21:02,Kenapa mozila saya tiba2 tidan dapat saya pakai untuk buka apapun. Aplikasi ketika saya buka terus brosing misalkan gitu cuman nampak putih. Tidak ada proses. Padahal internet kenceng
Haris Maulana,5,2023-06-10 14:12:36,Coba dulu
Ray Sah122,3,2023-06-10 09:44:50,Suksesteruszy
Raga_ S,5,2023-06-10 03:02:31,sangat membantu
Muh wahyu Andika,1,2023-06-10 00:31:47,1 bintang aj
Rudi Suwarno,5,2023-06-09 14:20:54,browser web rekomen
azidan putra,5,2023-06-09 08:48:22,is the best yang lain minggir
iman iman,4,2023-06-09 07:11:42,belum begitu familiar karena saya baru download aplikasi ini
Lukman tolut Lukman tolut,5,2023-06-09 02:14:42,Mantap
Rina Mulyati,4,2023-06-09 01:49:20,sipppp bangetttt
Rian Sopian,5,2023-06-08 15:45:56,Terima kasih atas bantuan nya
Wisnu Maulana Aditya,5,2023-06-08 10:40:08,sangat cepat dan mudah penggunaannya
Ayahmama Ayahmama,5,2023-06-08 10:37:03,bgus
Dede Aris Nugraha,4,2023-06-08 07:48:15,nais
Muhammad Azmi Alfian,5,2023-06-08 02:23:42,Bagus
Yansyah Abdul Rahman,5,2023-06-08 00:49:46,APK sangat bagus
Predi DawarskiB,1,2023-06-07 23:53:58,Pasang dulu dan download azaaa
ANDRE PURNAMA,5,2023-06-07 12:23:32,good
Ridwan Lau,5,2023-06-07 02:26:53,Mencoba app ini..good ga y
Yana Mulya,4,2023-06-06 23:45:58,Terimakasih
Elan Ramlan,5,2023-06-06 22:13:18,Luar biasa mantap bnget sy suka Trimakasih
reko san,4,2023-06-06 20:06:59,Bagus. Masih dalam percobaan
Dewi Ardy,5,2023-06-06 16:52:56,Bagus nyaman juga di gunakan
namung kuli,4,2023-06-06 10:00:12,ios
abas official,5,2023-06-05 23:43:37,"wah.. beneran..nggak bohong, saya baru lagi instal firefox, ternyata feature pengaya adguard adblocker mampu menolak iklan yg dibuat oleh situs tersebut, caranya masuk ke pengaturan pengaya adguard adblocker, kemudian aktifkan blokir iklan dari situs sendiri.. yang hasilnya internetan jadi paling cepat disemua browser lain.. terima kasih firefox."
Wilsen Tanamal,5,2023-06-05 15:40:22,Bagusss
La Jemi,5,2023-06-05 11:21:34,sangat baik
Firga Yathayohanes,5,2023-06-05 06:21:59,Ok good
azie ricky,5,2023-06-05 00:10:21,Browser yang bagus. Sayang nya belum ada versi android tv. Semoga kedepannya firefox hadir di android tv
Abah Bagja,5,2023-06-04 22:36:27,Luar biasa
Aisah Erwana,5,2023-06-04 12:44:21,Sangat mudah untuk digunakan
Luqman Hakim,5,2023-06-04 11:05:48,Non Chromium
Meill Zaand,5,2023-06-04 05:25:27,Smg semakin berkualitas dan digemari khalayak banyak
Rudy Firmansyah,5,2023-06-04 00:34:50,Oke
niko privasi,2,2023-06-03 20:33:55,2dulu
Sayang ibu,5,2023-06-03 18:48:33,aplikasi gk bs dipake. keluar gambar trus
Erwan Kurnia,1,2023-06-03 17:22:58,NIH APK KEK BABI SUSAH DI INSTAL.. . BANGKEEEEE
Bambang Kamajaya,5,2023-06-03 13:30:06,nice and faster
Aldy vandega,5,2023-06-03 07:59:26,Sanggat Baik dan mudah
Azies Apriana,5,2023-06-03 00:54:20,sangat mantap
Riyan Abdulloh Nur Efendi,5,2023-06-02 15:29:55,"Aplikasi yang bagus Cepat,dan mudah"
Umar AlHafiz,5,2023-06-02 11:54:20,Wow
Ifan ID,5,2023-06-02 11:19:17,"help the Firefox admin, the web translate feature is the feature that is most needed. I like using Firefox, unfortunately the web translate is not available, web translate tu fitur bagus buat jelajah website ko bisa di android nga di kasih si padahal bagus"
Octovianus Okoka,3,2023-06-02 01:04:53,Belum tahu sangat membantu atau tidak lewat aplikasih ini
Darmawan Nasution,5,2023-06-01 17:20:35,Firefox térbaik Dan cepat
Agus Darwanto,1,2023-06-01 17:02:24,Tak berguna
cahyo kurnianto,1,2023-06-01 13:50:51,"Aplikasi jelek kalau sekelas mozila, koneksi sangat lambat bahkan untuk searching gogle. Page loading tidak penuh sehingga membuat lag pada saat browsing"
Hadali Dali,4,2023-06-01 10:50:56,Kasih bintang 4 dulu saya baru coba
Muhamad Awalludin Nurmajid,5,2023-06-01 07:12:23,Bagus Banget
Sunar to,5,2023-06-01 06:16:39,keren
Leonardo Simanjuntak,1,2023-05-31 22:40:22,Gak guna
Haris Haris,5,2023-05-31 18:20:23,Bagus dan cepat
Ade Fernando,5,2023-05-31 17:23:36,Mantap
fauzan,3,2023-05-31 17:00:05,"Saya play video di YouTube,lalu buka tab baru, tapi video tidak bisa Pop up seperti yang ada dalam penjelasan gambar."
Ali Mursalat,5,2023-05-31 12:58:42,bagus
Fauzi “Fauzi” Badilla,5,2023-05-31 12:53:28,Saat ini memang saya mau coba gimana buat semuanya kalo bisa di lanjut klo gak di hapus lagi
Irul Anam,4,2023-05-31 12:19:26,mantap
Alamsyah Abu,4,2023-05-31 11:31:42,Ok
Ahmad Syahid,2,2023-05-31 11:26:06,"I kinda used to in love with firefox, but somehow, recently I cannot used the suggested login feature. The feature is there, and the suggested login is still there, apppear when I needed to login, but when I click on it, theres nothing. It should be able to fill the username/email box with my username and password box with my password, but now it doesn't work. Whenever I click on suggested login, nothing happens!! 2nd time issue appear, 31/05/2023, Galaxy M51"
Bambang Irawan,2,2023-05-31 06:57:53,lelet amat
Hari Haryanto,1,2023-05-30 17:08:51,setelah 100% mendownload malah stak gak ngeinstal² pepek lah
Angga Setiawan,1,2023-05-30 17:07:34,"Aplikasi browser k*n**L, iklan tiao detik, kalo ada bintang minus tak kasih minus 1 juta"
heri yono,5,2023-05-30 14:34:09,Bagus
Subhan Sujak,5,2023-05-30 13:16:27,Bagus kok
Arinal Haqo,5,2023-05-30 10:58:51,Sangat bergantung bagi kita semua contoh dalam hal sekecil apapun akan kami teruskan ke media cetak dalam urusan sosialisasi untuk kelangsungan hidup baik untuk ini saya sangat bergantung pada adanya manijetski dalam urusan kehidupan sosialisasi untuk ini saya sangat memungkinkan untuk bersosialisasi sangat bergairah dalam hal sekecil apapun untuk ini saya sangat meragukan hal yang signifitan dalam urusan belaka baik tandus maupun subjektifitas dalam urusan belakang layar baik sangat membantu
teguh adenata,4,2023-05-30 10:08:23,Semoga bermanfaat
Muhammad Fail,2,2023-05-30 10:00:59,Thanks for your aplikasi
aari aari,5,2023-05-30 09:49:03,Suka
Taharuddin Palopo,5,2023-05-30 06:13:50,manrap
eru sugino,5,2023-05-30 00:27:34,manstab
Syaifuddin Ayuha,5,2023-05-30 00:03:03,"Fitur pluginnya bagus, tapi tolong banyakin plugin yg support untuk Firefox mobile ini. Juga masukkan fitur translate ya..."
Guslan Guslan,5,2023-05-29 02:01:47,Mantap dan oke
Hadi Jakariya,5,2023-05-29 02:01:08,bagus saya nyaman menggunakanya
MUHAMMAD RAIS,5,2023-05-28 18:18:02,Good
Noripansyah Pansyah,5,2023-05-28 14:35:48,coba dulu
Dinar Septi ramadhan,1,2023-05-28 14:08:01,Well
Ginting,1,2023-05-27 13:04:01,Browser paling lelet
aviel Dariel,5,2023-05-27 07:17:51,mantul
kurniawan gaul,5,2023-05-27 05:50:36,the best
Sukoco Pratama,5,2023-05-27 00:58:11,Bagus good like👍
Legiman 87,4,2023-05-26 23:34:25,"𝘣𝘢𝘨𝘶𝘴,,, 𝘴𝘪𝘮𝘱𝘦𝘭 𝘴𝘦𝘫𝘢𝘶𝘩 𝘪𝘯𝘪 𝘳𝘦𝘤𝘰𝘮𝘦𝘯𝘥𝘦𝘥 𝘣𝘢𝘯𝘨𝘦𝘵 𝘢𝘬𝘶 𝘬𝘢𝘴𝘪𝘩 𝘣𝘪𝘯𝘵𝘢𝘯𝘨 4"
Azka Muhyi,3,2023-05-26 22:40:50,Gak bisa untuk konten dewasa👎
Natsir Abbas,4,2023-05-26 20:11:11,Baik dan cepat
Rhaya Azqytnns,5,2023-05-26 15:48:39,bagus
Azril alvin Zaidan,5,2023-05-26 11:28:36,Bagus
Dadang tower,5,2023-05-26 10:19:00,mantap
Andrie Dia,5,2023-05-26 07:20:54,wau matap ferebox semua bisa berjalan lancar unt pengiriman data
Wahyu Ferdinan,3,2023-05-26 05:16:49,Ok bange cuy
riza wahab,5,2023-05-25 21:47:56,Nicee
Salim Syebiz,5,2023-05-25 17:51:58,good
Abdil Mafaqhir (Afa),5,2023-05-25 11:40:35,Good job😀😅
Cowe Co,4,2023-05-25 10:42:24,Coba dulu
Indra Bagus Soebhiyantoro,5,2023-05-25 09:08:44,👍👍❤️👍👍
Surma Bae,5,2023-05-25 07:51:33,Semoga apa yg di harap kan ...
babe babe,1,2023-05-25 06:33:09,Aplikasi TOLOL
exsupentia tuning,5,2023-05-25 04:22:53,Sangat membantu dalam tugas kerja saya
Andry Lops,4,2023-05-25 02:33:01,Tolong semua situs di buka
Saden suwini Saden suwini,5,2023-05-24 17:17:42,Firefox browser Web yang paling penting dalam penggunaan teknologi informasi ℹ Amplikasi ini saya beri reting bintang lima
mbah khakhoong,5,2023-05-24 16:27:42,Aplikasi yang bisa browsing dengan nyaman dan cepat
A We,5,2023-05-24 15:12:52,Nice apl
Tube Cn (Qurtubi),5,2023-05-24 12:59:24,"Saya mau coba mudah2an bagus, sangat memuaskan bagi penggunanya🥰👍"
Sinin Saputra,5,2023-05-24 12:43:13,good job
Solihun Yaseen,5,2023-05-24 12:13:26,Pancen oye
Hadid Kurniawan,4,2023-05-24 01:01:10,Tambahin translate bakal lebih bagus ni browser
Radagast the gray,1,2023-05-23 16:25:05,update mulu babi
puncak 22,5,2023-05-23 10:43:03,✔️ 🌴i Like 🌳
Imam Hamdani,5,2023-05-23 05:26:35,"Top markotop bosku,,,"
alam gaib,5,2023-05-23 02:51:27,👍
Chanel Dhanis Ghin,3,2023-05-22 21:46:23,Bagus & Mantul. Cuman knpa masih patah² alias Lag² gitu??
armando wibowo,4,2023-05-22 14:22:46,nice
Lukman Hakim,4,2023-05-22 13:26:21,Baru mencoba
Roto ajah Pengrajin tas,5,2023-05-22 12:28:14,aku baru mau belajar di aplikasi Firefox...
Rio Fauzian,5,2023-05-22 03:50:01,sangat bagus
Rani Apriyanti,1,2023-05-21 23:50:44,ok
Iwayan Darmawan,5,2023-05-21 23:35:05,terbaik
Saadat Rashid,5,2023-05-20 23:08:52,Menurut saya Firefox lebih cocok buat saya daripada Chrome. walaupun Chrome memiliki kelebihan yang tidak dimiliki browser lain. Lebih baik buat pengguna Android memiliki dua-duanya.
Anita Anita,2,2023-05-20 18:36:59,Terims sangat membantu
Kelik Faizin,5,2023-05-20 15:12:43,good
Anang Setyawan,5,2023-05-20 14:03:18,jaos
Afrilia Jannati,5,2023-05-20 02:53:57,oke baik
Domir Gokiel,1,2023-05-19 15:30:41,"Bintang 1 dulu,klu bgus & lancar,ntar dikasih bintang penuh"
Yeni Amd,5,2023-05-19 14:09:18,Mantap 🥰
Ahmad Koswara,3,2023-05-19 11:26:04,tiga dulu jika oke saya tambah
Hesti 191919,1,2023-05-19 11:01:38,sama sekali tidak membantu
Yudi Irawan,5,2023-05-19 04:06:14,lancar jaya baru nemu web kaya firefox ini
Godeg Geek,1,2023-05-19 01:25:50,"Addons tidak mengijinkan translate, sorry tidak pleksibel. Delete saja lah.."
Ari Jatmiko,5,2023-05-19 00:23:40,good
Boy Firmandz,5,2023-05-18 11:45:54,Tob markotobzzz
Janda Gelap,5,2023-05-18 10:04:10,bagus banget kalau bisa di tingkatkan keamanannya
Shandyshaputrayan Shaputrayan,5,2023-05-18 04:25:03,Bagus sekali
Joko Mardiyono,4,2023-05-18 04:00:27,good browser
koko pizzicato,4,2023-05-17 16:42:42,Bagus
Dedy Saputra,5,2023-05-17 16:01:45,🔥🔥🔥👍👍👍👍👍
Hervi Zarkasyi,5,2023-05-17 10:43:45,bagus
Anak pak Bintang,5,2023-05-16 16:12:02,TOP
Widodo Dudok,1,2023-05-16 14:57:04,Blum di coba.kasih 1aja dulu
Kamal Kw2,1,2023-05-16 13:59:45,Tidak memebantu. 👎👎👎
Muhammadrizki Alfatah,1,2023-05-16 05:37:42,jelek
Katicc Mirak,5,2023-05-16 01:22:41,nggak ada lawan 👍👍
Jhoni Hartono Santoso,5,2023-05-15 13:47:06,Awesome
Gun Calina,5,2023-05-15 10:15:32,Brosur salah satu tercepat yg ada di play store..
Suni Dermawan,5,2023-05-14 14:35:20,Lgsung kasih 5
Saifuddin zuhri,5,2023-05-14 14:03:00,Semoga lancar
Dikdik,5,2023-05-14 10:33:26,Cakep 👍
Setia Jaya Gordyn,5,2023-05-14 08:06:02,ok
I Nyoman Winata (PakMangKoko),5,2023-05-14 02:55:30,Sangat membantu dalam proses melakukan Tugas kantor
BlazeRunner,5,2023-05-13 10:25:18,The best browser to get rid of all ads
Roni Wijaya,5,2023-05-13 03:32:15,baik
Endang Dedih,3,2023-05-12 12:38:54,Ok
Rahmat serum muhammad,5,2023-05-12 11:12:41,nice
Yuci Rachmad,1,2023-05-12 03:31:02,Mau mengaktifkan java script dengan about:config malah keluar internettepat alias sensor dari telkomsel kan amsyiong. Telkomsel benerin tuh
Handono Purnomo,5,2023-05-11 22:15:40,ok
Jatisrono Express,5,2023-05-11 17:52:36,Ok
Andi Prabowo,5,2023-05-11 15:03:59,aplikasi nya keren
muhammad muhyi,4,2023-05-11 10:44:10,I will add a star if Firefox for android is added google translate add-on
Misbah,5,2023-05-11 10:29:19,I love it this browser
IIS SISWANDA,5,2023-05-10 18:48:11,Mempermudah aktivitas semuanya
Dadan Hendrawan,5,2023-05-10 16:00:30,bagus
Andika Tandilo,1,2023-05-10 06:39:11,bagus
Syuhaeb Aeb,2,2023-05-09 18:02:15,Coba dulu yah
Cangcut Soek,5,2023-05-09 15:17:11,Sangat bagus
