userName,score,at,content
Rizal Rizal,4,2023-11-08 03:09:41,Tes dlu lah
Alem_88,1,2023-11-07 21:04:51,Aplikasi mantap
Daboribo Digdoyo,4,2023-11-07 19:02:31,"Gua kurangin 1 bintangnya terjemahkan vidio cuma di bahasa rusia...gua kan indonesia. padahal versi sebelumnya bisa terjemahkan video ke bahasa indonesia, sekarang gak bisa,"
Bisu Bisu,5,2023-11-07 18:48:01,Efjsk
Rifaldo,5,2023-11-07 18:31:08,Sangat bagus
dedy Ikko,5,2023-11-07 16:39:45,good apps
Muhammad Aqil,5,2023-11-07 15:55:09,"Kalau ada Poto atau utamanya vidio yg tidak bisa di buka, berarti anda belum tau caranya di apk ini"
Rifa'i Nurjaeni,5,2023-11-07 15:11:00,Mantap
anang solider solider,5,2023-11-07 07:02:29,Good browsing
Rudi Kalces,5,2023-11-06 20:29:05,Tidn
Irwan Iwan,2,2023-11-06 19:45:15,Cukup baik terima kasih
Romi Efandi,1,2023-11-06 19:27:14,Coba dulu kalau bagus baru kasih buntang lima
arif maulana,3,2023-11-06 18:06:42,Kasih bintang 3 dulu
Alinu santos,4,2023-11-06 13:16:00,selalu siap
Indra Kusuma,5,2023-11-06 05:11:00,Mudah digunakan
Mukti Ali,5,2023-11-05 23:22:25,ok
Nyambek Free,5,2023-11-05 20:04:15,Wokeee
Khorin Anjali,1,2023-11-05 17:16:01,Serba ke blokir semua gak kaya pertma kali
Risma Nabila,5,2023-11-05 14:21:10,bagus
Christo Taliawo,5,2023-11-05 13:54:59,"Sangat memuaskan ,,tapi bahanya masih mebingungkan"
Ikrom ikrom,3,2023-11-05 13:35:37,bagus cuma ga bisa cari vidio hot langsung KY dulu
Beni Irfani,5,2023-11-05 12:19:41,saya ingin nnton bokeb full
Man Boy,1,2023-11-05 08:20:47,Keren banget 🤩
Berkat Delau,5,2023-11-05 07:45:52,bagus banget
Angeli LA,4,2023-11-05 06:45:31,Ok
Jhay Derlean Jhay,3,2023-11-05 05:28:27,Di coba in dlu y
Wilem Wanggur,5,2023-11-05 02:36:27,Vidio yg diputar sangat terhibur sekali
Suraya Silimbona,5,2023-11-05 00:39:40,Bagus??
Nunuk Mundryati,5,2023-11-04 23:25:17,Bagus bangett
Eran Jun,1,2023-11-04 16:57:32,Aneh
lukman suhono,5,2023-11-04 13:59:06,Mantap
Galih Saputro,4,2023-11-04 10:07:49,Gak sebagus kaya taun kemarin sangat berkurang
Rinaldo Kiko,5,2023-11-04 09:49:30,The best
Jumi Jumiati,5,2023-11-04 04:43:51,Oke
Nanik,5,2023-11-04 03:17:29,Bagus
Abdul Manaf,5,2023-11-03 21:30:33,Bagus
Dama Deas Alkhalifi Sokaraja,4,2023-11-03 18:20:45,coba dulu
Ade Uus,4,2023-11-03 16:13:30,"Waktu download suka berhenti, di lanjutkan tidak bisa"
Raga lokong banua daud M Lokong,1,2023-11-03 15:06:02,aplikasi yang sangat burukk!tidak bisa menggunakan bahasa indonesia apa!malah pakai bahasa yang lain!
Handoyo Thook,5,2023-11-03 13:24:13,Simpel dan cepat
Erwin Banea,5,2023-11-03 13:19:15,keren
Yakin Sampurna,5,2023-11-03 06:13:01,Hfgi
amalia amalia,5,2023-11-03 05:05:48,kereeen abis
Dony teny Teny,5,2023-11-03 00:32:24,Aku kasih full bintang
Ending 12466,5,2023-11-02 16:51:53,Mantap
CALON AHLI KUBUR,4,2023-11-02 09:54:24,"luaskan browsernya, biar amerika tidur gak nyenyak makan tak enak,"
Madi Ansyah,5,2023-11-02 08:19:24,Madiansyah
Dwi Cahya,3,2023-11-02 07:55:14,Sekarang yandex browser g kayak biasanya sekarang banyak masalah video foto ke blokir semua mohon di perbaiki
Cello 9999,1,2023-11-02 05:26:57,Jangan di download GK guna
Doni Sutrawan,5,2023-11-02 01:38:43,Coba dulu
Laode Mansur,2,2023-11-01 23:09:00,ok
Al Qausar (মোঃ কাউসার),5,2023-11-01 18:17:08,kalo bisa ditingkatkan translate video bahasa asing bisa ke bahasa Indonesia juga jangan cuma ke bahasa Rusia 👍👍🇮🇩
vivo Y71,5,2023-11-01 18:10:11,bagus
Diyon Putra,1,2023-11-01 17:26:17,Aplikasi Burik Ribet nyesel gua download nya
Evi Kusrini,1,2023-11-01 16:51:35,Kurang sehat
Muhammad arif,5,2023-11-01 16:46:22,Sangat bagus dan membantu.
Indo Arnita,5,2023-11-01 15:36:44,Sangat Puas dgn aplikasi ini
Akun Syafi'i,5,2023-11-01 14:42:07,Aplikasinya keren
Imran Imran,1,2023-11-01 14:38:02,1 aja klau bagus tk kasih pul
Dea Singko,5,2023-11-01 10:46:25,Terbaik
Sabarrudin,5,2023-11-01 09:43:50,Perna kerja di malaisya
Miftah Abdillah,5,2023-11-01 09:27:32,aplikasi yang bagus
Restu Julian,1,2023-11-01 07:31:16,Jelek banget
apa ajalah,1,2023-11-01 05:36:35,Apl gajelas
Muhammad Krisna,5,2023-10-31 22:23:20,Aku sangat senang sama aplikasi ini
Rahma Wati,5,2023-10-31 19:33:27,Bagus
Toto Santa,2,2023-10-31 19:17:29,eror semua
Dadan Ramdani,3,2023-10-31 17:04:20,Aplikasi yang bagus
Jojok Jojok,5,2023-10-31 16:43:03,Cobak dulu
Subayu Caniago,5,2023-10-31 14:45:13,Good
villa raja,2,2023-10-31 13:38:04,Keren
TaringYt,5,2023-10-31 11:01:09,I come from Indonesia 🇲🇨 and I like Russian social media products. Because Russia is always fair. Thank you to the creators of Yandex ❤️❤️❤️❤️❤️
Alpin Maulana,5,2023-10-31 06:44:08,Sebagai motivasi kluarga
kevin Supit,3,2023-10-30 23:52:20,👍
Nuzul Fitriani,4,2023-10-30 21:46:34,Sangat membantu
Pongko Dero,5,2023-10-30 20:00:45,aplikasinya mudah di mengerti
Kotaro Minami,4,2023-10-30 17:53:07,Kereeeen
Syaiful Nur Rahman,3,2023-10-30 16:36:18,saya tidak mau menginstal ..tolonglah jangan di promosikan di handpone saya
Muh Takbir,1,2023-10-30 15:56:07,Satu bintang untuk pemula
Bayu Sugianto,2,2023-10-30 14:04:55,2 aj dulu
Ariswanto wanto,5,2023-10-30 11:34:43,Langsung
subangkit 100,1,2023-10-30 11:11:34,Apk taii...
Saiful Al-Batawi,5,2023-10-30 06:47:29,𝙸𝚗𝚒 𝚊𝚙𝚕𝚒𝚔𝚊𝚜𝚒 𝚙𝚊𝚕𝚒𝚗𝚐 𝚎𝚗𝚊𝚔 𝚋𝚊𝚗𝚐𝚎𝚝 😘
Dody Batukarang,3,2023-10-30 01:47:44,😇👍
Ridwan Dodon,1,2023-10-29 20:13:39,Apk udah gak jelas gk kaya dlu
Tryarista Purdiman,2,2023-10-29 15:57:31,Baik
Fakhri Firman,1,2023-10-29 15:52:50,Keren Tapi boong
Emil Gore,5,2023-10-29 15:11:13,Asik
Ardiansyah Ardi,5,2023-10-29 14:42:53,Kasih lima coba dulu
Ucep Ucepajjah,5,2023-10-29 13:59:48,mantap
Ketu Mitri,5,2023-10-29 12:48:10,Aplikasi ini sangat bagus kita bisa mencari segala sesuatu di sini
EDI SATRIA,5,2023-10-29 12:38:42,lumayan
Rudi saputra,1,2023-10-29 11:53:55,Safe search gak bisa dimatiin
Rasya Titania,5,2023-10-29 10:29:40,Bagus buat saya yang sering menahan nafsu
Tamara Oline,5,2023-10-29 10:01:02,Hehe
GERY PRADANA,1,2023-10-29 07:26:33,"Padahal safe browsing nya dh di matikan, tapi masih aj safe browsing , ga guna"
usep saepulloh,5,2023-10-29 07:00:35,"1 kata j, mantap"
Randi saputra Malau,5,2023-10-29 03:41:43,Ok
fitri ramadhani,1,2023-10-28 19:31:01,Tidak bisa menemukan video na
Ir Wan,5,2023-10-28 17:01:13,Mantap brooo
Sekre Bastian,5,2023-10-28 16:46:04,Kalo bisa nonton video 18+ aku kasih ful bintang
Trie Handoyo,5,2023-10-28 15:53:55,Bagus
Julfikal Tuliabu,5,2023-10-28 15:46:36,Saya Sangat Trtarik Dengan Aplikasi In
Suka Sukardi,3,2023-10-28 15:36:32,Sama aja aplikasi lain
Santosa Santosa,4,2023-10-28 14:27:06,Oke
Udin siombiwi Udin,1,2023-10-28 14:10:10,Knp filmnya tdk bisa di buka eror codenya coba di perbaiki
Apa Iya,5,2023-10-28 13:55:08,Mantap lancar banget tanpa hambatan
Siswanto keling,5,2023-10-28 11:26:19,Program ini memang ok
Afriyanto Iskandar,5,2023-10-28 09:23:43,Ok
Ro Him,3,2023-10-28 09:17:01,Sangat terpercaya
Charles Papilaya53,5,2023-10-28 08:29:23,Mantap
Farid Thok,5,2023-10-28 05:35:34,ok
Siprianus Kordi,5,2023-10-28 02:58:34,Aplikasix sangat bagus
Alifiandra Bima Hariyanto,5,2023-10-28 02:22:28,Yandex browser gila dan hebat
Tatang Sabaruddin,5,2023-10-27 23:44:08,Good
Sedi Celullar,5,2023-10-27 23:09:53,Musik Online
Pian Baby,4,2023-10-27 21:32:54,Ok bingintt
Fedrin Jungler,5,2023-10-27 21:09:31,"Aplikasinya mudah di gunakan,dan tidak ada delay, respon juga cepat cocok untuk saya karena untuk pemrograman web 😁"
Bangkit Karya19,5,2023-10-27 05:11:32,Thank you very much
Musliadi Ady,3,2023-10-27 00:25:59,paparkan pangkat jabatan saya merah hitam ⭐️⭐️⭐️ publikan masjid dirusia terletak dibawah tanah покажи мою позицию красный и черный ⭐️⭐️⭐️ рекламные мечети в России расположены под землей
Dinda Comerun,1,2023-10-26 22:38:41,ini apk kebanyakan bug
Dedi saputra,5,2023-10-26 22:34:15,mantap
Eko Budi_hartono,5,2023-10-26 19:31:31,Semakin tinggi tingkat kepuasan yang diperoleh dengan bersama yang sangat rahasia dan lebih aman terpercaya selalu.
Sultan Andara,4,2023-10-26 18:58:36,Bagus
Alex Buton,5,2023-10-26 17:10:05,Oke banget
Lamenglammamonto Mamontolam,5,2023-10-26 16:17:47,Aku sangat terbantu
Ramji Jetot,5,2023-10-26 09:36:25,Pada saat cari link pasti error
Reza_jahat Reza_jahat jahat,2,2023-10-26 07:55:21,Apk nya jelek bangett penuh film porno semuaa hadeh apus ajah yandex ini
shafira adzkiya,2,2023-10-25 23:11:06,skrng yandex susah untuk buka video ngeseli bgd
Raja raja,1,2023-10-25 22:24:53,Tidak bisa di instal
Masri Puteh,1,2023-10-25 20:36:04,"Buat Lo pada yg mau istal apk ini mending nagk usah lah ya, saran guwe ngak usah daripada kecewa"
Jonior Putra nerlang,3,2023-10-25 17:06:01,Saya beri 2 bintang dulu jika oke fuul bintang nya
Selamat Rph,5,2023-10-25 15:58:00,Mantap
Chio Cool,1,2023-10-25 15:47:12,"Sangat buruk,"
Arini Muna,4,2023-10-25 14:29:23,Mantap
Jasuli Jasuli,3,2023-10-25 07:54:39,Kok sekarang mau nonton video kok ribet ya dak seperti dulu sering eror sekarang
Ramadan Bestada,5,2023-10-25 07:28:46,Sangat memuaskan
Mas Sholeh,5,2023-10-25 05:22:18,baik👍
Ali ta tv,3,2023-10-25 01:31:33,Baru mau mencoba nya muda muda mudahan bagus yaa
Audi Matialo,4,2023-10-25 01:27:24,Good
Eca Ganteng,5,2023-10-25 00:51:03,Bagus
Agus Anam,3,2023-10-24 22:42:29,Belum di coba
Kasman Simanjuntak (Kasman simanjuntak),5,2023-10-24 17:32:13,Yandex
Na'iimullah Eda Pasa,5,2023-10-24 15:17:38,Patap Lah Pokoknya
Sunardi Ady,5,2023-10-24 14:04:59,Mantap ☺️👍
"Riyansha D'Love,s",1,2023-10-24 13:59:40,Saya suka
Bedeng Paut,4,2023-10-24 09:23:18,cuma kurang lengkap
Nabil Risqiawan,5,2023-10-24 06:59:01,Ini yandex yang ku kenal karena bagus sih
Taboyo Simpang Vale,4,2023-10-24 05:33:49,"apk nya bgus bro, nyesal kalian ngga download"
Munawar Halim,5,2023-10-24 05:31:51,Saya sangat senang dengan aflikasi ini ..mantap bosku....
Ricky M P Sereh,5,2023-10-24 01:51:02,no comment
bunga niholong,5,2023-10-23 23:11:29,Mantap
Atiya Khairani,5,2023-10-23 19:28:22,Mantaap
Sofiyan S,5,2023-10-23 18:38:25,Ok
Abdul Harits,5,2023-10-23 18:20:11,Good
Indra Syamsu,5,2023-10-23 18:16:45,Good job.
Putri Nabila,5,2023-10-23 16:14:04,Saya kasi bintang lima dan saya minta linknya jangan ada yang hapus atau di erorkan
Rmx 99,5,2023-10-23 15:51:44,Berbisni
e xox,1,2023-10-23 14:16:14,Terlalu sering update
India Prindapan,5,2023-10-23 13:06:21,Aplikasi bagus saya sering menonton bokep di sini
Agus Ps,5,2023-10-23 07:45:58,Mantaap
Hendri Kubu,4,2023-10-22 18:03:01,Mantap
Harjan Palirone,5,2023-10-22 16:10:53,Saya senang
Ahong Ahong,5,2023-10-22 15:41:22,Sangat baik
nadih hermawan,5,2023-10-22 15:36:32,Good
Ina Trimiyanti,4,2023-10-22 14:53:13,Mntap Yandek lncar trs
Rolin Jr,5,2023-10-22 13:33:18,Main ke kos
Rambo,5,2023-10-22 12:11:01,Mantap👍
Mifrah Hul,5,2023-10-22 05:26:29,apk ini bokep haram
Crazy Klodot,1,2023-10-22 04:55:31,Sdh terprivasi sudah bukan seperti dulu lagi
denny julidar,5,2023-10-21 21:00:49,Mantap...
Im ron,5,2023-10-21 20:41:15,gud
Darel Enzie,2,2023-10-21 19:50:59,Ok
Reyhan syah,1,2023-10-21 18:34:36,Apk tai
mochamad ubaydillah,4,2023-10-21 17:33:59,Ok
Papap 99,4,2023-10-21 15:27:28,Bokep
Iin Indah,5,2023-10-21 15:16:06,Bagus tp sekarang kok susah ?
Wildan Ma'arif,5,2023-10-21 14:29:25,oke
Yulius Dorosaya,3,2023-10-21 14:29:01,aku kasih 3 bintang dulu ya nanti aku liat bagus baru Tamba bintangx.
Cahaya Sejati,5,2023-10-21 13:54:57,Aplikasi ok bagus
Yosep Yosep,5,2023-10-21 13:17:18,Shengdy
