userName,score,at,content
The Vinix,5,2024-07-11 04:49:50,"mantap ,"
Rizky satria Wijaya,5,2024-07-11 04:48:32,ok
Aristo Putra,1,2024-07-11 04:44:28,"Hati-hati saya transaksi mengunakan seabank belum masuk lebih dari 24 jam dan pihak seabank masuh suruh menunggu lagi, jera pakai seabank"
Fitri Febriyani,1,2024-07-11 04:44:02,Akun seabank saya terblokir
Dera Gaming123,5,2024-07-11 04:41:25,mantap
Rully Lusiaty,5,2024-07-11 04:38:42,tidak ada biaya transfer
Tesalonika Rantung,5,2024-07-11 04:30:21,sangat membantu
Pattene Darmia,5,2024-07-11 04:28:33,"Nikmati kepuasan dalam bertransaksi ya ,simpel dan sangat mudah digunakan dalam bertransaksi ya, nikmati kepuasan nya dan rasakan manfaatnya kawan, sejauh ini menggunakan aplikasi bernama ini nyaris tanpa bug sama sekali, simpel dan sangat menguntungkan banget ya menggunakan aplikasi ini , sistem layanan nya sangat memuaskan dan memberikan banyak bantuan ya, sejauh ini menggunakan aplikasi ini nyaris tanpa kendala sedikit pun ya."
yogi,5,2024-07-11 04:25:28,sangat flexibel penggunaanya dan cepat dalam transaksi
Dewi R_ HC Operations,5,2024-07-11 04:17:31,kerenn .. tanpa biaya admin 👍
S A H D Uタ,5,2024-07-11 04:11:21,mantap
raffasya raffsya,5,2024-07-11 03:52:34,mantab pokonya
Dina Agustina,5,2024-07-11 03:36:28,mantap sangat membantu
Dede Forgotten,5,2024-07-11 03:32:40,mantap
firli ayundari,5,2024-07-11 03:32:27,bagus dan lancar
Wahyu Kushardianto,1,2024-07-11 03:28:04,Penipuan... Pas buka Shopee ada promo 100rb bagi pengguna baru... Setelah di download dan daftar saldo 0 dan gak dapat apa-apa... Terimakasih sudah bikin kecewA....
Fitri Yanti,5,2024-07-11 03:20:40,membantu dan memberi kemudahan bertransaksi
AR Masno Masno5592,5,2024-07-11 03:18:47,mantap
Minul Kediriofficial,5,2024-07-11 03:14:16,sangat mudah digunakan dan tanpa admin kirim ke bang lain
Ardi anto,5,2024-07-11 03:11:40,minta adain kartu atmnya
Ayu Legita sari,5,2024-07-11 03:09:53,mntap
Galih Apriyanto,5,2024-07-11 03:02:44,cepat dan mudah
Tower Belakang,5,2024-07-11 02:59:18,sangat bagus
Muhamad Fikri,5,2024-07-11 02:56:53,"gratis transfer ke bank lain, mantap"
Asli Banua,5,2024-07-11 02:52:31,nice
Watim Smiley,5,2024-07-11 02:51:41,Wathim Smiley
Mama edwin,5,2024-07-11 02:21:00,"mudah tidak ribet, tranfer gratis"
Ms Puji,5,2024-07-11 02:16:10,mantep dah tranfer jadi gampang the best
Riyamah 001,5,2024-07-11 02:08:53,"senang banget menggunakan seabank, tf gratis, suka banget"
Muhammad Mujib,5,2024-07-11 02:04:31,mantullllllll
Salman Putra,5,2024-07-11 01:57:11,mantap
Wulan Dari,5,2024-07-11 01:57:02,baik sekali
Cahya Agustina,5,2024-07-11 01:56:50,"sangat membantu, performa baik, memudahkan transfer kemanapun gratis"
pin kan,5,2024-07-11 01:50:59,🤎🤎
Putri Dwi,5,2024-07-11 01:48:52,enakk gratisss buat top up or transfer ❤️
Anto Sofi,5,2024-07-11 01:41:19,mudah dan gak sulit
Asep Samsu,5,2024-07-11 01:22:22,best
Kusuma Jaya,4,2024-07-11 01:19:53,mantab
Juned Ongkoe,5,2024-07-11 01:19:07,"Selalu terdepan aplikasi nya ya, memberikan kepuasan bagi para pengguna nya.sistem transfer yang sangat lancar banget sehingga memudahkan para pengguna nya ketika mendownload aplikasi ini diponsel kita,nyaris tanpa kendala sedikit pun,inilah aplikasi terbaik saat ini ya,selama menggunakan aplikasi ini nyaris tanpa bug sama sekali.kwalitas dari aplikasi ini sangat bagus ya karena sudah terdaftar di bawah naungan OJK ya kawan kawan."
Annisa Alamsyah,5,2024-07-11 01:15:18,aplikasi mudah digunakan. fitur fitur yang ada juga sudah lengkap. dan gratis biaya admin juga :)
Muhammad Husaini,5,2024-07-11 01:10:58,Mantap
Namaku Semesta (Dudut),5,2024-07-11 01:08:10,Semoga ga kek sbelah yg dbobol sm karyawan sndri. Moga seabank ttp aman.
Rizki Ramdani,5,2024-07-11 01:05:41,cepet ngrim nya sama gratis lgi biaya pngiriman nya
Hendra Sukma,3,2024-07-11 01:02:45,lumayan dlu soalnya baru mulai
W 1 R ahmad,5,2024-07-11 00:58:03,sangat luar biasa
Tofa Fatih,5,2024-07-11 00:54:17,good job
Ardian Mara,5,2024-07-11 00:42:37,sangat membantu kiranya semakin maju lagi kedepan sukses selalu
Pasya Raditya,5,2024-07-11 00:29:22,bagus semoga sukses selalu
Ismawati Nurmajidah,5,2024-07-11 00:29:04,good
Gemay Snacks,5,2024-07-11 00:01:02,mudah cepat dan mantap
mhmtl aliyaa,4,2024-07-10 23:51:46,"Akun seabank saya terblokir, saya disuruh menghubungi customer service tapi hasilnya masih sama malah diulang dari awal input data, tolong dong"
Puji Astutik,5,2024-07-10 23:51:17,bismillah amnah dan lancar
SifaSeka06,5,2024-07-10 23:48:58,sangat menbantu
Raya Alesa,5,2024-07-10 23:24:40,kuman bagus
Kus Noto,3,2024-07-10 23:11:09,"Mau buat rekening tidak bisa,, sudah photo berkali kali tetap saja tidak di kenali,, mungkin wajahku terlalu kusam buat seabank😀"
hans reza,5,2024-07-10 22:55:40,"mudah digunakan, bebas biaya transfer dan aman"
the last hope,5,2024-07-10 22:54:35,mantap sayang memudahkan
Tau Maupe,5,2024-07-10 22:49:17,"Sangat menyenangkan dan memuaskan banget ya aplikasi ini saat digunakan,simpel dan sangat konsisten dalam hal memberikan pelayanan bagi para pengguna nya,kalian bisa bertransaksi disini dengan sangat nyaman ya berkat tingkat keamanan dari aplikasi ini yang sangat memuaskan soalnya sudah terdaftar di OJK,kalian bisa membuka rekening disini dengan sangat mudah dan gampang karena syaratnya juga sangat mudah dan gampang cuma butuh KTP aja ya kawan kawan."
Jesi Marsella,5,2024-07-10 22:28:52,baik
Febriansyah Uyy,5,2024-07-10 22:21:19,Yu diperbaiki respon buat permasalahan permintaan nasabah agar cepat di bantu selesaikan
indra,5,2024-07-10 21:17:39,"mudah, no ribet-ribet.."
Sugi yanto,5,2024-07-10 21:14:41,sangat membantu
Ayuk Malang,5,2024-07-10 20:33:13,transfer dengan cepat dan mudah
Jonathan Kento,5,2024-07-10 20:02:23,"Selama di gunakan untuk bertransaksi belum pernah mengecewakan,salah satu aplikasi digital Bank terbaik yang pernah ada di bumi Pertiwi,sangat sesuai dengan yang di bayangkan di awal awal daftar,tidak sia sia sudah menghabiskan paket data beberapa megabyte untuk mengunduh di awal, ternyata untuk fitur menu nya sangat bagus tanpa hambatan dengan seabank setiap orang berhak mendapatkan transaksi murah,dengan mudah nya tanpa perlu banyak download aplikasi lain cukup ini saja"
adi siswanto,5,2024-07-10 20:02:23,Semoga makin sukses dan seabank pinjam segera aktif
Dharma Kusuma,5,2024-07-10 20:01:13,Semoga seabank makin maju & sukses 🤲🙏
Faiz,5,2024-07-10 19:48:33,mantab kali
Nursin N,5,2024-07-10 19:27:26,cepat
copas copy paste,5,2024-07-10 19:14:11,sempurna
Hendra Mayu,3,2024-07-10 19:07:53,Saldo tidak masuk
Syams Udin,5,2024-07-10 18:32:55,bagus
Nur Khalifah,5,2024-07-10 18:31:21,Mantaap 👍👍👍👍
Andro Mix97,5,2024-07-10 18:22:51,sangat mudah dan cepat proses nya
RENDI_ ZP,5,2024-07-10 18:18:52,good
Salim Alledros,5,2024-07-10 18:16:53,bagus
Shandy hds,5,2024-07-10 18:07:54,sangat bermanfaat
dena supriatna,5,2024-07-10 18:07:04,paling the best untuk masalah transaksi
Agus Lukman,5,2024-07-10 17:50:40,keren
Mhee Mheeyy,5,2024-07-10 17:42:48,Sangat membantu 🥰
Remaja kalem 136 selalu ada,5,2024-07-10 17:40:28,mntap
Ajay production,5,2024-07-10 17:23:13,respon untuk transfer cepat
Nur Hasni,5,2024-07-10 17:18:17,Luar biasa
Sahruni Fitriani,5,2024-07-10 17:17:20,seabank no ribet
Willyam Fang,5,2024-07-10 17:16:22,Sangat bagus dan pelayan baik
Munawar Tarhadi,5,2024-07-10 17:11:34,mudah dan cepat
Reyhan Alpha,5,2024-07-10 17:05:49,cepat dan aman proses
Andi Fandhy,5,2024-07-10 17:00:19,Sangat bagus dan sangat membantu sekali
Annisa Eka R.,1,2024-07-10 16:57:37,"HATI HATI, HABIS TRANSFER DARI SEABANK TERTULIS UDAH BERHASIL PAS DI CEK DI REKENING GA MASUK. ILANG DUIT GW NJIR"
doxiie nugraha,5,2024-07-10 16:52:38,ok
Zaim Zaim,5,2024-07-10 16:40:33,Berguna semoga tambah maju bermanfaat
Syaipul Awal,4,2024-07-10 16:38:52,oke banget
Baim Gess,5,2024-07-10 16:21:53,baik sekali
tamara zhievana,1,2024-07-10 16:07:18,"buat password kebanyakan thaikkk,kebanyakan aturan gak bisa²,jancokk,gak jadi pake"
Rahmat Mat,5,2024-07-10 16:01:34,sangat senang sekali
Rin Marini,5,2024-07-10 15:55:07,Aplikasi bagus cepat aman
Gusti Sofian,5,2024-07-10 15:51:09,Transfer
wawan Saputra,5,2024-07-10 15:42:10,sangat membantu sekali.
Fanisa Jubaedah,5,2024-07-10 15:41:33,ok
Muhammad Firdaus amin,5,2024-07-10 15:35:25,mantap
syrfky .12,5,2024-07-10 15:33:13,pokonya oke lahhh pake apk iniii
alwi maraya98,5,2024-07-10 15:30:05,sangat mudah dan membantu
Appankz' Prikitiew.,5,2024-07-10 15:25:30,GOOD APP
Alwy Husen,5,2024-07-10 15:24:59,mantap sesuai kebutuhan sifatnya pribadi tanpa admin
Ahmad Fandi,5,2024-07-10 15:22:13,bagus
Sri Rejeki,4,2024-07-10 15:21:26,Bagus .....
Namasaya 1,5,2024-07-10 15:18:22,ok
Muhammad Ridha Mridhaspd Channel,5,2024-07-10 15:08:30,oke banget
Bunda Mahardhika,5,2024-07-10 14:50:48,mudah dan cepat
rahayu icha,3,2024-07-10 14:42:28,"sangat menguntungkan memakai Seabank,mudah bertransaksi kapanpun dan di manapun."
sandi well,5,2024-07-10 14:41:40,sangat mudah...gratis biaya
Darwino Si eno,5,2024-07-10 14:32:12,terimakasih atas partisipasi.
Zainudin,5,2024-07-10 14:29:52,Mantap
Ojan21 Nurdin,5,2024-07-10 14:13:38,tolong dong adakan pitur tarik tunai ny
Pakai kode N 6 T T A X dapat cuan,5,2024-07-10 14:12:06,"Hai seabank!!sebagai pengguna👥 setia sangat terbantu dan nyaman transfer uang disini,tampilan ui nya enak di lihat dan mudah dipahami,mudah banget buat transaksi di e-commerce shopee sangat bantu sekali ya,apalagi bisa gratis pengiriman dan diskon yang menggiurkan untuk user,urusan bayar bayar simpel juga dengan ada nya misi ajak teman,dengan isi saldo 50rb selama 3 hari bisa dapat saldo bonus 10rb teman teman,benar2 sangat bisa di manfaatkan aplikasi seabank ini,semoga makin banyak pelanggan"
Bungsu Ngaruy,5,2024-07-10 14:08:55,simple.mantap
Vika fitria,4,2024-07-10 14:08:10,Bagus
Kost Play,5,2024-07-10 14:03:16,Good aplikasi
Sepri Nela,5,2024-07-10 13:58:13,aplikasinya sangat memuaskan
Barizi Malang,5,2024-07-10 13:55:48,Ayo Pakai Seabank 💪💪💪💪
Ras tono,4,2024-07-10 13:53:13,mantap
Kiki Rahma,5,2024-07-10 13:53:12,bagus dan cepat
Vhey Vera,4,2024-07-10 13:38:59,"Simple, di kasih pinjaman baru 🌟🌟🌟🌟🌟"
mohammad salim,5,2024-07-10 13:35:50,Ok.bagus juga.baru pakai
Driver Gojek,1,2024-07-10 13:21:01,"Makin lama makin tolol layanannya. Udah 2 x rugi transfer pakai aplikasi ini. Pertama kirim ke BCA, ini barusan Topup ke Ovo. Topup berhari-hari ga masuk, disuruh batalkan aja ga bisa pula tuh. sekelas bank kalah sama warung pinggir jalan. Miris .. Menang gratisan doang. Pantesan banyak kawan yang ku suruh pakai aplikasi ini ga ada yang mau. Kek gini pelayanan nya"
Amir Aziz,5,2024-07-10 13:20:59,sangat membantu
Awaliya Musarofah,3,2024-07-10 13:17:46,mntep
Muhammad Idul,5,2024-07-10 13:04:51,keren sea bank
Kristiyanto Amd. Kom,5,2024-07-10 12:59:35,Puas sekali atas system yg diberikan dan free transaksinya
FENGKI S TOLITINO,5,2024-07-10 12:57:07,Mantap cepat
Yatno Kridit,5,2024-07-10 12:56:34,biar bintang yang berbicara top markotop 😍😍
Igo Idris,5,2024-07-10 12:54:17,bagus
Novita Anggraeni,5,2024-07-10 12:53:51,tiap trf gapernah ada admin alhamdulillah
Neng Roud,5,2024-07-10 12:53:44,mntep
Kuriana Takur,5,2024-07-10 12:47:55,ok
Kautsar Ais,5,2024-07-10 12:47:27,sangat menarik
Alex Robet,5,2024-07-10 12:42:46,"Tampilan pada halaman utamanya sangat simpel tidak terlalu ribet seperti aplikasi pada umumnya,dan pilihan tombol merahnya juga tidak terlalu banyak tapi tetap masih nyaman untuk dipakai bertransaksi,awal bukanlah akhir ya frend,makin bagus saja setelah di update ke versi terbaru,yang awal nya terlalu banyak bug sistem yg error lama kelamaan sudah mulai berkurang dan hilang,jadi makin lancar dalam mengakses secara keseluruhan fiturnya,ini memang aplikasi terpercaya dan sangat aman untuk deposito"
fahmi abdillah,5,2024-07-10 12:37:31,sangat puas
ahmad junaedi,5,2024-07-10 12:36:06,keren tak ada biaya admin.👍👍👍👍👍👍
Ricky Febbri Rahmadi,5,2024-07-10 12:34:07,Baguss
Aria V,1,2024-07-10 12:29:19,pembukaan rekening gagal trs ga jelas
Hoerudin Nugraha,5,2024-07-10 12:22:17,"sangat cepet mudah,bikin mudah transaksi"
agit tidar,5,2024-07-10 12:14:40,transfernya cepat
Han Beki,5,2024-07-10 12:00:30,mantap
Er Qi,5,2024-07-10 11:58:09,siiipbangettt
Alex Prasetiyo,5,2024-07-10 11:54:30,gud
Putra Perwira,5,2024-07-10 11:53:01,terimakasih sudah membantu transaksi dengan sangat mudah
Mantaw87 channel,5,2024-07-10 11:49:27,cepat amanah
Nisa Ulum,5,2024-07-10 11:48:19,🤲🏼 Alhamdulillah. Buat SeaBank Terimakasih banyak atas Amanahnya. Semoga selalu jadi yg terbaik buat kita semua para pengguna Aplikasi SeaBank 🙏🏼💖
Rani Suratni,5,2024-07-10 11:47:08,Ok
STEEL GOLD,5,2024-07-10 11:46:35,gods
Jamal Muslim,4,2024-07-10 11:41:36,keren
Indri Dhani,5,2024-07-10 11:35:48,sangat mudah dan memudahkan
Sandri Erdriyanto,5,2024-07-10 11:34:36,mudah tidak ada biaya admin
Kzaart Tty,5,2024-07-10 11:31:19,bagoss
Bon,5,2024-07-10 11:26:02,mantap
Dede Karnawati,5,2024-07-10 11:25:49,sangat mudah untuk trasper
Galang Abdurahman,5,2024-07-10 11:22:55,bisa ubah sandi lebih mudah
Miftahul Anam,5,2024-07-10 11:18:18,Bagus
Refika Sefriyeniyul,5,2024-07-10 11:12:26,mudah di gunakan
efri yunita,5,2024-07-10 11:09:22,bagus
Bhadrika Satia,4,2024-07-10 11:06:40,bermanfaat
Nadhiefh Ramadhan,5,2024-07-10 11:05:41,kirim kmn aja gratis
Sirojul Muttaqin,5,2024-07-10 10:54:06,Good👍🏻👍🏻👍🏻
Sri Nurhayati,5,2024-07-10 10:38:02,"sangat bagus,mudah, efisien.."
Ian_ 12,5,2024-07-10 10:33:39,klas
Si ti,5,2024-07-10 10:21:09,ada bunganya kalau menabung👍
Gangsar Feryson,5,2024-07-10 10:20:40,proses transfer sangat cepat.tida lebih dari 1detik
Fadli Murtiansyah,5,2024-07-10 10:20:36,oke banget
Nadira Taupik,5,2024-07-10 10:13:51,ok banget seabank
SaveFor Later,4,2024-07-10 10:04:54,complete
game numara,5,2024-07-10 10:02:59,mempermudah transaksi
Nailadiva Putribyone (Kembar Tapi Beda Cuk),5,2024-07-10 09:48:29,👍👍👍👍
Gutsy Studs Lee,1,2024-07-10 09:41:19,"Nyesel gue download seabank mau tarik saldo gk bisa, malah akun ke blok, hubungi costumer gk bisa kirim pesan juga sama"
aris munandar,5,2024-07-10 09:35:01,top
service ac mobil RizQy,5,2024-07-10 09:31:37,bgs..
Bangbrew 182,5,2024-07-10 09:29:59,"mantap aplikasinya,mudah digunakan"
Robert Jannes,5,2024-07-10 09:25:40,Transaksi lebih mudah dan banyak gratis nya
Okta Saputra,1,2024-07-10 09:25:04,Terkonci akun bisa dibuka dengan verifikasi wajah
Rully 007,5,2024-07-10 09:16:24,good
pasti bisa,5,2024-07-10 09:14:41,Good Jobs
Emy Bela,4,2024-07-10 09:12:31,baru pertama mencoba
Trisno Berutu,5,2024-07-10 09:03:08,mantap
fani yahya,5,2024-07-10 08:53:02,"hemat, mudah, dan cepat"
Raden Official,5,2024-07-10 08:34:29,keren
Radit Konoha maru,5,2024-07-10 08:34:11,bagus
Evi Juliyanti,5,2024-07-10 08:32:02,bagus dan sangat membantu.
Munaroh Dayak,5,2024-07-10 08:26:14,mantap
Yanti sugiani,5,2024-07-10 08:24:37,cepat
Anusa Gilang,5,2024-07-10 08:19:59,saya sangat senang
Agus Setiawan,1,2024-07-10 08:16:51,puas
Herie150,5,2024-07-10 08:12:12,Apk ringkas gak lemot di Android os. 6
Rehan Sastra wiguna,5,2024-07-10 08:08:22,ok
Meryant Gea,5,2024-07-10 08:05:20,"SeaBank mantap ,gratis tf ke semua Bank atau Ewallet 100 kali perbulan n bunga harian nya jg menarik"
Martiah_ Msglow,5,2024-07-10 07:59:19,senang sekali pakai seabank
Bang Jun,4,2024-07-10 07:58:15,ok
Sanjaya Production,5,2024-07-10 07:39:08,sangat berguna
Rona Fauzi,5,2024-07-10 07:31:16,cukup membantu 👍
Wira Buana Sakti,5,2024-07-10 07:23:25,"bagus, free TF,cepat proses TF nya👍"
khairullahharis ekap,5,2024-07-10 07:23:07,cepat ga ribet
Abdillah Farid,5,2024-07-10 07:15:41,sangat bagus
Abyss Krsm,5,2024-07-10 07:10:13,ok
Kiki Siti Rukoyah,5,2024-07-10 07:05:03,mantap
ALTUM Channel,5,2024-07-10 07:02:30,sangat mudah di gunakan
Bayu Emot,5,2024-07-10 06:53:55,sangat membantu
Anwar Gordyn,5,2024-07-10 06:53:15,Ok semoga lancar k depanya
Bang Nawiredja,5,2024-07-10 06:53:07,"mudah, cepat, terpercaya"
RTS Team,5,2024-07-10 06:51:44,Nice
ofa maulana,5,2024-07-10 06:49:54,"smoga aman, naruh uang banyak... aamiin"
Dina Nurdiasih,5,2024-07-10 06:31:18,terimakasih seabank!💗
Syamsuddin 11,5,2024-07-10 06:28:45,The best lah pokoknya
brama putra,5,2024-07-10 06:28:29,nice
moh. hasyim adnan,5,2024-07-10 06:21:16,free transfer dan mudah
Yuslina Yuslina,5,2024-07-10 06:20:09,oke Sangat membantu
djumarno marno,5,2024-07-10 06:17:28,selalu sukses dan maju
Rempah Mayit,5,2024-07-10 06:13:53,sangat membantu
Hillgoes,5,2024-07-10 06:13:51,bagus aplikasi simple
Winni Vara dilla,5,2024-07-10 06:12:36,sangat puassss 🔥🔥❣️❣️❣️🎉🎉❤️
Rofiq Budi,4,2024-07-10 06:11:57,gk ribet semua jadi mudah
Jay Alqodri,5,2024-07-10 06:04:10,Bagus
ENAM SEMBILAN,5,2024-07-10 06:02:56,ok
Ferry Simbar,5,2024-07-10 06:00:40,ewalet Dana kok menghilang dari seabank ya
imam husaen,5,2024-07-10 06:00:01,good
Rian Rahutama,5,2024-07-10 05:57:40,ok
Muhammad Arafah,5,2024-07-10 05:54:45,Mantap !!! Free transfer ke seluruh bank dan ewallet
Yoga Anggara,5,2024-07-10 05:54:12,kapan saya di beri kesempatan untuk memiliki keunggulan di akun seabank saya soalnya saya itu transaksi apapun selalu pake bank seabank
Norbiyah Norbiyah,5,2024-07-10 05:50:47,bagus untuk tabungan dan pengiriman ke bank lain gratis 100 kali
Jadi Hokie,5,2024-07-10 05:45:28,Saya pengguna lama seabank tapi sampe sekarang tidak ada fitur seabank pinjam... sangat kecewa
Putu Noyogimbal,5,2024-07-10 05:41:31,senng pakai sebank cuma sayang fitur pinjam saya blm di aktifkan pdhl slalu setia mnjdi penguna seabank
Eka Ratna,5,2024-07-10 05:41:18,cepat
Sewa angkutan barang Cdd box standar,1,2024-07-10 05:31:12,Banyak persyaratan Lama prosesnya
Ra Hal,5,2024-07-10 05:30:07,bagus sekali
Wandy Ahmad,5,2024-07-10 05:25:59,transfer.. semua menjadi mudah
riduan syah,5,2024-07-10 05:25:49,ok
Antonius Bolaer,5,2024-07-10 05:25:47,senang banget
joko edisusilo,5,2024-07-10 05:22:24,Bagus
Ardhan Budi Utoro,5,2024-07-10 05:20:20,aplikasi bank digital yang cukup membantu pembelian di app shoppe.
Mas Yanto Yanto,5,2024-07-10 05:11:11,ewalet dana gak ada ya
Dewan Corro,5,2024-07-10 05:11:01,"sampai saat ini lancar dan stabil,pertahankan dan tingkatkan"
Firmansyah Wahyu,5,2024-07-10 05:03:11,nice
Aiga Pratama,5,2024-07-10 05:02:24,ook
Terriana Risdianti,5,2024-07-10 05:00:09,Sangat membantu
Da'watul Khairah,5,2024-07-10 04:54:26,Ok recomended
charlie syah,5,2024-07-10 04:43:17,"melalui seabank pembayaran cepat dan tanpa biaya, dan tiap hari kita mendapat bunga"
Mbak merry,5,2024-07-10 04:40:45,"senang sekali dengan adanya aplikasi ini, sangat mudah dan cepat 🥰"
Udin Syahron,5,2024-07-10 04:39:48,simpel saya suka
Riki Rikiriki,5,2024-07-10 04:33:41,lancar jaya
Euis Susilawati,3,2024-07-10 04:33:12,"Teruntuk seabank aplikasi nya cukup lumayan tampilan bersih, dan transaksi nya membantu banget, namun kekurangan di seabank gak bisa top up dan gk bisa tarik tunai di Indomaret, padahal seabank di percaya juta-an nasabah.mksh"
Robby Andika,5,2024-07-10 04:31:19,mantap
andri Ya,5,2024-07-10 04:26:16,semoga lancar terus dan tidak ada kendala
Maulidya Zawarni,5,2024-07-10 04:19:32,its a good bank ❤️
rizak taruna zega,1,2024-07-10 04:19:03,Bank Digital paling busuk..
Yulia Wulandari,5,2024-07-10 04:16:37,baik
PAMAN OJOL,5,2024-07-10 04:09:07,"Alhamdulillah terimakasih atas pelayanan seabank, transaksi lancar dan aman"
Akhmad Riadi,5,2024-07-10 04:03:20,mantap buat nambah cuan👍👍
Andris Com,4,2024-07-10 04:02:49,hanya bintang yang bicara
Ferry Silent117,5,2024-07-10 03:49:56,mantab n mudah
Menre Dalle,5,2024-07-10 03:48:40,"Aplikasi nya sangat layak mendapatkan bintang lima ya,simpel dan sangat konsisten saat digunakan..bagus banget buat melakukan transaksi karena sangat aman dan mudah banget ketika digunakan.Aplikasinya sangat bagus dan cukup konsisten dalam memberikan kepuasan bagi para pengguna nya, diantara beberapa aplikasi serupa yang pernah ada , aplikasi ini yang paling sempurna banget dengan berbagai fitur fitur yang sangat lengkap dan komplit banget ya, sejauh ini menggunakan aplikasi nya nyaris tanpa bug"
Juni Simanungkalit,5,2024-07-10 03:46:37,biaya tf masih gratis dan dpt bunga thx
Alfin Ganetlement,5,2024-07-10 03:40:25,senang sekali
Zulaeni Arifah,5,2024-07-10 03:37:27,excellent
Junaedi,5,2024-07-10 03:36:01,seabank sangat membantu kami makasih sukses selalu
Bandito 123,4,2024-07-10 03:25:01,untuk sementara saya kasih bintang 4 dulu
Imam Syafii,5,2024-07-10 03:18:53,mantul app seabank
Afrida Yani,5,2024-07-10 03:18:28,sejauh ini saya sangat puas menggunakan sea bank
Oppo A5,5,2024-07-10 03:10:27,"transaksi jadi lebih mudah, transfer uang jadi lebih praktis dan cepat"
Rian Abdullah,1,2024-07-10 03:09:34,Apk jelek tida tersedia pitur saat no hp hilang dan tidak bisa di ganti no baru .saat daftar ulang tidak bisa karna ktp sudah terdaftar di no yang lama.. payah jelek buat kalian yang mau nabung di seabank.lebih baik jangan .lebih baik di aplikasi lain lebih terjamin walau no hp hilang tapi masih bisa asal ingat pin .no rekomen untuk aplikasi seabank
suwita karlina,4,2024-07-10 03:07:18,transfer cepat
Amron Matondang,5,2024-07-10 03:06:33,mantap
Pengelana Handal,5,2024-07-10 03:05:53,easy to use..ndak sering maintenanse..sat set
muh nasrulloh,5,2024-07-10 02:50:18,sangat rekomend buat yang suka nabung😁👍
Melly Andriani,1,2024-07-10 02:41:38,Komplain nya ribet harus nelpon cs langsung Gabisa via online
Mahalimah S,5,2024-07-10 02:37:57,Mudah dan cepat dalam proses transfer maupun pencairan sukaaaa banget sama Sea Bank mau nabung Sea Bank terus
Maryati Putri,5,2024-07-10 02:32:50,sangat bagus cocok buat yg suka transfer ke keluarga
Ika Agustin,5,2024-07-10 02:28:59,bagus dan bermanfaat app ini
itsme • A R D I L A',5,2024-07-10 02:26:52,aman terjaga dan menguntungkan
SUSANTO,5,2024-07-10 02:25:24,mantap..mempermudah transaksi....tfnya gratis
Sarip Munir,5,2024-07-10 02:25:15,"Terima kasih Aplikasinya mudah di gunakan bebas admin trf Nya bunga realtime top deh, semoga kedepan ada peningkatan layanan dengan layanan tarik tunai dari ATM, tentu nya dengan mini ATM seabank."
Dika Wahyu maulana,5,2024-07-10 02:22:12,kenapa baru tau sea bank sebagus ini
prasatiya purwata,5,2024-07-10 02:12:23,"awalnye kecewa ame si anu, trus nanya sobat dan direkom seabank. maasyaaa allooh"
Irfan Pratama,1,2024-07-10 02:05:42,Hati hati menanbung di aolikasi ini dikarenakan aplikasi ini kurang stabil saat login bisa-bisa dana kita lenyap!!!
Dewi Rahayu,5,2024-07-10 02:03:11,membantu sekali aplikasinya
Angah Milan,5,2024-07-10 02:01:19,simple dan praktis
Lie Heny,5,2024-07-10 02:01:16,mantap banget ini
alaudin 86,5,2024-07-10 02:00:17,good
Rahma Rbs,5,2024-07-10 01:59:54,sangat memuaskan menggunakan Seabank krn transaksinya lancar
Wawan Setiyawan,5,2024-07-10 01:49:38,lebih mudah bertransaksi cepat pokoknya siiplah
Calim,5,2024-07-10 01:41:38,sangat bagus
Neng Siti,5,2024-07-10 01:37:13,"seneng banget pakai sea bank,transaksi sangat lancar dan gratis"
Jhon,5,2024-07-10 01:35:55,"keren pokonya, setiap pergantian bulan, update kembali 100x gratis tf ke semua bank, sukses selalu seabank"
adang haryadi,5,2024-07-10 01:31:22,praktis
Wisti Andriyani,5,2024-07-10 01:24:01,good
Reza Shope,5,2024-07-10 01:23:55,sangat memudahkan transaksi
Manre Repe,5,2024-07-10 01:16:35,"Salah satu bank digital terbaik saat ini, mudah digunakan dan nyaris tanpa bug sama sekali ya.salah satu bank digital diera masa kini yang sangat bermanfaat banget, terbaik saat ini dan sangat membantu banget lho.Aplikasi nya sangat sesuai dengan harapan sebagai pengguna nya sangat puas memakai aplikasi ini ya.Diantara beberapa aplikasi serupa yang pernah ada saat ini, aplikasi ini lah yang paling bagus dan sangat mudah dioperasikan diponsel kita ya kawan kawan."
Tri Yanto,5,2024-07-10 01:03:47,mantap
Nuroh Ahlak,4,2024-07-10 00:57:08,sangat bagus
Norma Azimatul,5,2024-07-10 00:55:53,suka banget
Zandi Iliana,5,2024-07-10 00:52:42,"baru mengenal trx seabank, mudah²an tak ada kendala, klu urusan bisnis gratis adm antar bank ni sangat berarti"
Afilla,5,2024-07-10 00:41:59,terusin ya gratis 100x transaksinya
Niez Tamada,5,2024-07-10 00:26:23,mantap
Johny Hendry (Onny),5,2024-07-10 00:19:49,"cepat, mudah digunakan...is the best"
ratna kumalawati,5,2024-07-10 00:11:06,ok
Albi Ganteng,5,2024-07-10 00:10:27,mantap
