userName,score,at,content
Frisca chena Adistya,5,2024-09-02 05:58:17,"Mantap bnget nih apk...bertransaksi menjadi lebih gampang...membayar kebutuhan sehari""juga jadi lebih mudah..pokok ini apk sangat membantu untuk kehidupan sehari""kita debest nih apk emng..🔥🔥🔥"
Salamah Nur Asiah,5,2024-09-02 05:55:20,Jadi gampang kalau mau kirim uang
Ahmad Rizky,5,2024-09-02 05:55:17,"Aplikasinya multifungsi, sangat membantu setiap pembayaran"
Ojan bekantan,5,2024-09-02 05:54:15,pake aplikasi ini bayar jadi gampang karena pake qris
Agustina Dwi Ayunda,5,2024-09-02 05:53:20,Seneng banget karena pake post pay bisa tarik tunai bank BCA
Kevin Kusuma,5,2024-09-02 05:53:17,bisa melalukan transaksi apa saja di POSPAY dan sangat membantu pembayaran bisa qris dari POSPAY. apa lagi ada fitur kirim paket mempermudah untuk mengirim intinya mudah dan praktis dan komplit
Taufiq Rohman,5,2024-09-02 05:52:28,Aplikasinya bagus dan mudah digunakan
Elviana Putri,5,2024-09-02 05:52:13,"Aplikasi nya sangat bermanfaat bgt, bisa bayar pajak kendaraan pakai apk ini, jadi gaperlu ribet antri2 lagii"
Evy Widiya,5,2024-09-02 05:51:55,"Transfer ,bayar ini itu sekarang lebih mudah pake satu aplikasi ini ,sangat berguna ,mantap pokoknya"
tyka apriliyani,5,2024-09-02 05:51:10,Jadi gampang banget karna bisa untuk mengirim paket pakai POSPAY . Pertahanan terus ya
Indrq Gam,5,2024-09-02 05:50:58,Mudah banget transfer antar bank melalui pospay
Riza Aprilia,5,2024-09-02 05:50:48,Semenjak ada pospay bayar-bayar adapun jadi sangat lebih mudah. Pospay top dah
Ferrdy 06,5,2024-09-02 05:50:46,recommended banget aplikasi nya serta mudah di mengerti
Adnan Kherul,5,2024-09-02 05:50:26,Mudah digunakan mengirim uang mulai apk pospay
Mohammad Faqih Maulana2807,5,2024-09-02 05:48:50,"Bagu sekali aplikasinya bisa membayar dengan cepat, bayar bayar dan bayar yang mudah tidak ribet"
Hamdi Attatur,5,2024-09-02 05:48:47,Bisa mengirim uang juga POSPAY semakin maju sukses selalu
Eka Musfika Putri Rahma,5,2024-09-02 05:47:17,Appnya mudah dipahami dan juga yang paling memudahkan kita karena adanya fitur Qris. Jadi gak perlu repot transfer transfer lagi
Nadira Syafitri,5,2024-09-02 05:46:44,"Bagus, sangat membantu"
Ikwan Haqiqi,5,2024-09-02 05:46:40,"Mantap aplikasi nya sangat membantu, bisa transfer bank dan banyak fitur lain nya dalam satu genggaman dengan mudah"
syaifullah hidayat,1,2024-09-02 05:17:17,"apk error , kena blok akses apaan"
Leo Bagya,1,2024-09-02 04:47:38,"Kok block akses yah aneh banget ini aplikasi padahal Hp saya bawaan pabrik loh, gk utak atik macam root segala. hp saya samsung galaxy A55 5G"
Bela Arisa,5,2024-09-02 03:58:19,Sejak pakai pospay sekarang jadi gak ribet bisa tarik tunai di indomart. Recomended pokoknya
Edi pandowo,3,2024-09-02 03:39:52,"Mohon infonya, kemarin bayar BPJS dan token listrik adminnya 0, sekarang adminnya 1500.."
Ade Oke,5,2024-09-02 03:35:15,"aplikasi yang sangat bagus, mudah digunakan dimanapun kita berada"
Naufal azmi,5,2024-09-02 03:31:02,Cocok banget buat gen z apalagi bisa kirim uang dimana saja😍
Bang Jhos,5,2024-09-02 02:41:30,"Senang banget, sekarang bayar bayar jadi mudah tinggal pake POSPAY ajah pembayaran bisa dimana ajah , suka banget , sangat membantu"
No Vendri,5,2024-09-02 02:40:33,Aplikasi ini recommended banget untuk zaman serba digital... Jadi mudah untuk membayar kebutuhan rumah tangga tinggal download apk pospay aja. Hidup lebih gampang sama pospay... Download pospay sekarang.
rohana rizki,5,2024-09-02 02:33:15,Kirim uang jadi lebih mudah
Martha Fatagur,1,2024-09-02 02:32:21,masa baru pagi ini tgl 2 september buat akun di jam 9 terbuka akun nyaa skrng di jam 11 mau top up saldo malah...user name salah 😑😑 padahal udah bener user name & kode nyaa gimana sihh...ini ?
Bayu Anjar Firmansyah,5,2024-09-02 02:31:04,"Aplikasi ini sangat mudah digunakan. Jika ingin melakukan pembayaran lewat Qris atau Transfer Bank bisa banget lewat aplikasi ini. Pospay juga bisa untuk tarik tunai di ATM BCA atau di Indomaret, wajib download pokoknya"
Jaka Ganz01,5,2024-09-02 02:27:14,"Mudah banget mau bayar apa aja jadi gampang, mau bayar wifi, listrik, PDAM jadi cepet, bisa Qris juga, bisa transefer bank, kemaren juga bisa beli e-materai, saldonya unlimited jadi gak gampang limit, mantaplah mana billernya lengkap, ada layanan pick up sama kirim paket lagi, kerennn dehh"
David Marcellido,5,2024-09-02 02:26:46,Jadi mudah banget kalo mau kirim uang
Jasmin Ahmad,5,2024-09-02 00:49:30,"Transaksi pulsa dll sudah normal,tapi harus ada banyak variasi nominal pulsanya"
herman Crazy,3,2024-09-01 23:34:39,Dari pos pay TF kerek seabank dananya gak masuk uangnya
M S,3,2024-09-01 23:23:09,Gimana kalau lupa username?
Puji Santoso,1,2024-09-01 20:01:34,"tidak bisa dipakai, padahal hp tidak diroot atau apapun"
Lega hilmawan,4,2024-09-01 18:21:32,Block akses?
gilang pratama putra,3,2024-09-01 16:29:35,Mohon aplikasinya perbaiki lagi.
Ziddane Alfariz,1,2024-09-01 15:07:29,Aplikasi buruk. Sering bermasalah uninstall aja parah
Rangga Aji Saputra,1,2024-09-01 12:26:05,Harus ada pembenahan lagi tentang username aneh kali nggak bisa login login cuma apk ini yang kureng
Ilhamsyah,1,2024-09-01 12:22:44,Tidak bisa aktivasi (upgrade) rekening LITEPLUS
Resty Febrianti AH,1,2024-09-01 11:50:47,"Akun d blockir pospay dr jumat ,d suruh nunggu 1x24 jam sampe detik ini blm ada d buka. D mana² aplikasi k block cukup kode OTP. Ini pake call center d hubungi, suruh nunggu tp ga jg kelar². Sangat menguji mental ga recommen lah buat kalian yg mau ngurus² berkas cepat d sini. Abisin waktu dan uang"
Yudi Tata Nugraha,1,2024-09-01 09:34:48,"Tiap transfer sering ngendap, padahal dari pospay udah berhasil, tapi ke bank tujuan tidak masuk dananya Udah 10x kejadian kayak gini, jadi nyesel pake apk ini"
Sifan Nafis,1,2024-09-01 05:51:13,Kenapa pas login userm salah Mulu yah aneh
Erni Yanti,1,2024-08-31 20:49:21,"Saldooo sayaa udah 20k mau beli ematerai saldo tidak cukup mulu, ini apk emg eror atau gimana TOLONG DIPERBAIKI SIA SIA AJA SALDO 20K SAYA!"
Miftachul Maarif,1,2024-08-31 15:18:19,Di suruh periksa ke email katanya ada pesan setelah di ga ada berulangkali seperti itu sampe akhir nya akun di block di suruh datang ke kantor pos. Ribet .
Putra Evan,1,2024-08-31 14:23:43,"Asli app gagal sih ini masa mau update ke liteplus aja ribetnya minta ampun, selalu nge-stuck saat verified wajah padahal cahaya di sekitar bagus aja..👎🏻"
Iskan Detia Karina,5,2024-08-31 13:33:08,"Enak banget pake Pospay, komplit, bisa bayar-bayar, bisa tarik tunai di ATM BCA ama Indomaret, bisa beli materai online, bisa kirim paket juga, mantap deh pokoknya. Keep up thr good job."
GoLike Doit's,5,2024-08-31 13:24:15,"Sekarang sudang nggak ribet lagi kalau mau bayar yang serba online, tinggal klik pospay langsung ketemu apa yang kita inginkan, mudah dan nggak ribet, i like."
Tata TAE,5,2024-08-31 13:11:55,Bisa tarik tunai di indomaret juga lohk. Jadi lebih gampang klo mau narik uang
Nur Fadilla,5,2024-08-31 13:11:28,Sangat membantu banget dalam mengirim apapun
Dede Mona,5,2024-08-31 13:06:05,Bisa Bayar PDAM di pospay jadi lebih mudah dan praktis
Christian P P Jaya,1,2024-08-31 13:05:06,lupa username ga bisa direset..mau daftar baru katanya perangkat sudah digunakan ribet benar dah
Aprilia,5,2024-08-31 13:03:21,"Aplikasi ini sangat mudah digunakan, fitur yang dihadirkan juga dapat membantu sehingga proses pembayaran bisa lebih cepat"
Elan Maulana,5,2024-08-31 12:45:29,Aplikasi yang ga ribet untuk transaksi apapun
Markas Ilmu001,5,2024-08-31 09:07:12,aplikasinya bagus
266. Angelus Evendi Jenidu,5,2024-08-31 06:16:47,Mohon untuk bisa diakses
Ikmal,1,2024-08-31 03:29:37,Ribet sendiri. Lantaran ngk ada notifikasi username ke email atau wa. Kalo lupa auto ngk bisa masuk lagi
Fardian Rivanda,3,2024-08-30 23:54:44,"Waiting For zie lama saat membubukan udah nunggu setjam gabisa- bisa bubuhkan nih e-materai nyaa weh, tolongg diperbaiki kalo bisa ku jadikan bintang 5"
Ifah Suharifah,3,2024-08-30 14:44:08,Kurang puas kadang kecewa..soalnya kalo TF sampai ke tujuan lama.. padahal laoranya terkirim saldonya jg berkurang.. tapi lama yg sampe ke tujuan.. tolong dong buat operator kroscek lg. SDH brp kali masih tetap lemot kalo TF
Ella Ayu,5,2024-08-30 12:27:24,Aplikasi yang mantap mudah untuk digunakan
Agna Mahireksha,1,2024-08-30 10:50:46,Block Akses dengan alasan root atau jailbreak. Padahal juga pakai andoird sama engga perlu ngeroot hp. Lawan banget.
Dani Hoirun,5,2024-08-30 07:38:26,Transfer sana sini pakai pospay enak banget tanpa biaya admin
Pram Satria,5,2024-08-30 07:37:49,Aplikasi yang memudahkan saya transfer antar bank
Arika Adf,5,2024-08-30 07:35:22,"Baru kali ini nemu aplikasi yang tidak ribet dan gampang untuk kirim uang, bayar listrik dan transaksi lainnya🥰"
Ahmad Muhardi,5,2024-08-30 07:23:07,"Wah bagus banget nih, jadi memudahkan kita bayar bayar tanpa ribet dan gampang tinggal aplikasi pospay aja."
Habib Nur FaQih Habib Nur FaQih,5,2024-08-30 07:15:16,Mudah digunakan aplikasi ini sangat bagus
bujang buntu,5,2024-08-30 07:14:02,Mudah untuk di gunakan dan sangat bermanfaat
Hanifah Bakti Armevia,2,2024-08-30 06:34:31,"Maaf banget saya kasih bintang segini agak kecewa. Karena saya mengalami kendala ketika bikin akun baru, OTP ny kadang ga masuk, tiba-tiba keluar sendiri pas login ulang ""user tidak ditemukan"" dan pas aku klik bikin akun baru tertulis ""nomor hp anda telah terdaftar"" Saya sudah melapor melalui email, semoga segera dibantu. Jika tidak, maka rating ini gak akan berubah."
Kanifah Winner,5,2024-08-30 06:28:24,Jdi lbh gampang dan mudah melakukan transaksi kapanpun dan dimanapun
Ris caa,5,2024-08-30 06:22:42,"ga perlu ribet lagi kalo mau bayar listrik,PDAM sekarang udah ada pospay aplikasi serbaguna yang mudah di gunakan"
A. Musdalifa,5,2024-08-30 06:14:05,"Aplikasi ini sangat bagus dan membantu kita dalam transaksi online kita seperti pembayaran tagihan listrik,membeli pulsa,dan lain sebagai."
kiana zifa,5,2024-08-30 06:11:50,"di aplikasi ini ternyata bisa transfer bank juga lho, ini sangat memudahkanku"
Shella N.Dhiyantie,5,2024-08-30 06:10:07,"Keren banget sih ini, 1 aplikasi bisa ngerjain banyak tugas, gk cuma untuk nyimpan dana saja, ternyata bisa juga buat transfer, isi pulsa , bayar tagihan , bahkan bisa cek resi paket kita, sumpah ini aplikasi di butuhin banget, kita gk perlu lagi instal banyak aplikasi untuk masing' keperluan kita, yg hp nya sering kepenuhan memori , wajib sih, 1 aplikasi memudahkan segalanya , good job pospay"
maria simangunsong,5,2024-08-30 06:08:01,"Aplikasi termudah saat ini dalam pembayaran, bisa menggunakan qris dan mempermudah semua kegiatan ."
Musodiq,5,2024-08-30 06:07:22,"ngebantu banget sih, apalagi buat orang yg mageran kaya aku. aku jadi bisa bayar pajak kendaraan lewat aplikasi ini tanpa harus ngantri lama"
Akhdan Kalis,5,2024-08-30 06:06:40,baru kali ini nemu aplikasi yang gampang banget buat bayar PDAM. Terbaik
Irpan Juanda,5,2024-08-30 06:06:33,"Bisa bayar apa saja,bisa transfer antar bang dll."
Muh Azhizir Rohim,5,2024-08-30 06:06:25,"Aplikasinya sangat mudah digunakan,bisa bayar pajak kendaraan,bayar PDAM masih banyak lagi,rekomended banget sih."
Vrianqa Ramadhona,5,2024-08-30 06:06:24,Mudah banget pake aplikasi POSPAY bisa scan qris dengan mudah dan gaperlu keluar rumah buat bayar tagihan PDAM 👍
Arayantama Tama,5,2024-08-30 06:06:10,"sangat membantu sekali untuk aplikasi POSPAY sangat mudah digunakan, banyak kegunaannya seperti bisa untuk mengirim paket, bisa transfer bank, bisa tarik tunai di ATM BCA dan Indomaret."
Antah Lah,5,2024-08-30 06:05:53,Tarik tunai? Pakai pospayy aja
Revi Febrian,5,2024-08-30 06:03:41,"Wihh aplikasi mudah banget digunakan,saldonya juga unlimited gitu sukaa"
Monica dwi kartikaSari,5,2024-08-30 05:54:30,"aplikasinya mudah digunakan buat bayar-bayar nih,bayar pdam sama pajak kendaraan ga perlu repot lagi tinggal pake aplikasi pospay aja mantappp."
Sri wulan fitriani,5,2024-08-30 05:53:15,jadi gampang banget sekarang kalo mau tarik tunai di Indomaret tinggal pake POSPAY Aja.
Nur Syafaah,5,2024-08-30 05:52:14,Apknya keren banget bisa untuk bayar-bayar apa pun termasuk beli materai pokoknya keren
Angga Fajar,5,2024-08-30 05:51:28,Aplikasi sangat bagus dan bermanfaat semoga kedepannya makin maju
Risma Kecil,5,2024-08-30 05:51:27,"aplikasi mudah di gunakan banyak bisanya bayar PDAM dan sebaginya bisa qris juga,mantul bangat deh."
Rani Magdalena,5,2024-08-30 05:51:25,Sangat bagus dan bermanfaat
Afrizal Bulian,5,2024-08-30 05:47:07,"aplikasi sangat keren dan bermanfaat fitur di POSPAY sangat lengkap, bisa bayar semua tagihan dirumah saja tidak ribet lagi gitu dan bisa menghemat waktu. POSPAY okkk👍👍"
Sevi Prisdiyanti,5,2024-08-30 05:46:48,Bagus banget gais soalnya kalo mau bayar pajak kendaraan jadi ga ribet dehh
Sri Wahyuni,5,2024-08-30 05:44:10,bagus banget aplikasinya memudahkan saya untuk transfer antar bank apalagi bisa untuk bayar pajak kendaraan
Uci Siregar,5,2024-08-30 05:42:10,"Aplikasi ini bagus sekali, mudah digunakan jadi gampang kalau mau transaksi, mau bayar apapun jadi gampang pake pospay"
Siti Ghefira Azzahra. S,5,2024-08-30 05:39:42,"Definisi mempermudah hidup ya ini, udah mah gampang di pake, bisa qris trs bayar bayar jadi lebih gampang, good job lahhhh"
Elfa Suciyanti,5,2024-08-30 05:33:16,"Sukaa,,aplikasinya sangat membantuu bangettt"
Lala,5,2024-08-30 05:25:56,"Ga mikir ribet lagi kalo pake pospay, bisa tarik tunai di indomaret"
Bang Dim,5,2024-08-30 05:24:08,bagus banget sangat membantu
Rftrangsh,5,2024-08-30 05:21:43,Jadi mudah buat bayar PDAM pake POSPAY.
Chris toy,5,2024-08-30 05:15:18,Apk nya sangat membantu saya
Nanara,5,2024-08-30 05:08:39,"Aplikasinya mudah untuk digunakan ya dan fiturnya juga lumayan lengkap, bisa transfer antar bank, bisa beli e-materai juga. Mantap banget si aplikasinya"
Vetris Nodya,5,2024-08-30 05:07:37,Jadi lebih mudah kalo krim uang
Dewi Sulis,5,2024-08-30 05:05:10,Ini aplikasi yang sangat mudah di gunakan Jadi mudah banget kalo mau kirim uang
Dika Handika,5,2024-08-30 04:54:41,Sangat memudahkan dalam transaksi terutama transfer
Mastugek Emi,5,2024-08-30 04:51:28,sangat membantu sekali untuk kirim uang atau mau carik metrainya
Wnii Asmaraa1804,5,2024-08-30 04:50:41,Kirim uang beneran lebih gampang guys😚
Salwa Syabilla Nurhaliza,5,2024-08-30 04:49:22,"beruntung banget nemu aplikasi pospay, bayar-bayar jadi hemat waktu bangett, terimakasih pospayy 🫶🏻"
azwarni ekasari,5,2024-08-30 04:48:11,"1 aplikasi bisa untuk bayar semuanya, mudah digunakan. Terimakasih pospay"
rossa sijabat,5,2024-08-30 04:42:27,Memudahkan segala urusan
Amar Ma'ruf,1,2024-08-30 04:41:43,Yang beri ulasan kebanyakan buyer Demi uang 2k rupiah di suruh beri ulasan yang baik² dan harus kasih bintang 5 haha
Nurul Khotimah,5,2024-08-30 04:35:10,Mudah untuk segala transaksi Mau tarik tunai di Indomaret pun bisa loh pakai pospay
Selvi Auliaa,5,2024-08-30 04:24:38,Sangat membantu sekali hanya dengan satu aplikasi bisa buat semuanya bisa transfer lebih mudah
Acong 12,5,2024-08-30 04:12:16,Mantap
akunputih2,5,2024-08-30 04:11:38,aplikasi ini sangat mudah dan membantu untuk melakukan pembayaran secara e-wallet tanpa harus ke tempat pembayaran dan amat praktis
AS DIAMOND,5,2024-08-30 04:03:39,Wahh aplikasi yang sangat berguna kita bisa transfer bank di sini lohhh
Yansri astuti Walari,5,2024-08-30 03:56:59,Aplikasinya sangat bagus dan mudah di gunakan
Lia zulfana,5,2024-08-30 03:56:27,"beneran aplikasi ini bagus bgt,kalian harus download.mau transfer juga ga ribett🤩"
Najla Khairunnisa,5,2024-08-30 03:54:31,"Dengan aplikasi pospay saya bisa dengan mudah menarik uang di indomaret terdekat tanpa harus ke atm yg jaraknya lumayan jauh dari tempat saya, terimakasih pospay🫰"
Indana Hubbah,5,2024-08-30 03:50:34,Aplikasi yang sangat mudah digunakan dan bisa untuk bayar pajak kendaraan dan PDAM hanya dengan satu aplikasi saja
Olivia Jhona,5,2024-08-30 03:48:03,aplikasi POSPAY ini sangat membantu karena bisa digunakan untuk mengirim paket
Mahardi Zamin,5,2024-08-30 03:42:17,Keren banget aplikasinya
Muhammad Arafat,5,2024-08-30 03:40:08,"Mantap POSPAY bisa bermacam macam transaksi bisa kirim untuk mengirim paket, bisa bayar bermacam tagihan, dan yang paling membantu bisa membeli E Materai langsung di aplikasi ini, pokoknya POSPAY mantul....👍👍👍"
Ahmad muhidin,5,2024-08-30 03:38:38,"Jadi lebih mudah dengan adanya Pospay karna ada layanan pick up, tidak perlu lagi keluar antar barang"
asti lathief el- azzam,5,2024-08-30 03:35:26,Mau bayar dan tarik tunai lebih gampang pakai pospay karna mudah digunakan😍👍
De Vita,5,2024-08-30 03:34:18,"dengan POSPAY bisa tarik tunai di Indomaret jadi lebih gampang,bisa transfer uang juga"
Mahfidzz Nugroho,5,2024-08-30 03:29:41,Aplikasi nya sangat membantu untuk mengirim uang dan pembayarannya bisa melalui qris
Rani Wulandari,5,2024-08-30 03:25:05,Jadi lebih mudah dengan memakai aplikasi pospay
Zuvitri Indriyani,5,2024-08-30 03:24:57,"Sangat membantu sekali, jadi lebih gampang deh buat transaksi kapanpun dan di manapun"
Nur halimah,5,2024-08-30 03:08:48,Aku kasih bintang 5 Apknya memudahkan banget pakenya juga gampang Jadi gampang banget klo mau bayar ini itu karena di permudah sama POSPAY bisa transfer bank juga lagi mantull deh
Chandra Liem,5,2024-08-30 03:06:08,keren ini aplikasi jadi gampang transaksi apa aja bisa
Mahdavikia,5,2024-08-30 03:06:05,Bayar bayar semua tagihanmu dengan mudah di Pospay!
Alfath Nurul Hidayah,5,2024-08-30 03:03:11,"Aplikasi yang sangat membantu sekali, dengan berbagai fitur yang menarik. Dan yang terpenting aplikasi ini sangat mudah digunakan."
Hendra Shelby,5,2024-08-30 03:00:48,Bagus Gampang digunakan nya Mantap
Khaton Noffendraa,5,2024-08-30 02:59:41,Mantap dengan segala fitur
Zahhhra Yyy,5,2024-08-30 02:57:21,Aflikasi nya sangat bagus jadi lebihh mudahh
Lilis natalia Sianturi,5,2024-08-30 02:56:55,"hidup jadi mudah banget apalagi kalo mau beli e-materai ga ribet-ribet lagi, bayar-bayar segala tagihan juga ga pusing"
Fathiyyah Mutmainnah,5,2024-08-30 02:56:04,Aplikasi ini berguna banget bisa mudah bayar apapun dengan Qris dan tidak ribet
Purnama Sari Sholihah,5,2024-08-30 02:55:39,"alhamdulilah ada fitur Qris juga, jadi gampang kalo mau bayar pake uang digital"
wann Aswan,5,2024-08-30 02:53:38,aplikasinya bagus jadi mudah untuk kirim mengirim uang
khodijahmu08,5,2024-08-30 02:52:24,"jadi gampang banget kalo mau kirim kirim uang,mau bayar tagihan listrik juga gampang"
Education Expert,5,2024-08-30 02:44:43,"Aplikasi POSPAY sangat mudah digunakan, bisa dipakai bayar apapun dan dimanapun."
Mona Lisa,5,2024-08-30 02:44:37,"Aplikasi ini bagus banget... Semuanya serba mudah mau buat bayar paket,bayar PDAM ,menarik uang di Indomaret , di ATM juga bisah. Bagus banget jadinya mudah untuk di gunakan."
Muhammad Nazar,5,2024-08-30 02:39:01,Ini aplikasi bagus kali dan sangat mudah digunakan
Dewi Roisatul Umah,5,2024-08-30 02:38:52,Aplikasin multi fungsi sih ini. Dalam satu aplikasi bisa bayar apapun keren
Nurul Ly,5,2024-08-30 02:32:26,Seneng banget ada Biller Lengkap di aplikasi ini jadi lebih praktis dan cepat
hafiza sakila,5,2024-08-30 02:31:16,Sekarang bayar bayar apa aja jadi mudah dengan pospay
Davina Safa,5,2024-08-30 02:29:57,Di pospay mudah banget transfer antar bank
SYAUQI BTR,5,2024-08-30 02:24:43,capek harus ke atm atau ke agen untuk tranfer? untung ada aplikasi yg sangat membatu ini jadi mudah deh untuk tranfer atau bayar tagihan dari rumah
